Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
588.1679996,2297,18.09946282,27.49094794,-79.8709937,-26.33299677,-15.73774657,16.40381922,4.913857215,1.450793585,43.94533424,135.5573768,72.30343254,723.3205313,3.678029348,-1.076307148,-48.33419394,-11.47086833,,,,
588.1759996,2297,-143.3475617,-99.56673667,-30.78242043,-11.86664105,8.625610871,12.37899104,96.48426971,-16.76414013,-9.51924858,-148.6231133,-100.8848094,-268.8074309,18.18629592,-46.70518718,57.7776793,23.509525,,,,
588.1839996,2297,161.1455637,120.5126751,9.28702997,26.62283555,-55.138332,4.652201278,-174.1643166,-30.3349119,43.06924892,55.05989501,42.72522388,164.9867744,-8.500201368,-11.40801268,1.353650906,-6.107023143,,,,
588.1919996,2297,-164.2990383,-104.8017324,-68.71392524,-48.65263615,17.68331427,1.423446779,163.7632385,-6.59889981,1.780435233,-6.166957999,-18.32402038,428.8929759,15.20149881,-34.32534506,-15.66234602,-3.116203458,,,,
588.1999996,2297,48.49635125,34.11382144,19.35468725,41.14685088,-42.42631711,0.977786462,-114.0142453,-38.71995871,15.80084596,-124.870266,-69.95447947,-457.4024309,0.781121275,-38.12253407,55.51989256,5.78366958,,,,
588.2079996,2297,14.80098353,34.48497975,-61.86445758,-12.70194223,-13.72456752,11.01546328,2.02169853,-1.128731363,35.62487696,128.0006488,74.58772133,699.8564904,-0.669107949,-8.64344164,-51.50441812,-19.67610901,,,,
588.2159996,2297,-156.214456,-91.62958578,-35.07229836,8.306714539,14.28197486,13.69436096,109.0867209,-12.25956062,-11.66584889,-152.7957848,-94.69156288,-273.0212097,26.45723379,-43.16493099,60.57806775,19.44642097,,,,
588.2239996,2297,149.1755583,127.5885623,-10.40234674,38.87494916,-48.81188988,9.816997266,-178.7006787,-27.42668049,51.50533476,49.67821785,44.18397648,105.3726132,2.215818683,2.097026388,3.665602645,-9.222781838,,,,
588.2319996,2297,-177.4712101,-98.09045698,-95.80097564,-51.2011867,18.66675578,8.140396205,161.3844681,-2.195016105,3.345357155,-4.04582456,-7.142446064,413.6270593,21.38008605,-30.13078986,-28.67947383,-13.85351521,,,,
588.2399996,2297,27.36581106,29.17646073,0.644871938,43.5962325,-46.51182156,4.469045049,-109.2520749,-33.4740246,12.59150084,-134.5098186,-61.74666976,-502.8610094,11.7947873,-35.24901065,45.12542263,-0.420683879,,,,
588.2479996,2297,8.782517141,31.17770666,-71.34546485,-13.84910927,-26.68571536,8.267056503,-20.84274086,-5.056733505,39.42505919,126.3433297,79.91260152,665.9130536,-2.751179349,-2.941650525,-67.53530944,-28.11318666,,,,
588.2559996,2297,-169.5493934,-107.3981993,-43.96122765,6.074647506,-4.908372509,4.442375979,100.2027566,-17.44366257,-22.25288516,-156.2121017,-91.81360085,-260.1981516,9.99257693,-60.7623829,38.2364862,3.760379952,,,,
588.2639996,2297,154.0711794,114.7318159,-3.540835429,68.81400299,-70.43669725,3.555265936,-185.3510829,-24.06306508,37.44032705,38.39009397,44.34271952,76.44027199,-11.0508161,-24.66240439,-2.573220584,-17.70707467,,,,
