Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
780.9599994,3050,0,-450.0743143,-4.66E-06,3.27E-06,0,0,0,0,0,-225.0224716,0,0,0,3.33E-06,0,0,,,,
780.9679994,3050,0,384.2582686,-3.50E-06,3.24E-06,0,0,0,0,0,132.853699,0,0,0,3.31E-06,0,0,,,,
780.9759994,3050,0,-922.64212,-3.56E-06,3.21E-06,0,0,0,0,0,90.57013357,0,0,0,3.28E-06,0,0,,,,
780.9839994,3050,0,-448.8017554,-3.76E-06,3.18E-06,0,0,0,0,0,-198.3190626,0,0,0,3.25E-06,0,0,,,,
780.9919994,3050,0,402.0794324,-3.46E-06,3.15E-06,0,0,0,0,0,102.4908024,0,0,0,3.22E-06,0,0,,,,
780.9999994,3050,0,-407.7889742,-3.64E-06,3.12E-06,0,0,0,0,0,-7.497160285,0,0,0,3.19E-06,0,0,,,,
781.0079994,3050,0,-151.4307923,-3.46E-06,3.09E-06,0,0,0,0,0,-45.08259498,0,0,0,3.16E-06,0,0,,,,
781.0159994,3050,0,111.2408389,-3.52E-06,3.06E-06,0,0,0,0,0,31.76542883,0,0,0,3.13E-06,0,0,,,,
781.0239994,3050,0,-285.9118517,-3.44E-06,3.03E-06,0,0,0,0,0,56.07249383,0,0,0,3.10E-06,0,0,,,,
781.0319994,3050,0,-169.3121142,-3.43E-06,3.00E-06,0,0,0,0,0,-111.2379132,0,0,0,3.07E-06,0,0,,,,
781.0399994,3050,0,129.6015664,-3.39E-06,2.98E-06,0,0,0,0,0,79.59962665,0,0,0,3.04E-06,0,0,,,,
781.0479994,3050,0,-406.828474,-3.36E-06,2.95E-06,0,0,0,0,0,9.962141717,0,0,0,3.01E-06,0,0,,,,
781.0559994,3051,0,39.71117681,-3.33E-06,2.92E-06,0,0,0,0,0,-99.4809939,0,0,0,2.98E-06,0,0,,,,
781.0639994,3051,0,-86.63151619,-3.30E-06,2.89E-06,0,0,0,0,0,166.4589148,0,0,0,2.95E-06,0,0,,,,
781.0719994,3051,0,-396.9401674,-3.27E-06,2.86E-06,0,0,0,0,0,-174.8038498,0,0,0,2.92E-06,0,0,,,,
781.0799994,3051,0,273.6480148,-3.24E-06,2.84E-06,0,0,0,0,0,83.70322008,0,0,0,2.90E-06,0,0,,,,
781.0879994,3051,0,-479.6245659,-3.21E-06,2.81E-06,0,0,0,0,0,19.888788,0,0,0,2.87E-06,0,0,,,,
781.0959994,3051,0,33.95173535,-3.18E-06,-1.03E-06,0,0,0,0,0,-132.2773786,0,0,0,-9.74E-07,0,0,,,,
781.1039994,3051,0,-23.90668139,-3.15E-06,-4.66E-06,0,0,0,0,0,203.7601282,0,0,0,-4.60E-06,0,0,,,,
781.1119994,3051,0,-484.3769752,-3.12E-06,-3.50E-06,0,0,0,0,0,-197.1696153,0,0,0,-3.44E-06,0,0,,,,
781.1199994,3051,0,333.466557,-3.09E-06,-3.56E-06,0,0,0,0,0,104.1779938,0,0,0,-3.51E-06,0,0,,,,
781.1279994,3051,0,-499.4283294,-3.06E-06,-3.76E-06,0,0,0,0,0,30.57514361,0,0,0,-3.70E-06,0,0,,,,
781.1359994,3051,0,40.9737128,-3.03E-06,-3.46E-06,0,0,0,0,0,-137.8903476,0,0,0,-3.40E-06,0,0,,,,
781.1439994,3051,0,25.06233823,-3.00E-06,-3.64E-06,0,0,0,0,0,227.7598388,0,0,0,-3.58E-06,0,0,,,,
781.1519994,3051,0,-473.6866041,-2.98E-06,-3.46E-06,0,0,0,0,0,-197.3696683,0,0,0,-3.41E-06,0,0,,,,
781.1599994,3051,0,369.8495374,-2.95E-06,-3.52E-06,0,0,0,0,0,98.58005134,0,0,0,-3.46E-06,0,0,,,,
781.1679994,3051,0,-520.280341,-2.92E-06,-3.44E-06,0,0,0,0,0,18.80926198,0,0,0,-3.38E-06,0,0,,,,
781.1759994,3051,0,12.01236626,-2.89E-06,-3.43E-06,0,0,0,0,0,-158.2861581,0,0,0,-3.38E-06,0,0,,,,
781.1839994,3051,0,11.45338395,-2.86E-06,-3.39E-06,0,0,0,0,0,220.1535709,0,0,0,-3.33E-06,0,0,,,,
781.1919994,3051,0,-513.420163,-2.84E-06,-3.36E-06,0,0,0,0,0,-206.5571914,0,0,0,-3.31E-06,0,0,,,,
781.1999994,3051,0,362.7573002,-2.81E-06,-3.33E-06,0,0,0,0,0,92.87644591,0,0,0,-3.28E-06,0,0,,,,
781.2079994,3051,0,-541.0343123,1.03E-06,-3.30E-06,0,0,0,0,0,18.63406119,0,0,0,-3.25E-06,0,0,,,,
781.2159994,3051,0,-16.46882443,4.66E-06,-3.27E-06,0,0,0,0,0,-166.7675304,0,0,0,-3.22E-06,0,0,,,,
781.2239994,3051,0,20.47515295,3.50E-06,-3.24E-06,0,0,0,0,0,226.136202,0,0,0,-3.19E-06,0,0,,,,
781.2319994,3051,0,-544.9420731,3.56E-06,-3.21E-06,0,0,0,0,0,-208.6989277,0,0,0,-3.16E-06,0,0,,,,
781.2399994,3051,0,359.4946213,3.76E-06,-3.18E-06,0,0,0,0,0,89.82564894,0,0,0,-3.13E-06,0,0,,,,
781.2479994,3051,0,-517.2430761,3.46E-06,-3.15E-06,0,0,0,0,0,43.19786165,0,0,0,-3.10E-06,0,0,,,,
781.2559994,3051,0,-37.47711702,3.64E-06,-3.12E-06,0,0,0,0,0,-168.7740486,0,0,0,-3.07E-06,0,0,,,,
781.2639994,3051,0,36.96930556,3.46E-06,-3.09E-06,0,0,0,0,0,225.1999413,0,0,0,-3.04E-06,0,0,,,,
781.2719994,3051,0,-531.4480223,3.52E-06,-3.06E-06,0,0,0,0,0,-193.0594142,0,0,0,-3.01E-06,0,0,,,,
781.2799994,3051,0,351.1669456,3.44E-06,-3.03E-06,0,0,0,0,0,87.81236695,0,0,0,-2.98E-06,0,0,,,,
781.2879994,3051,0,-529.0604584,3.43E-06,-3.00E-06,0,0,0,0,0,42.77638593,0,0,0,-2.95E-06,0,0,,,,
781.2959994,3051,0,-67.43910775,3.39E-06,-2.98E-06,0,0,0,0,0,-175.6154853,0,0,0,-2.92E-06,0,0,,,,
781.3039994,3051,0,24.00648333,3.36E-06,-2.95E-06,0,0,0,0,0,227.9270819,0,0,0,-2.90E-06,0,0,,,,
781.3119994,3052,0,-558.8326277,3.33E-06,-2.92E-06,0,0,0,0,0,-180.8635037,0,0,0,-2.87E-06,0,0,,,,
781.3199994,3052,0,350.1610777,3.30E-06,-2.89E-06,0,0,0,0,0,94.26238291,0,0,0,9.74E-07,0,0,,,,
781.3279994,3052,0,-500.2532544,3.27E-06,-2.86E-06,0,0,0,0,0,60.62120472,0,0,0,4.60E-06,0,0,,,,
781.3359994,3052,0,-47.05414546,3.24E-06,-2.84E-06,0,0,0,0,0,-160.1477776,0,0,0,3.44E-06,0,0,,,,
781.3439994,3052,0,42.92866753,3.21E-06,-2.81E-06,0,0,0,0,0,239.4600228,0,0,0,3.51E-06,0,0,,,,
781.3519994,3052,0,-581.2324508,3.18E-06,1.03E-06,0,0,0,0,0,-185.2498649,0,0,0,3.70E-06,0,0,,,,
781.3599994,3052,0,340.0820884,3.15E-06,4.66E-06,0,0,0,0,0,80.43830419,0,0,0,3.40E-06,0,0,,,,
781.3679994,3052,0,-522.8486976,3.12E-06,3.50E-06,0,0,0,0,0,54.24057812,0,0,0,3.58E-06,0,0,,,,
781.3759994,3052,0,-90.87769956,3.09E-06,3.56E-06,0,0,0,0,0,-178.6012539,0,0,0,3.41E-06,0,0,,,,
781.3839994,3052,0,54.58030047,3.06E-06,3.76E-06,0,0,0,0,0,238.1499487,0,0,0,3.46E-06,0,0,,,,
781.3919994,3052,0,-592.0291326,3.03E-06,3.46E-06,0,0,0,0,0,-182.2879989,0,0,0,3.38E-06,0,0,,,,
781.3999994,3052,0,349.7957627,3.00E-06,3.64E-06,0,0,0,0,0,75.33722157,0,0,0,3.38E-06,0,0,,,,
781.4079994,3052,0,-487.3502917,2.98E-06,3.46E-06,0,0,0,0,0,67.9173426,0,0,0,3.33E-06,0,0,,,,
781.4159994,3052,0,-97.09041102,2.95E-06,3.52E-06,0,0,0,0,0,-183.5872606,0,0,0,3.31E-06,0,0,,,,
781.4239994,3052,0,90.24938313,2.92E-06,3.44E-06,0,0,0,0,0,236.8212953,0,0,0,3.28E-06,0,0,,,,
781.4319994,3052,0,-576.5154903,2.89E-06,3.43E-06,0,0,0,0,0,-176.0517826,0,0,0,3.25E-06,0,0,,,,
781.4399994,3052,0,346.6681061,2.86E-06,3.39E-06,0,0,0,0,0,62.19345083,0,0,0,3.22E-06,0,0,,,,
781.4479994,3052,0,-451.8289191,2.84E-06,3.36E-06,0,0,0,0,0,76.28437164,0,0,0,3.19E-06,0,0,,,,
781.4559994,3052,0,-78.09743466,2.81E-06,3.33E-06,0,0,0,0,0,-176.5831707,0,0,0,3.16E-06,0,0,,,,
781.4639994,3052,0,94.41467189,-1.03E-06,3.30E-06,0,0,0,0,0,231.6930515,0,0,0,3.13E-06,0,0,,,,
781.4719994,3052,0,-608.6766353,-4.66E-06,3.27E-06,0,0,0,0,0,-182.1307415,0,0,0,3.10E-06,0,0,,,,
781.4799994,3052,0,591.2244311,-3.50E-06,3.24E-06,0,0,0,0,0,202.523379,0,0,0,3.07E-06,0,0,,,,
781.4879994,3052,0,-245.2215217,-3.56E-06,3.21E-06,0,0,0,0,0,491.1726719,0,0,0,3.04E-06,0,0,,,,
781.4959994,3052,0,-507.0929216,-3.76E-06,3.18E-06,0,0,0,0,0,55.12341113,0,0,0,3.01E-06,0,0,,,,
781.5039994,3052,0,172.5544242,-3.46E-06,3.15E-06,0,0,0,0,0,376.4262214,0,0,0,2.98E-06,0,0,,,,
781.5119994,3052,0,-603.3213729,-3.64E-06,3.12E-06,0,0,0,0,0,-9.714946966,0,0,0,2.95E-06,0,0,,,,
781.5199994,3052,0,-28.44265319,-3.46E-06,3.09E-06,0,0,0,0,0,-226.9842595,0,0,0,2.92E-06,0,0,,,,
781.5279994,3052,0,108.9494744,-3.52E-06,3.06E-06,0,0,0,0,0,204.5847917,0,0,0,2.90E-06,0,0,,,,
781.5359994,3052,0,-509.190757,-3.44E-06,3.03E-06,0,0,0,0,0,-128.5635115,0,0,0,2.87E-06,0,0,,,,
781.5439994,3052,0,86.12328851,-3.43E-06,3.00E-06,0,0,0,0,0,-88.72198933,0,0,0,-9.74E-07,0,0,,,,
781.5519994,3052,0,-191.3886011,-3.39E-06,2.98E-06,0,0,0,0,0,138.8455135,0,0,0,-4.60E-06,0,0,,,,
781.5599994,3052,0,-408.1337537,-3.36E-06,2.95E-06,0,0,0,0,0,-199.6377546,0,0,0,-3.44E-06,0,0,,,,
781.5679994,3053,0,214.7792242,-3.33E-06,2.92E-06,0,0,0,0,0,68.28230068,0,0,0,-3.51E-06,0,0,,,,
781.5759994,3053,0,-434.6501401,-3.30E-06,2.89E-06,0,0,0,0,0,4.394988999,0,0,0,-3.70E-06,0,0,,,,
781.5839994,3053,0,-56.42628386,-3.27E-06,2.86E-06,0,0,0,0,0,-161.6571151,0,0,0,-3.40E-06,0,0,,,,
781.5919994,3053,0,38.25068211,-3.24E-06,2.84E-06,0,0,0,0,0,192.5141298,0,0,0,-3.58E-06,0,0,,,,
