Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
275.9279998,1077,4257.74005,0,0,0,-0.148538349,-38.96593159,-0.102018202,0,115.3913272,50.19518255,-0.384843243,0,149.6197032,139.9762283,0,0,,,,
275.9359998,1077,2836.514618,0,0,0,-0.147797753,-636.281601,-0.101497606,0,-38.83896584,63.70138043,-0.382995345,0,34.46568509,3.663843701,0,0,,,,
275.9439998,1077,2919.372211,0,0,0,-0.147056269,-388.8545035,-0.100976445,0,127.4516319,-210.9330492,-0.381144873,0,-111.0186498,-136.9292094,0,0,,,,
275.9519998,1077,4076.915339,0,0,0,-0.146313919,-134.9504318,-0.100454736,0,-6.893368542,230.5299684,-0.379291881,0,219.9069284,233.2732313,0,0,,,,
275.9599998,1077,1992.914378,0,0,0,-0.145570724,-733.1825546,-0.099932493,0,39.112376,-190.9674727,-0.377436426,0,-190.5436929,-195.9904006,0,0,,,,
275.9679998,1078,4096.038374,0,0,0,-0.144826707,63.04367317,-0.099409732,0,100.0995304,68.72201777,-0.375578565,0,130.7072712,179.4328248,0,0,,,,
275.9759998,1078,2751.818529,0,0,0,-0.14408189,-502.5643576,-0.098886468,0,-66.38684052,84.32014715,-0.373718354,0,27.38553154,53.46410938,0,0,,,,
275.9839998,1078,2842.374334,0,0,0,-0.143336294,-246.4076092,-0.098362715,0,104.5446161,-206.6348608,-0.371855848,0,-122.3466956,-95.02531958,0,0,,,,
275.9919998,1078,4091.283796,0,0,0,-0.142589941,38.22147746,-0.09783849,0,-26.32644522,245.7050601,-0.369991104,0,217.9608749,272.2180061,0,0,,,,
275.9999998,1078,2016.198286,0,0,0,-0.141842854,-572.9900417,-0.097313807,0,16.28980568,-167.2412544,-0.368124177,0,-180.7513441,-186.1851098,0,0,,,,
276.0079998,1078,4100.847404,0,0,0,-0.141095053,206.0598347,-0.096788681,0,94.39118143,74.53993777,-0.366255123,0,130.4285813,156.2074368,0,0,,,,
276.0159998,1078,2791.874787,0,0,0,-0.14034656,-364.8585755,-0.096263128,0,-68.56557808,101.0536412,-0.364383997,0,17.91286481,27.28620462,0,0,,,,
276.0239998,1078,2825.668819,0,0,0,-0.139597397,-139.2760636,-0.095737161,0,98.55662473,-189.0926884,-0.362510853,0,-140.1909949,-135.9079258,0,0,,,,
276.0319998,1078,4071.453918,0,0,0,-0.138847585,140.1829449,-0.095210796,0,-28.48433156,255.0745308,-0.360635748,0,199.9640794,235.5604834,0,0,,,,
276.0399998,1078,1960.095721,0,0,0,-0.138097146,-499.7090526,-0.094684047,0,-2.343210517,-172.0599114,-0.358758736,0,-213.6422545,-216.9218242,0,0,,,,
276.0479998,1078,3992.74649,0,0,0,-0.137346101,245.2044018,-0.09415693,0,84.14335214,52.32061165,-0.356879871,0,100.5492823,124.2263745,0,0,,,,
276.0559998,1078,2684.712094,0,0,0,-0.136594472,-343.6115027,-0.093629459,0,-58.09538688,87.09754061,-0.354999208,0,23.1699904,19.20128971,0,0,,,,
