Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
733.1679995,2863,1622.950132,1622.233344,8.30E-09,1622.706997,1621.516217,1622.488475,1622.310545,1622.578578,1631.030089,1630.91663,1632.651697,1633.428288,1631.042036,1631.662258,1633.767679,1634.097407
733.1759995,2863,1601.493332,1601.053225,8.20E-09,1601.487365,1600.0915,1601.07062,1600.839818,1601.113321,1611.020025,1610.85328,1612.458405,1613.329677,1611.130215,1611.607241,1613.768076,1614.182358
733.1839995,2864,1577.324183,1577.075967,8.20E-09,1577.592291,1576.20651,1577.138332,1576.736863,1577.271319,1587.689068,1587.402913,1588.974246,1589.99879,1587.571405,1588.22041,1590.324497,1590.665247
733.1919995,2864,1555.357532,1555.043934,8.10E-09,1555.551905,1554.316882,1555.149706,1555.001902,1555.402053,1563.794446,1563.846517,1564.982716,1566.387661,1563.897001,1564.438208,1566.373189,1566.886224
733.1999995,2864,1533.027349,1532.613901,8.10E-09,1533.192121,1532.095392,1532.709148,1532.69857,1533.160315,1543.176598,1543.107006,1544.201594,1545.462913,1543.417967,1543.735987,1545.620737,1546.259423
733.2079995,2864,1510.345899,1509.707808,8.00E-09,1510.316641,1509.343,1509.93843,1509.831658,1510.350081,1519.088301,1518.824484,1520.497022,1521.280402,1519.246348,1519.606025,1521.656793,1522.116925
733.2159995,2864,685.3857272,685.0459729,8.00E-09,685.3302211,685.0192538,685.3870543,685.1501859,685.4963558,1364.481869,1364.451098,1365.792463,1366.733123,1364.670171,1365.021532,1366.88268,1367.334185
733.2239995,2864,-1442.800207,-1442.086459,7.90E-09,-1442.690297,-1441.364708,-1442.179291,-1442.250371,-1442.529969,-212.6540382,-212.6929104,-212.8364728,-213.0832551,-212.6066361,-212.8079442,-213.0602174,-213.0822454
733.2319995,2864,-2598.468738,-2597.558566,7.90E-09,-2598.720992,-2596.4415,-2597.825508,-2597.621898,-2598.644424,-2508.212505,-2508.110882,-2510.267446,-2512.314986,-2508.21102,-2509.374142,-2512.461979,-2513.207405
733.2399995,2864,-2096.454832,-2095.883112,7.80E-09,-2096.94377,-2094.881787,-2096.007523,-2096.021101,-2096.780217,-2405.708601,-2405.453484,-2407.737013,-2409.421184,-2405.521124,-2406.758824,-2409.713877,-2410.25507
733.2479995,2864,-2119.099849,-2118.20114,7.80E-09,-2119.317944,-2117.542552,-2118.729419,-2118.649201,-2119.273969,-1869.222053,-1869.166596,-1870.836353,-1872.136019,-1869.21517,-1869.995244,-1872.655432,-1872.985343
733.2559995,2864,-2241.213581,-2240.2339,7.70E-09,-2241.332622,-2239.839881,-2240.956203,-2240.546439,-2241.425632,-2380.874022,-2380.81985,-2383.038759,-2384.741705,-2381.216113,-2382.094186,-2385.329256,-2385.981584
733.2639995,2864,-2028.518236,-2027.68673,7.70E-09,-2028.510179,-2027.083272,-2028.136973,-2027.78842,-2028.507456,-2039.454115,-2039.182755,-2041.342278,-2042.78723,-2039.779645,-2040.746229,-2043.143422,-2043.606235
733.2719995,2864,-2137.46157,-2136.572237,7.60E-09,-2137.495349,-2135.90503,-2136.993018,-2136.801914,-2137.582163,-2065.943122,-2065.570645,-2067.685162,-2069.33427,-2066.112647,-2067.070041,-2069.696561,-2070.032683
733.2799995,2864,-2056.789728,-2055.860746,7.60E-09,-2057.001063,-2055.454415,-2056.266476,-2056.289152,-2056.985537,-2172.223701,-2172.061989,-2174.074302,-2175.745688,-2172.263279,-2173.209403,-2176.003804,-2176.486163
733.2879995,2864,-2016.827347,-2015.74523,7.50E-09,-2016.820614,-2015.249084,-2016.124743,-2016.238079,-2016.672145,-1942.844912,-1942.717809,-1944.497816,-1945.829568,-1942.842228,-1943.62281,-1946.037596,-1946.509779
733.2959995,2864,-2043.961574,-2042.996445,7.50E-09,-2044.0795,-2042.355915,-2043.448112,-2043.462901,-2044.050409,-2097.077419,-2096.771424,-2098.700982,-2100.328462,-2097.122869,-2097.800634,-2100.463921,-2101.099584
733.3039995,2864,-1958.320553,-1957.667553,7.40E-09,-1958.779262,-1957.03878,-1957.943875,-1957.996094,-1958.639642,-1966.976892,-1966.840359,-1968.621519,-1970.042557,-1966.956726,-1967.756998,-1970.168964,-1970.835912
733.3119995,2864,-1977.903358,-1977.079904,7.40E-09,-1978.025601,-1976.474149,-1977.395891,-1977.351649,-1977.951774,-1962.985574,-1962.698983,-1964.835233,-1965.918484,-1962.827261,-1963.778606,-1966.41538,-1966.776186
733.3199995,2864,-1932.174675,-1931.283968,7.40E-09,-1932.030502,-1930.767809,-1931.748202,-1931.430358,-1932.060136,-1977.336876,-1976.966512,-1979.236988,-1980.474543,-1977.405367,-1978.169214,-1980.913272,-1981.253627
733.3279995,2864,-1905.589833,-1905.022433,7.30E-09,-1905.809768,-1904.450238,-1905.373613,-1905.15061,-1905.774114,-1885.174944,-1885.151659,-1886.916146,-1888.25142,-1885.398131,-1886.072171,-1888.303468,-1889.041687
733.3359995,2864,-1896.072997,-1895.318453,7.30E-09,-1896.298305,-1894.703406,-1895.818642,-1895.679731,-1896.296617,-1924.373009,-1924.189214,-1925.993207,-1927.294042,-1924.401947,-1925.196914,-1927.477135,-1928.142993
733.3439995,2864,-1852.354826,-1851.30298,7.20E-09,-1852.318585,-1850.724283,-1851.614445,-1851.709436,-1852.315731,-1857.257262,-1857.133182,-1858.809647,-1860.234228,-1857.380407,-1858.224573,-1860.632811,-1861.099085
733.3519995,2864,-1843.704145,-1842.848552,7.20E-09,-1843.706955,-1842.163504,-1842.813819,-1843.05844,-1843.669244,-1848.117248,-1848.089884,-1849.510551,-1851.163018,-1848.19425,-1848.999701,-1851.368001,-1851.898229
733.3599995,2864,-1810.478109,-1809.723818,7.10E-09,-1810.409752,-1809.131996,-1810.122846,-1809.790999,-1810.319775,-1830.22427,-1829.898472,-1831.598315,-1832.930938,-1830.19694,-1830.911371,-1833.325071,-1833.652789
733.3679995,2864,-1787.773349,-1787.072638,7.10E-09,-1787.775738,-1786.501253,-1787.487227,-1787.333196,-1787.801409,-1787.886301,-1787.726307,-1789.363977,-1790.515604,-1787.980696,-1788.803055,-1791.073192,-1791.400686
733.3759995,2864,-1767.25637,-1766.62966,7.00E-09,-1767.398114,-1765.809858,-1766.637935,-1766.891819,-1767.30203,-1783.704227,-1783.611345,-1785.203722,-1786.543441,-1783.721287,-1784.552594,-1786.811363,-1787.201771
733.3839995,2864,-1737.941885,-1737.153609,7.00E-09,-1737.992116,-1736.545262,-1737.398049,-1737.323802,-1737.752009,-1744.857036,-1744.873227,-1746.55017,-1747.852479,-1744.997061,-1745.596031,-1748.045646,-1748.415399
733.3919995,2864,-1719.399591,-1718.41039,7.00E-09,-1719.257772,-1717.992588,-1718.835647,-1718.806319,-1719.285499,-1728.198003,-1728.272284,-1729.723717,-1731.003447,-1728.342874,-1728.974324,-1731.215309,-1731.732378
733.3999995,2864,-1692.528889,-1691.546551,6.90E-09,-1692.340115,-1690.936621,-1691.840614,-1691.845366,-1692.202683,-1704.737515,-1704.557086,-1706.00464,-1707.245112,-1704.743301,-1705.621268,-1707.574141,-1708.061227
733.4079995,2864,-1670.19591,-1669.429647,6.90E-09,-1670.288382,-1668.86327,-1669.72116,-1669.638412,-1670.097708,-1676.385634,-1676.501953,-1677.800334,-1679.184169,-1676.710645,-1677.3555,-1679.504219,-1680.112392
733.4159995,2864,-1647.569757,-1646.826262,6.80E-09,-1647.647118,-1646.323816,-1647.197437,-1647.164069,-1647.738506,-1659.176509,-1659.235812,-1660.631831,-1661.858016,-1659.528126,-1659.873466,-1662.204644,-1662.790554
733.4239995,2864,-1622.897405,-1622.156578,-2.32E-07,-1622.93731,-1621.667377,-1622.550257,-1622.466054,-1622.934312,-1631.246215,-1630.917844,-1632.598333,-1633.596089,-1631.38642,-1631.937085,-1634.089822,-1634.294658
733.4319995,2864,-1601.594317,-1600.892987,-4.57E-07,-1601.70574,-1600.436973,-1601.281286,-1601.275371,-1601.789107,-1611.22544,-1610.964927,-1612.294651,-1613.60746,-1611.10668,-1611.775809,-1613.904103,-1614.227915
733.4399995,2865,-1577.710014,-1577.024053,-3.82E-07,-1577.751584,-1576.477881,-1577.232054,-1577.310869,-1577.68623,-1587.857478,-1587.716071,-1588.923211,-1589.984597,-1587.68837,-1588.167058,-1590.469329,-1590.977532
733.4479995,2865,-1555.569937,-1555.013382,-3.85E-07,-1555.751043,-1554.518027,-1555.065651,-1555.223404,-1555.42201,-1563.922763,-1563.936364,-1565.276078,-1566.072592,-1564.205391,-1564.567328,-1566.782511,-1567.102152
733.4559995,2865,-1533.276683,-1532.558793,-3.95E-07,-1533.201248,-1532.112982,-1532.752745,-1532.788659,-1533.300847,-1543.224472,-1543.191952,-1544.635545,-1545.608177,-1543.271929,-1543.978779,-1545.909335,-1546.224446
733.4639995,2865,-1510.649577,-1509.903796,-3.75E-07,-1510.506247,-1509.388,-1510.069892,-1510.08214,-1510.533917,-1519.250237,-1519.177758,-1520.736409,-1521.731583,-1519.177599,-1519.953473,-1521.828325,-1522.38312
733.4719995,2865,-685.6349938,-685.3052753,-3.85E-07,-685.9249751,-685.1579015,-685.3881964,-685.6617832,-685.522226,-1364.900953,-1364.86043,-1365.947854,-1367.029844,-1365.087458,-1365.415327,-1367.385966,-1367.748834
733.4799995,2865,1442.437824,1441.842467,-3.72E-07,1442.438529,1441.288712,1442.127382,1441.974876,1442.540849,212.3623498,212.3504881,212.7457694,212.8101224,212.5363697,212.6923608,212.6032482,212.9952602
733.4879995,2865,2598.380309,2597.067609,-3.74E-07,2598.783052,2596.335359,2597.903006,2597.762413,2598.534804,2508.260428,2508.053231,2510.221785,2512.09764,2508.501941,2509.305559,2512.409491,2513.207881
733.4959995,2865,2096.459993,2095.523348,-3.67E-07,2096.800153,2094.906385,2096.091365,2095.822329,2096.559712,2405.468585,2405.312374,2407.595095,2409.2401,2405.597529,2406.436091,2409.548565,2410.364751
733.5039995,2865,2119.014522,2118.062388,-3.66E-07,2119.095823,2117.425927,2118.426968,2118.285333,2119.068313,1869.016318,1868.883188,1870.669851,1871.837563,1869.095035,1869.837064,1872.278731,1873.041749
733.5119995,2865,2241.150355,2240.048266,-3.61E-07,2241.135051,2239.459789,2240.577919,2240.499812,2241.253489,2381.072988,2380.92609,2382.857128,2384.541118,2380.80157,2381.902471,2385.025213,2385.647525
733.5199995,2865,2028.115867,2027.409629,-3.58E-07,2028.470262,2026.806728,2027.770682,2027.818991,2028.422149,2039.611405,2039.408897,2041.00738,2042.641231,2039.222172,2040.41316,2042.833562,2043.4743
733.5279995,2865,2137.307535,2136.31638,-3.55E-07,2137.514261,2135.795514,2136.768611,2136.808143,2137.42302,2065.844824,2065.562503,2067.140592,2068.964522,2065.810332,2067.031353,2069.394167,2069.886234
733.5359995,2865,2056.722333,2055.690162,1.26E-07,2056.646929,2055.138761,2056.299275,2056.180761,2056.704499,2171.98038,2171.790443,2173.652708,2175.453964,2171.967901,2173.06245,2175.934579,2176.08094
733.5439995,2865,2016.231915,2015.557334,5.79E-07,2016.424519,2014.810686,2016.058988,2015.88268,2016.445996,1942.788277,1942.412216,1944.348776,1945.735687,1942.493952,1943.422408,1946.123351,1946.29036
733.5519995,2865,2043.791099,2043.004576,4.34E-07,2043.82815,2042.230707,2043.436011,2043.156368,2043.725529,2096.935801,2096.450317,2098.671234,2100.117908,2096.946895,2097.867849,2100.53202,2100.920281
733.5599995,2865,1958.516244,1957.702501,4.42E-07,1958.409247,1956.943542,1957.986948,1957.949028,1958.400283,1966.620745,1966.355667,1968.483503,1969.923035,1966.818141,1967.689202,1970.259309,1970.706721
733.5679995,2865,1977.901066,1976.821028,4.67E-07,1977.887177,1976.405329,1977.334847,1977.358201,1978.137356,1962.674905,1962.476258,1964.338296,1966.025178,1962.725543,1963.569911,1966.327117,1966.602978
733.5759995,2865,1932.264369,1931.039359,4.29E-07,1932.180286,1930.761058,1931.842534,1931.5434,1932.303247,1977.187964,1977.049738,1978.818511,1980.454833,1977.229412,1978.126943,1980.716578,1980.976078
733.5839995,2865,1905.599245,1904.822696,4.52E-07,1905.80597,1904.322364,1905.317031,1905.106141,1905.585202,1885.040258,1885.059353,1886.841401,1888.114932,1885.153238,1886.041136,1888.312212,1888.931874
733.5919995,2865,1895.824092,1895.110725,4.30E-07,1896.099322,1894.514483,1895.471094,1895.28706,1895.985809,1924.176043,1924.03656,1925.991042,1927.265455,1924.301696,1925.040562,1927.389498,1927.861999
733.5999995,2865,1852.030594,1851.186915,4.37E-07,1852.156124,1850.471421,1851.643076,1851.605152,1852.015933,1857.527043,1857.138634,1858.860687,1860.137024,1857.371694,1858.11847,1860.421158,1860.633111
733.6079995,2865,1843.372889,1842.657092,4.26E-07,1843.77177,1842.069892,1842.983165,1842.99215,1843.447677,1848.317445,1848.074715,1849.557283,1850.963556,1848.286718,1848.893102,1851.317649,1851.821507
733.6159995,2865,1810.314419,1809.554564,4.26E-07,1810.670181,1808.976461,1809.755342,1809.578955,1810.530047,1829.978961,1829.738827,1831.405477,1832.890271,1830.007198,1830.625767,1833.191305,1833.571839
733.6239995,2865,1787.790161,1786.917736,4.20E-07,1787.890582,1786.234113,1787.244152,1787.313355,1787.823208,1787.816996,1787.328467,1789.058741,1790.556043,1787.599283,1788.414213,1790.737373,1791.108514
733.6319995,2865,1766.945813,1766.218679,4.17E-07,1767.080666,1765.681194,1766.64949,1766.715826,1767.14972,1783.499111,1783.454758,1785.062791,1786.397896,1783.740279,1784.321055,1786.567869,1787.182952
733.6399995,2865,1737.428629,1736.855889,4.13E-07,1737.67146,1736.289763,1737.099894,1737.130962,1737.771966,1744.602088,1744.807208,1746.323549,1747.37901,1744.800715,1745.538949,1747.921834,1748.33509
733.6479995,2865,1719.070117,1718.481738,4.09E-07,1719.383113,1717.803457,1718.759978,1718.694132,1719.175635,1728.052863,1727.907856,1729.391856,1730.599024,1727.718177,1728.881116,1731.052004,1731.629385
733.6559995,2865,1692.126837,1691.494551,4.05E-07,1692.42131,1690.879591,1691.894562,1691.787447,1692.317707,1704.42686,1704.587442,1705.868375,1707.298922,1704.50116,1705.347107,1707.490213,1708.104358
733.6639995,2865,1669.980563,1669.182879,4.02E-07,1670.119317,1668.691945,1669.509385,1669.783066,1670.051926,1676.440664,1676.636642,1677.876053,1679.213015,1676.710547,1677.169781,1679.613302,1679.86016
733.6719995,2865,1647.529214,1646.743143,3.98E-07,1647.481199,1646.254877,1647.018413,1647.076373,1647.35701,1659.337181,1659.212206,1660.766249,1661.828483,1659.201356,1659.982626,1662.254111,1662.555346
733.6799995,2865,1622.717376,1622.103407,3.94E-07,1622.788381,1621.697526,1622.380498,1622.269884,1622.883661,1631.141569,1630.98809,1632.647497,1633.698568,1631.092019,1631.967866,1633.947512,1634.340917
733.6879995,2865,1601.447595,1600.833517,3.90E-07,1601.626078,1600.538373,1601.251437,1601.273932,1601.579593,1611.136292,1610.859785,1612.342467,1613.43778,1611.111719,1611.716358,1613.890597,1614.142771
733.6959995,2866,1577.509298,1577.101505,3.87E-07,1577.474295,1576.55539,1577.35592,1577.30011,1577.61903,1587.622781,1587.544365,1589.019633,1589.811378,1587.511728,1588.173544,1590.503842,1590.627065
733.7039995,2866,1555.322584,1554.868891,3.83E-07,1555.312808,1554.203251,1555.105355,1555.109385,1555.609669,1563.692273,1563.582725,1565.318549,1566.063015,1563.939531,1564.479075,1566.598945,1566.825124
733.7119995,2866,1532.979511,1532.138276,3.80E-07,1533.128688,1531.694462,1532.742996,1532.61345,1532.953458,1543.162025,1542.721612,1544.363412,1545.418375,1543.287125,1543.736369,1545.665999,1546.074847
733.7199995,2866,1510.346688,1509.643343,3.76E-07,1510.368453,1509.181599,1510.080677,1509.844826,1510.465771,1519.279296,1519.082537,1520.315831,1521.419357,1519.186294,1519.670908,1521.593817,1522.144119
733.7279995,2866,685.3569291,685.1785742,3.72E-07,685.3409303,685.0508339,685.4226976,685.2369644,685.6426574,1364.730131,1364.671203,1365.737992,1366.760947,1364.874198,1365.174927,1366.982737,1367.668637
733.7359995,2866,-1442.697705,-1442.124742,3.69E-07,-1442.775766,-1441.436818,-1442.171696,-1442.278323,-1442.818729,-212.5232085,-212.7399898,-213.0110312,-212.9361188,-212.5916932,-212.7501923,-213.1195795,-212.8193339
733.7439995,2866,-2598.443932,-2597.480246,3.65E-07,-2598.722684,-2596.612947,-2597.899081,-2597.828485,-2598.669786,-2508.087529,-2508.23452,-2510.452896,-2512.16535,-2508.220056,-2509.169195,-2512.748204,-2513.081398
733.7519995,2866,-2096.68178,-2095.89407,3.62E-07,-2096.723965,-2095.14507,-2096.080106,-2096.113937,-2096.694364,-2405.652902,-2405.776379,-2407.771876,-2409.498123,-2405.552549,-2406.516999,-2409.76012,-2410.34793
733.7599995,2866,-2119.268371,-2118.263238,3.58E-07,-2119.120924,-2117.599929,-2118.564868,-2118.64668,-2119.197959,-1869.493346,-1869.34256,-1871.124656,-1872.284974,-1869.393013,-1870.099955,-1872.433721,-1873.055841
733.7679995,2866,-2241.102675,-2240.203244,3.55E-07,-2241.325527,-2239.638326,-2240.56138,-2240.592354,-2241.231047,-2381.349303,-2380.927583,-2383.180584,-2384.808579,-2381.084462,-2382.266449,-2385.24145,-2385.684376
733.7759995,2866,-2028.288213,-2027.702283,3.51E-07,-2028.520718,-2026.864982,-2027.782021,-2027.913992,-2028.541979,-2039.748326,-2039.490662,-2041.260394,-2042.810387,-2039.547152,-2040.738135,-2043.080125,-2043.456485
733.7839995,2866,-2137.450428,-2136.696714,3.48E-07,-2137.406076,-2135.777663,-2136.98237,-2136.858201,-2137.617169,-2066.060927,-2065.757233,-2067.613298,-2069.120623,-2066.070859,-2066.949764,-2069.456557,-2069.989302
733.7919995,2866,-2056.760666,-2056.089628,-1.32E-07,-2056.925857,-2055.483293,-2056.429423,-2056.092848,-2056.829207,-2172.161958,-2171.998922,-2173.818556,-2175.466578,-2172.11726,-2173.082996,-2175.919425,-2176.378563
733.7999995,2866,-2016.615444,-2015.838981,-5.85E-07,-2016.853606,-2015.226787,-2016.249557,-2015.943874,-2016.626177,-1942.750185,-1942.792238,-1944.287586,-1946.081714,-1942.753236,-1943.613433,-1946.164996,-1946.491474
733.8079995,2866,-2043.992574,-2043.166472,-4.40E-07,-2044.092448,-2042.255953,-2043.785086,-2043.154936,-2043.9831,-2097.151406,-2097.004518,-2098.65974,-2100.500799,-2097.187894,-2097.792198,-2100.698098,-2101.077331
733.8159995,2866,-1958.605624,-1957.842954,-4.48E-07,-1958.652397,-1957.109621,-1958.347157,-1957.849592,-1958.566159,-1966.816105,-1966.791666,-1968.464072,-1969.884795,-1966.999458,-1967.604167,-1970.152204,-1970.793014
733.8239995,2866,-1978.066627,-1977.029378,-4.73E-07,-1977.939519,-1976.653773,-1977.502738,-1977.603634,-1978.262158,-1962.715843,-1962.70811,-1964.465016,-1965.98977,-1962.940306,-1963.751085,-1965.98418,-1966.778766
733.8319995,2866,-1932.180936,-1931.380077,-4.35E-07,-1932.118202,-1930.892964,-1931.834596,-1931.920686,-1932.525506,-1977.377059,-1977.231787,-1978.928482,-1980.410206,-1977.341418,-1978.305082,-1980.562789,-1981.156443
733.8399995,2866,-1905.709545,-1905.081803,-4.58E-07,-1905.748644,-1904.441637,-1905.447847,-1905.298026,-1905.894888,-1885.210087,-1885.128763,-1886.70951,-1888.119917,-1885.176151,-1886.04183,-1888.392869,-1888.869569
733.8479995,2866,-1896.143887,-1895.317419,-4.36E-07,-1896.037876,-1894.576345,-1895.71753,-1895.644311,-1896.322353,-1924.417729,-1924.200073,-1925.798449,-1927.458054,-1924.364817,-1925.085286,-1927.698387,-1928.253479
733.8559995,2866,-1852.178763,-1851.421077,-4.43E-07,-1852.062471,-1850.690018,-1851.91246,-1851.927221,-1852.298795,-1857.283193,-1857.363562,-1858.886974,-1860.196186,-1857.489174,-1858.108011,-1860.564659,-1861.161894
733.8639995,2866,-1843.553256,-1842.646631,-4.33E-07,-1843.499515,-1842.210859,-1843.314322,-1843.123071,-1843.62292,-1847.907806,-1848.315676,-1849.82157,-1850.967534,-1848.369614,-1848.932667,-1851.409504,-1851.884468
733.8719995,2866,-1810.438244,-1809.561895,-4.32E-07,-1810.429621,-1809.03941,-1809.912412,-1809.840555,-1810.43998,-1830.202624,-1830.219321,-1831.763885,-1832.969399,-1830.257006,-1830.96797,-1833.346819,-1833.816408
733.8799995,2866,-1787.737006,-1787.204512,-4.26E-07,-1787.857481,-1786.44826,-1787.199908,-1787.270537,-1787.474497,-1787.948614,-1787.805292,-1789.321403,-1790.564176,-1787.932863,-1788.661008,-1790.790266,-1791.437922
733.8879995,2866,-1767.163724,-1766.486263,-4.23E-07,-1767.205839,-1765.990655,-1766.842155,-1766.574305,-1766.959494,-1783.649763,-1783.638101,-1785.207449,-1786.589792,-1783.742959,-1784.345517,-1786.707608,-1787.12419
733.8959995,2866,-1737.84721,-1737.042486,-4.19E-07,-1737.848172,-1736.703013,-1737.447001,-1737.272489,-1737.822039,-1745.021402,-1744.792816,-1746.54596,-1747.816212,-1744.900527,-1745.715093,-1747.971514,-1748.387238
733.9039995,2866,-1719.217771,-1718.526025,-4.15E-07,-1719.472729,-1718.084331,-1718.947486,-1718.826248,-1719.352198,-1728.37278,-1727.900584,-1729.606389,-1730.822017,-1728.260109,-1729.030418,-1731.118035,-1731.787701
733.9119995,2866,-1692.306539,-1691.624723,-4.11E-07,-1692.452801,-1691.145172,-1692.172476,-1691.909503,-1692.433478,-1704.827581,-1704.582023,-1706.1169,-1707.282311,-1704.889259,-1705.344226,-1707.562343,-1707.901556
733.9199995,2866,-1670.198705,-1669.587773,-4.08E-07,-1670.196474,-1668.952657,-1670.041638,-1669.751537,-1670.042026,-1676.576021,-1676.577022,-1678.198666,-1679.275358,-1676.627116,-1677.346137,-1679.42018,-1679.711003
733.9279995,2866,-1647.516057,-1646.95547,-4.04E-07,-1647.63273,-1646.35018,-1647.670788,-1647.161109,-1647.610976,-1659.327175,-1659.128927,-1660.877946,-1661.986477,-1659.340946,-1660.212786,-1662.204464,-1662.562854
733.9359995,2866,-1622.879698,-1622.163981,-4.00E-07,-1622.951911,-1621.9279,-1622.578758,-1622.356541,-1623.020212,-1631.274631,-1631.042622,-1632.650135,-1633.871127,-1631.473352,-1632.013429,-1634.120568,-1634.17526
733.9439995,2866,-1601.760897,-1600.926167,-3.96E-07,-1601.813365,-1600.563069,-1600.883633,-1601.065639,-1601.596269,-1611.023123,-1611.111292,-1612.426507,-1613.65684,-1611.304347,-1611.805715,-1613.85499,-1614.122788
733.9519995,2867,-1577.651506,-1577.082618,-3.93E-07,-1577.738953,-1576.388214,-1577.323456,-1577.422971,-1577.716006,-1587.674815,-1587.788499,-1589.058305,-1590.049281,-1587.775845,-1588.407818,-1590.357839,-1590.899876
733.9599995,2867,-1555.480571,-1555.060464,-3.89E-07,-1555.576965,-1554.493035,-1555.224618,-1555.340084,-1555.611907,-1563.877788,-1563.894493,-1565.371551,-1566.380551,-1564.106131,-1564.606628,-1566.783982,-1567.021824
733.9679995,2867,-1533.240563,-1532.62164,-3.85E-07,-1533.323673,-1532.006464,-1532.647647,-1532.633116,-1533.197355,-1543.151975,-1543.121815,-1544.699755,-1545.800122,-1543.404008,-1544.046187,-1545.994707,-1546.252041
733.9759995,2867,-1510.483955,-1509.89833,-3.81E-07,-1510.603408,-1509.299512,-1510.32321,-1510.035923,-1510.540259,-1519.504543,-1519.258309,-1520.782933,-1521.616415,-1519.225695,-1520.147661,-1521.661498,-1522.183309
733.9839995,2867,-685.4728654,-685.3395728,-3.78E-07,-685.5981725,-685.0957348,-685.4552348,-685.4888107,-685.7431578,-1365.076932,-1364.830463,-1366.140536,-1366.914428,-1364.781479,-1365.339548,-1367.208245,-1367.274011
733.9919995,2867,1442.533634,1441.677629,-3.74E-07,1442.571383,1441.500486,1442.489479,1442.231576,1442.354503,212.424796,212.3794325,212.644559,212.6537096,212.5676764,212.6919371,212.5551951,213.0561862
733.9999995,2867,2598.321755,2596.952934,-3.71E-07,2598.502759,2596.394403,2597.756729,2597.792324,2598.419771,2508.178096,2507.88888,2510.180865,2512.066022,2508.400895,2509.245923,2512.468153,2513.084217
734.0079995,2867,2096.43073,2095.486722,-3.67E-07,2096.603188,2094.859292,2095.832708,2095.809638,2096.553298,2405.568781,2405.312372,2407.429939,2409.380297,2405.607928,2406.617363,2409.74402,2410.277177
734.0159995,2867,2119.082398,2118.198802,-3.64E-07,2119.180082,2117.305095,2118.459945,2118.372374,2119.146542,1869.02566,1868.927882,1870.582405,1872.042945,1869.149077,1869.99905,1872.26819,1872.706077
734.0239995,2867,2241.135748,2240.159675,-3.60E-07,2241.218122,2239.248443,2240.653527,2240.504217,2241.198621,2380.887127,2380.685713,2382.668833,2384.822376,2380.937596,2381.989856,2385.031991,2385.56851
734.0319995,2867,2028.25366,2027.309451,-3.57E-07,2028.305053,2026.908268,2028.070929,2027.719301,2028.215998,2039.395788,2039.004754,2041.020115,2042.586789,2039.421137,2040.267504,2042.894082,2043.53685
734.0399995,2867,2137.290776,2136.277447,-3.53E-07,2137.523196,2135.877569,2136.71659,2136.731285,2137.382887,2065.750028,2065.507943,2067.56554,2068.827892,2066.096411,2066.790605,2069.206309,2069.922371
734.0479995,2867,2056.506282,2055.826948,1.27E-07,2056.778098,2055.148227,2055.953508,2055.978281,2056.87881,2172.174054,2171.975765,2173.788112,2175.478284,2172.322398,2173.066255,2175.587322,2176.517255
734.0559995,2867,2016.383674,2015.770422,5.80E-07,2016.300328,2014.97332,2016.034824,2015.693602,2016.409346,1942.654858,1942.280961,1944.330198,1945.680443,1942.709581,1943.42413,1945.850514,1946.654415
734.0639995,2867,2043.892521,2042.862828,4.35E-07,2043.879294,2042.098701,2043.284196,2043.186642,2043.574817,2096.714672,2096.423569,2098.787302,2100.16839,2096.974539,2097.703007,2100.569037,2100.789979
734.0719995,2867,1958.434447,1957.52293,4.43E-07,1958.62794,1956.886292,1957.880062,1957.868406,1958.337098,1966.810995,1966.374158,1968.45205,1969.842925,1966.906797,1967.469813,1970.077697,1970.43682
734.0799995,2867,1977.728956,1977.074148,4.68E-07,1977.932003,1976.571522,1977.290194,1977.215509,1977.751221,1962.833473,1962.420516,1964.365266,1965.604924,1962.686612,1963.552601,1965.980772,1966.703743
734.0879995,2867,1931.927974,1931.11424,4.30E-07,1932.172623,1930.577451,1931.468692,1931.539696,1931.969987,1977.105527,1977.182927,1978.876249,1980.247327,1977.14675,1978.100086,1980.757532,1981.282232
734.0959995,2867,1905.575862,1904.723601,4.53E-07,1905.617449,1904.073831,1905.242155,1905.221413,1905.699475,1885.151046,1885.121604,1886.705599,1888.058096,1885.228181,1885.947879,1888.428566,1889.038955
734.1039995,2867,1895.817955,1895.143395,4.31E-07,1895.804149,1894.592388,1895.662125,1895.553069,1896.004699,1924.31905,1924.110562,1925.882871,1927.062985,1924.095251,1925.094474,1927.511914,1928.042724
734.1119995,2867,1851.926498,1851.224366,4.38E-07,1852.043042,1850.466964,1851.688481,1851.600082,1852.050867,1857.085268,1857.160541,1858.798781,1860.144475,1857.099262,1858.108361,1860.322868,1860.855846
734.1199995,2867,1843.526745,1842.66481,4.28E-07,1843.499257,1841.908198,1843.122988,1842.984664,1843.608937,1848.14377,1848.075617,1849.500455,1851.067506,1848.12561,1849.038193,1851.071595,1851.814064
734.1279995,2867,1810.194203,1809.343852,4.27E-07,1810.356487,1809.022873,1809.86862,1809.688117,1810.407036,1830.156838,1830.025195,1831.486418,1832.710917,1829.961361,1830.792666,1833.095118,1833.563424
734.1359995,2867,1787.536416,1786.623475,4.22E-07,1787.940598,1786.327382,1787.115187,1787.078524,1787.694474,1787.581191,1787.613646,1789.176834,1790.298186,1787.864025,1788.397317,1790.562812,1791.115521
