Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
537.7759996,2100,-315.6918514,-739.2476124,-73.87098605,-718.0722994,491.5748802,-208.6010673,1544.27429,90.06716683,186.4658743,-303.6006372,155.2053785,-73.35427484,0,-880.8193711,-92.96679653,-1297.628358,,,,
537.7839996,2100,-91.32573306,-23.85608752,-378.3768782,963.1334228,-224.0058203,116.6432806,938.3290805,1125.548566,329.1592902,-331.9999687,-360.2214552,-292.6717697,0,-378.1468904,1501.158282,204.1489666,,,,
537.7919996,2100,269.4186512,-8.932450654,378.8921312,-404.3479791,-139.2176057,7.422459721,-1780.96991,-1107.407492,-392.2176297,525.440413,268.7265086,340.4156982,0,932.6184642,-1279.337361,685.8282542,,,,
537.7999996,2100,-319.0102243,-610.5820708,-198.4748549,-284.9475693,336.3649025,-149.1620591,1637.392234,438.1801252,266.5185298,-387.2117777,-8.180491302,-185.1577234,0,-875.7515743,436.8713326,-1016.547402,,,,
537.8079996,2100,139.2531056,187.2607387,-111.6408061,763.3051595,-400.4077753,159.5685925,-586.4807179,302.0100412,3.273887205,53.02720004,-222.4556984,-77.58363242,0,376.6783841,601.0809422,864.6114453,,,,
537.8159996,2100,13.02101319,-388.9930735,250.6635707,-743.0611068,201.8816994,-116.0037001,-440.5760215,-805.4137123,-183.1645694,217.6083045,306.2116107,212.4995375,0,162.7187567,-1047.518105,-290.8217643,,,,
537.8239996,2100,-233.203178,-318.2527661,-339.8477272,440.5258779,6.440554801,-23.09950869,1290.488609,870.4277086,291.1417668,-386.4855886,-248.8106638,-285.802589,0,-622.8079761,1087.245725,-321.6893974,,,,
537.8319996,2100,176.1454427,43.51883909,138.3683686,78.06151967,-271.824507,45.81419748,-1278.174661,-494.0233034,-259.851354,301.441426,18.89154009,129.4054827,0,691.5947712,-481.0077777,783.7379264,,,,
537.8399996,2100,-237.6408376,-576.8378314,-54.52908108,-524.2250588,298.8708538,-169.5478475,933.7285558,-18.52242885,81.67388111,-189.3682952,101.6924166,-55.24617545,0,-535.4410514,-149.1893773,-816.7055107,,,,
537.8479996,2100,18.23824471,59.11832451,-211.217736,710.7968419,-313.3717693,112.586422,-25.34185048,529.0960381,81.30430335,-106.786861,-269.0673069,-172.1423363,0,72.78904556,815.1289798,544.280832,,,,
537.8559996,2101,73.72594429,-243.539867,237.6740688,-544.9531068,80.79938429,-45.70037786,-712.1383041,-753.5319555,-214.3693826,249.0366324,244.0349158,203.6261483,0,307.3014309,-931.601844,-16.58425057,,,,
537.8639996,2101,-213.1196958,-361.377917,-244.8266755,191.1877784,115.0284626,-27.95131848,1233.640805,642.1650168,262.183541,-319.8635202,-127.5824655,-196.9162074,0,-620.5565011,771.1416223,-500.2289342,,,,
537.8719996,2101,188.5286022,108.799822,86.5038737,279.8123274,-290.4023383,97.66192905,-1091.10411,-281.6745263,-175.8522252,255.0595164,-37.00209033,89.49629605,0,626.8928469,-183.8895663,813.4961725,,,,
537.8799996,2101,-162.0058382,-521.3492074,34.91143662,-593.3459139,313.6496251,-140.5272982,654.0216571,-219.2566069,38.88823463,-74.85613681,174.5344408,28.83484484,0,-382.8751864,-380.4669889,-733.2852522,,,,
537.8879996,2101,-0.397635281,27.97560587,-231.8053466,712.5970805,-259.9029801,109.3740817,179.6498489,605.7814037,138.5839789,-128.70634,-255.7584059,-173.2714117,0,-28.57226822,881.4697677,429.0786645,,,,
537.8959996,2101,113.7376941,-182.0828043,239.6857061,-458.7472551,31.32512222,-32.76763895,-839.7247968,-729.0159041,-216.6589318,270.4398065,217.6385145,196.6819886,0,378.6035881,-897.0213947,116.0927225,,,,
537.9039996,2101,-194.0886291,-369.5286904,-201.7497794,99.05782803,150.9877957,-38.43110681,1222.660916,592.3362568,262.0829201,-295.4215106,-83.65881723,-171.0847659,0,-611.8049033,655.4867126,-572.2045666,,,,
537.9119996,2101,190.6175748,138.8578857,58.25929125,378.6698577,-319.7285461,114.6628259,-1037.174844,-145.9358152,-134.1254439,256.6829601,-51.71803385,86.4245717,0,623.6965143,-61.77177599,833.9672891,,,,
537.9199996,2101,-161.9114521,-528.7693529,51.48698075,-644.7446018,297.9337444,-158.7696568,526.7536316,-280.866865,8.88879413,-33.99146874,188.625789,50.01848335,0,-328.6445856,-486.3895011,-713.6900639,,,,
537.9279996,2101,-44.98338229,-15.98824313,-261.6522777,702.794645,-264.4316241,73.74276254,281.3539096,654.9560642,145.3765848,-165.0981728,-283.3612049,-207.7020086,0,-86.82257703,934.5686258,365.273254,,,,
537.9359996,2101,96.02108291,-188.7087395,223.1356571,-439.810844,-12.26198181,-53.79406336,-895.3779117,-748.7884253,-241.8730096,264.8681245,183.8801849,173.4130275,0,398.4607985,-875.6901702,168.8856658,,,,
537.9439996,2101,-220.2300144,-407.0659432,-205.6513102,28.28863624,163.5112248,-59.01818744,1241.86598,508.8975842,235.4103436,-319.4800401,-97.8523704,-190.0858744,0,-665.2743603,619.0179164,-616.4575801,,,,
537.9519996,2101,192.1073379,154.0695283,52.47331982,409.9241636,-316.4930478,131.739402,-1000.233398,-161.9140139,-131.6519665,231.3290581,-72.65727353,71.57807167,0,585.3891885,3.388070705,838.6493926,,,,
537.9599996,2101,-122.4060862,-502.856525,97.3419665,-664.9742167,327.7240224,-133.2212645,467.0981019,-378.3990386,-0.276157532,-7.52267088,222.5629062,86.47117616,0,-286.9286728,-551.8803113,-704.8016971,,,,
537.9679996,2101,-13.63019529,4.45121284,-233.6332693,712.4009711,-210.3529756,114.8828276,340.681554,653.2548244,175.2156898,-163.373927,-254.8335592,-179.6587985,0,-95.34225187,942.3710709,331.5321099,,,,
537.9759996,2101,124.3744311,-155.5074783,242.9203414,-397.6166621,7.921395003,-12.44055395,-938.8740386,-731.8968892,-224.8936624,292.2002385,202.8367098,206.2508918,0,451.5886662,-881.0077266,216.6579977,,,,
537.9839996,2101,-483.7634671,-793.5704093,-345.17475,-297.9767114,492.3645267,-194.4005678,2565.449065,864.0212793,435.1816402,-622.2443877,-78.5180072,-315.8060909,0,-1374.795125,840.1329213,-1528.409793,,,,
537.9919996,2101,-48.36625743,-41.19291602,-247.9897928,639.1511022,-220.6111056,86.38518891,369.9403354,668.0026427,142.1478806,-182.8137183,-279.6519179,-199.9412355,0,-118.3758674,894.7951617,302.2050474,,,,
537.9999996,2101,161.7012165,-74.98702109,246.6431878,-308.1628567,-86.85789258,14.2567405,-1166.888517,-745.2588669,-267.4998098,332.8006296,174.061456,214.9036122,0,584.7706549,-878.2879324,407.3963284,,,,
538.0079996,2101,-147.7123841,-339.1046347,-125.1866362,-12.67912751,107.6077375,-39.77083779,760.7562285,287.4248296,144.3394976,-198.0732061,-41.50334299,-112.6154928,0,-414.9852214,338.4387637,-404.8242414,,,,
538.0159996,2101,-3.544559088,-141.4950154,-58.9936296,165.8637672,-72.51382217,27.49621627,29.36422969,101.6942017,26.58113329,-26.94345046,-60.86333385,-40.6026684,0,1.151823249,201.1535064,121.7225436,,,,
538.0239996,2101,75.30120293,-103.0742637,73.31197346,-18.73148601,-85.99906078,19.21023049,-522.1518449,-289.4584545,-108.2824471,143.4066701,34.01431166,76.5350691,0,297.2300525,-263.0182467,300.1806335,,,,
538.0319996,2101,-125.4879244,-354.9257825,-52.22126801,-184.2956816,146.8570617,-62.01110094,572.7554244,50.33390953,74.52878254,-121.2262141,23.37913361,-50.51014761,0,-303.4390114,59.69056621,-383.5886231,,,,
538.0399996,2101,30.00119865,-38.68238008,-71.44855809,323.1414596,-145.5209202,66.95335655,-121.127422,146.511474,24.94102524,-5.990860108,-92.3826802,-45.25677754,0,104.5979548,310.5982582,325.1806451,,,,
538.0479996,2101,57.17982121,-168.5128837,120.9055224,-207.7483158,13.39997701,-7.727254535,-451.365305,-403.1239948,-102.7366295,144.5801978,127.5604882,122.2225585,0,217.4403316,-439.5134704,103.6934411,,,,
538.0559996,2101,-147.9755106,-343.3474737,-122.9313453,-8.543695467,129.6769288,-42.45712089,805.6131574,309.9256382,156.70547,-203.4811731,-24.50678492,-84.7340635,0,-414.7695248,361.3137983,-405.3933969,,,,
538.0639996,2101,132.8579211,71.0273752,26.79092116,331.162553,-252.2783989,97.70774295,-759.4271962,-68.71674578,-102.301272,155.3776004,-51.10071961,69.49588962,0,460.1991626,33.31455476,681.9863573,,,,
538.0719996,2101,-95.94026862,-421.9155351,92.38579678,-536.7943833,250.8005233,-91.09172037,328.1023948,-262.0715491,-13.9237374,-8.708324301,202.5854929,103.1057913,0,-206.9844321,-455.0989054,-517.1245321,,,,
538.0799996,2101,-26.08453785,-47.80971547,-178.0727201,540.1855504,-164.1555042,83.75888715,288.7920769,562.2773938,133.5672906,-134.8084554,-162.4965901,-107.2854948,0,-77.93127666,725.260473,248.3131225,,,,
538.0879996,2101,111.7315275,-117.1269106,207.0339722,-272.985986,-38.87129932,-1.233344702,-883.1516595,-574.2218766,-203.4287858,252.459662,187.6607804,209.0922841,0,437.8211361,-708.8870065,273.0250799,,,,
538.0959996,2101,-200.343529,-404.8099957,-124.9264211,-84.21980875,196.5567457,-58.98900764,1046.388735,384.0178317,190.293738,-259.9494836,2.872094379,-85.10667452,0,-561.5011702,390.553031,-608.9944016,,,,
538.1039996,2101,152.1277324,133.1660715,22.37696347,464.5711816,-314.7395354,125.622289,-854.2783684,-16.50339533,-98.02384821,165.7593217,-78.57055085,69.57126957,0,518.7778283,136.2392326,803.8214025,,,,
538.1119996,2102,-108.6759729,-466.0496423,138.264093,-663.123658,282.7203082,-121.6038161,244.4794366,-444.7337608,-54.9645336,25.30531478,246.4046288,141.3043302,0,-176.4446149,-639.6787009,-574.805708,,,,
538.1199996,2102,-65.38518764,-58.20693822,-219.2247219,621.9861232,-171.5816816,78.23224303,453.2274228,620.1303767,163.1614879,-191.656293,-213.364672,-141.9746301,0,-155.3408523,896.0170799,214.4131807,,,,
538.1279996,2102,136.9223004,-96.84802818,249.7581287,-287.9500702,-54.0593485,2.767892898,-1039.636934,-733.0000036,-242.5929022,291.2188885,195.1298312,236.1297211,0,524.4453471,-787.1558419,336.0028556,,,,
538.1359996,2102,-210.3243482,-428.5610122,-115.8897985,-97.35672244,229.2377274,-59.3571911,1137.53695,350.4798927,204.4001352,-274.7789436,8.801275131,-86.3137248,0,-602.6085531,414.4321165,-679.794928,,,,
538.1439996,2102,169.6085496,162.7039763,32.29166694,531.1461565,-321.3368819,142.8918265,-866.8677888,3.660455507,-89.58839929,179.946121,-80.66293257,78.73926889,0,552.3605365,195.9553289,849.3482383,,,,
538.1519996,2102,-86.08616819,-464.2278363,170.8217095,-687.4538764,306.7465792,-125.002667,207.1003115,-460.6195372,-62.83986033,56.75185202,277.067392,162.948623,0,-133.8407755,-689.3933596,-573.2557775,,,,
538.1599996,2102,-50.71599236,-50.81481748,-217.5557438,659.6959873,-150.0317874,93.3314503,523.1668607,735.9152674,192.2572929,-188.2210138,-202.6954634,-146.7796257,0,-173.4764725,951.6973414,206.0322873,,,,
538.1679996,2102,165.0262381,-70.71430351,269.7103974,-264.6833626,-54.0975354,24.606904,-1098.467929,-661.7469201,-236.0113657,327.8440859,218.5775823,250.7814827,0,561.4347442,-807.06555,390.1579137,,,,
538.1759996,2102,-213.2430619,-439.4635043,-117.7366264,-116.5345599,237.7064735,-71.57072675,1154.796792,419.3659168,213.358587,-276.1478083,17.99452624,-98.03602642,0,-622.5645405,401.8310479,-699.1596185,,,,
538.1839996,2102,175.1100564,174.9982674,25.3382396,553.0636364,-336.1228763,137.3094771,-876.5290181,62.72826583,-79.16245406,176.5733165,-91.82983751,62.96174181,0,550.1771785,220.9141859,858.0889333,,,,
538.1919996,2102,-73.12910647,-450.763729,191.6049167,-706.9267277,302.8225808,-125.3062316,150.04412,-493.8816046,-67.38676632,71.6483292,285.3318922,174.5611596,0,-120.337053,-728.8498779,-575.3375146,,,,
538.1999996,2102,-56.91618093,-47.75259722,-214.6930518,645.0173304,-144.9515286,84.08811381,546.6824697,703.5641777,199.8278993,-203.523469,-206.8429785,-149.7878163,0,-208.403875,965.6086885,160.3465459,,,,
538.2079996,2102,179.9172039,-42.26157774,283.421266,-255.8621305,-61.83865967,22.21510769,-1157.853117,-744.1509302,-236.5514234,340.1771003,220.6761081,266.0581907,0,582.796486,-815.5961004,390.5061972,,,,
538.2159996,2102,-209.3817102,-439.6171093,-100.4484516,-136.3728153,259.2270548,-79.13580223,1147.80836,328.1922531,213.4127099,-270.3315151,29.90204304,-79.56262739,0,-625.4537251,369.2887522,-739.9173308,,,,
538.2239996,2102,163.7875649,177.2966381,17.18199212,577.0980604,-326.9023585,131.3695888,-847.5421378,39.62434628,-79.01007543,152.569102,-118.5495773,45.45447898,0,530.2719634,260.8744776,857.7215686,,,,
538.2319996,2102,-72.40464374,-439.3880493,204.5176389,-710.589122,313.9475717,-128.3898679,102.4312649,-544.9689616,-79.66724991,74.20347478,273.2969471,172.8742259,0,-99.23684462,-758.7008034,-555.247195,,,,
538.2399996,2102,-77.09266771,-66.99307443,-219.5535982,638.1681294,-118.1873262,67.52863575,587.7100763,721.914214,205.6522661,-215.7132458,-219.3059954,-158.5257648,0,-223.1905916,956.1352083,136.0965392,,,,
538.2479996,2102,154.1611933,-55.71698909,255.7687804,-237.6129918,-69.24714668,-6.024698293,-1152.823033,-686.2377759,-251.6962534,317.9983494,169.7071909,227.7417087,0,583.3274848,-794.2859409,439.082483,,,,
538.2559996,2102,-228.3026089,-453.2608263,-110.0260915,-171.3531627,262.2015132,-103.0834964,1162.064133,360.9280884,197.6133349,-284.153911,-1.122250703,-105.6903186,0,-646.1746071,354.510811,-738.0344087,,,,
538.2639996,2102,157.8567417,181.4710556,5.328501047,586.1020355,-336.4579707,127.6639926,-808.2133757,109.0919734,-66.95981096,150.3219341,-134.7081142,34.83550802,0,506.083977,294.874347,854.3590054,,,,
538.2719996,2102,-75.3447575,-442.4760107,194.7076764,-725.8618933,290.6020646,-141.9243298,81.81861114,-534.4155691,-93.14103729,84.64024815,254.8314354,157.8379823,0,-96.44728854,-774.6234947,-533.4275397,,,,
538.2799996,2102,-75.49446824,-67.14089837,-225.2490762,613.4558041,-126.161068,69.78960405,637.1941956,729.2834336,208.8963137,-219.7011361,-229.2298698,-177.7895902,0,-257.7543628,965.7445673,103.0106381,,,,
538.2879996,2102,196.5763528,-11.22848402,275.5558017,-209.5370959,-87.83425321,33.221838,-1188.515178,-707.9787332,-227.2714845,354.1372355,196.6584742,248.6965082,0,618.4914835,-787.8715515,450.9308712,,,,
538.2959996,2102,-215.0035439,-461.7935543,-103.7876345,-194.3259899,261.2649507,-97.96845991,1136.749958,293.3377867,209.02177,-267.0332019,22.63769759,-103.0107662,0,-630.5943806,313.9685857,-762.8117986,,,,
538.3039996,2102,151.0675845,167.4502684,-20.30928445,592.0572185,-346.670841,125.2836086,-786.7458656,100.1426608,-61.39339525,118.9180821,-153.8285227,-5.216522708,0,475.1516204,332.8587366,843.3280183,,,,
538.3119996,2102,-54.99516667,-432.8799654,204.2576426,-733.689272,294.2971738,-127.0439156,17.78816312,-576.7432665,-97.71931699,93.47978167,272.8429231,163.9933232,0,-71.46001051,-799.9172636,-520.5346126,,,,
538.3199996,2102,-96.07971209,-110.455083,-245.4596387,591.2056493,-103.6963404,52.56909094,676.9841422,733.4707443,205.918488,-239.7625498,-231.156537,-191.184482,0,-280.3052969,965.1521523,65.06577758,,,,
538.3279996,2102,158.3079136,-54.14897808,226.9223846,-205.1802022,-104.1928903,-2.742631547,-1181.817834,-676.6812939,-261.9515071,308.6452848,139.6573854,197.8188083,0,599.0354711,-755.7659239,479.0822444,,,,
