Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
432.3359997,1688,-5.545448753,-12.74139882,-82.63074745,27.16216414,0,8.277679431,0,26.42337579,-172.1210767,19.07722048,-321.9748826,44.83547771,-163.6264513,19.97986068,0,-87.68982964,,,,
432.3439997,1688,7.790363572,-1.713202124,-92.31183583,34.83581858,0,-21.25759929,0,18.42298027,208.6857634,-16.14780545,271.9794264,164.9122584,169.6275964,-43.89362107,0,-76.72969779,,,,
432.3519997,1688,-2.805746658,26.8029507,-297.5407444,23.16557762,0,19.53010827,0,-2.24552453,-125.6337807,33.33758652,-177.4459968,121.3207274,-119.3096392,54.83346668,0,-100.232032,,,,
432.3599997,1688,8.889407276,-19.42383735,19.65734359,27.81376623,0,-34.96460787,0,23.67275992,36.05632941,-21.29917319,-23.82921085,77.68558251,5.200604688,-12.23769848,0,-63.86353505,,,,
432.3679997,1688,-0.322136999,30.18868862,-291.4776751,34.72671842,0,8.613037746,0,3.304116869,108.2092453,-6.286958836,185.9155475,186.8328763,79.42758005,-37.62948762,0,-98.72790134,,,,
432.3759997,1688,-7.873916285,-9.905395401,-102.8937724,15.24170564,0,16.47894614,0,42.88741434,-174.1516606,21.73370783,-298.9404859,64.94110002,-172.7509468,42.94245716,0,-46.1734288,,,,
432.3839997,1689,14.62589515,-0.255104965,-118.5322559,14.98475746,0,-39.83424601,0,-7.656572317,202.466969,-33.42837361,281.276975,153.4614131,141.7638696,-38.32336002,0,-79.76297552,,,,
432.3919997,1689,-1.925460616,33.13825221,-310.0984714,23.82455679,0,18.98234822,0,-9.938645794,-131.0934457,6.29209897,-163.1018449,108.7427243,-137.7100266,25.62734829,0,-106.2772894,,,,
432.3999997,1689,7.563698287,-8.110957776,24.16136199,42.1808439,0,-20.19238246,0,22.43575806,32.67089299,-3.345401801,-0.964893592,82.96791861,9.016872547,26.52768768,0,-61.01224124,,,,
432.4079997,1689,-7.745430723,21.37685914,-294.4002124,33.80382741,0,13.10437937,0,-5.760755363,101.3411105,-1.987192784,194.3024074,181.7082637,92.52588171,-4.406938063,0,-110.0984765,,,,
432.4159997,1689,-10.05046388,-10.24587923,-113.4298717,13.75453586,0,23.68544619,0,47.6125549,-183.4597482,-5.241498559,-302.6235727,56.48803999,-163.3796909,22.6032689,0,-41.19488539,,,,
432.4239997,1689,22.96959416,19.75936472,-116.9224979,28.57102009,0,-25.35240046,0,2.337520923,201.2229428,-22.84664937,277.0560303,156.1520026,151.7273854,-24.35703367,0,-66.71666995,,,,
432.4319997,1689,-0.032806855,33.47264795,-310.2399221,30.42187545,0,34.03363855,0,2.906811848,-118.5348737,30.88798772,-167.2582752,115.8701608,-124.2497183,36.57925053,0,-98.48340336,,,,
432.4399997,1689,7.135546499,-15.68907321,3.522042302,32.17684601,0,-13.93696707,0,26.27969856,46.68670208,-12.68746769,-9.201030336,86.0861507,7.409978105,-1.319119208,0,-44.21222236,,,,
432.4479997,1689,10.34779663,49.10298484,-301.2193032,37.55672143,0,11.83262001,0,-30.60582534,109.829482,4.915596599,184.4365394,180.0450101,76.10258106,-10.7660975,0,-109.8370451,,,,
432.4559997,1689,9.855804181,15.71948843,-97.09057967,31.79501098,0,26.57495287,0,19.63511531,-163.2950793,42.2836241,-293.0287789,65.66823326,-168.0265378,45.58599166,0,-60.09464072,,,,
432.4639997,1689,18.88223598,10.77732841,-113.5782904,37.2834503,0,-18.7809622,0,-4.745407649,223.8321045,-0.517906862,296.6130665,171.4064466,156.7884937,-10.00676919,0,-72.86551699,,,,
432.4719997,1689,8.401695163,45.78539501,-314.0156328,38.53370304,0,36.43966593,0,-8.926103798,-118.0355271,35.03877036,-160.0922936,125.5999205,-120.6520971,51.06486023,0,-90.29373879,,,,
432.4799997,1689,39.63191921,19.31439075,17.64703766,53.56765676,0,-9.415978534,0,1.550707047,48.53817859,29.88411462,6.525553493,101.2417075,13.29645291,47.87130807,0,-43.60973078,,,,
432.4879997,1689,27.12333433,54.11859233,-294.7070408,54.15851561,0,17.71095781,0,-47.99826343,124.8371391,35.36480861,205.1714149,195.5749801,83.9943088,32.88146349,0,-112.0586784,,,,
432.4959997,1689,6.318148575,5.658266783,-110.5212388,35.46013356,0,32.00355077,0,13.25025517,-159.653789,24.02442928,-293.3527859,72.42226994,-144.6693356,42.52860081,0,-50.25399751,,,,
432.5039997,1689,14.26238758,13.76200285,-119.7951209,42.68995487,0,-14.43455309,0,-14.84979725,218.8789401,-15.01624564,288.1816859,179.6248629,190.2148026,-21.53878335,0,-51.75599548,,,,
432.5119997,1689,-2.202639198,38.05195182,-316.040733,41.05160359,0,27.44451686,0,-25.67650748,-115.009742,28.13182264,-168.3411422,124.6917968,-103.8807829,36.18862255,0,-79.31555433,,,,
432.5199997,1689,9.968661291,-10.08976701,2.226750458,44.14934392,0,-25.19919124,0,-7.313274271,49.97257738,2.155580242,-12.96599883,89.14043496,24.44722823,13.43702869,0,-45.99987102,,,,
432.5279997,1689,-1.993221971,27.40500191,-317.664413,37.91350441,0,-2.629723805,0,-57.98720624,112.2187334,0.781851414,175.8875765,182.2165629,90.6101972,-1.463282162,0,-106.0552655,,,,
432.5359997,1689,-7.803105364,-12.9183064,-126.2579503,26.20964148,0,9.112368915,0,-12.31742426,-176.0694277,2.227879179,-318.4898138,44.78627789,-174.8893077,17.429745,0,-61.25583818,,,,
432.5439997,1689,3.920403058,-7.129669437,-128.5131575,36.11924365,0,-20.4009255,0,-30.38348557,204.8126038,-30.65156101,273.6992269,153.0187855,153.1435992,-41.55590219,0,-73.24736382,,,,
432.5519997,1689,-6.865347239,18.91602072,-322.1477512,25.14694367,0,26.57294477,0,-19.25706923,-123.3408148,6.660133639,-173.0147686,117.0399878,-100.964115,20.44371326,0,-65.97470852,,,,
432.5599997,1689,11.81545281,-12.72236871,4.31507013,38.74612072,0,-30.93523326,0,0.35693185,49.18569327,-16.53991589,-8.638445346,86.81172226,28.23639865,13.39608148,0,-21.36878697,,,,
432.5679997,1689,-5.130730119,38.12069026,-309.0885153,53.93079075,0,1.738110134,0,-46.17634615,106.2875797,2.801079728,187.910646,189.2119281,83.27827987,8.623298343,0,-86.40011941,,,,
432.5759997,1689,-10.01578173,-8.560760519,-129.8498364,30.59379474,0,-3.866200252,0,-13.02283658,-182.6074928,12.52429824,-300.3296584,64.89580935,-150.7935554,27.00882142,0,-30.75844905,,,,
432.5839997,1689,13.25121778,-0.476602336,-132.7497446,27.91518184,0,-53.82535185,0,-66.05691373,210.4895619,-33.28498187,283.33541,157.9783122,179.2857539,-35.42909506,0,-74.46468554,,,,
432.5919997,1689,-1.128431416,37.02873281,-313.1377022,34.35033541,0,20.06272302,0,-55.03235909,-113.4167158,15.5020787,-167.6439594,114.6473808,-99.14726909,30.53136919,0,-96.08985805,,,,
432.5999997,1689,8.262438893,-8.958073352,-2.673797201,37.49221997,0,-28.99903298,0,-26.22655173,54.90775548,4.165480476,0.246412797,99.75919937,45.64290717,-9.490066216,0,-24.48069662,,,,
432.6079997,1689,-5.712117787,27.07660651,-318.876785,36.83086667,0,-10.64566475,0,-78.97649633,116.9324289,3.117513651,180.9784342,186.9532003,107.8411081,-39.75703024,0,-88.78068047,,,,
432.6159997,1689,-14.73823457,-15.13742241,-119.5137034,38.59823824,0,1.045571456,0,-23.50670824,-165.1839814,6.676057524,-307.8922547,53.65694725,-140.2709595,70.57272667,0,-27.22988354,,,,
432.6239997,1689,-4.10310826,-16.40750001,-133.7545142,32.24468229,0,-44.9061222,0,-57.32507043,217.0646634,-38.7058201,284.2214041,159.4455872,196.5646211,-10.74632812,0,-35.23075047,,,,
432.6319997,1689,-20.80786387,7.610810584,-328.471734,9.711648958,0,10.37953591,0,-59.10271733,-120.7411949,-14.96644695,-183.8441014,93.37427707,-95.47190487,-55.08350147,0,-70.19002412,,,,
432.6399997,1690,2.163745142,-25.39482548,-0.933910769,22.18803454,0,-26.52130425,0,-29.75525927,47.50107265,-40.21841948,-16.60394289,56.68973421,23.62521725,-49.99853464,0,-23.10452079,,,,
432.6479997,1690,10.3339319,32.74543577,-301.2503634,40.02891717,0,3.316090785,0,-73.15583326,114.0578478,-21.46798606,183.3049039,162.8368791,93.44777519,-35.62504157,0,-74.16611587,,,,
432.6559997,1690,16.20409737,6.069914211,-103.9405877,48.40481873,0,-1.294351183,0,-37.20138649,-162.5066774,7.486975291,-305.942591,43.56849303,-144.048658,39.6994383,0,-21.38074317,,,,
432.6639997,1690,23.23156927,10.8417995,-108.9090029,59.27812242,0,-35.79502426,0,-80.91271206,226.9991485,-20.37528777,281.62523,147.9472847,195.4985032,-31.19081523,0,-65.76363754,,,,
432.6719997,1690,-3.933778405,30.46732342,-299.110234,46.86769054,0,38.22575858,0,-61.6965568,-109.4459846,12.08709554,-175.1889265,106.3825119,-83.29173236,-27.58894412,0,-82.60325357,,,,
432.6799997,1690,7.439317001,-14.31401605,-1.52383004,43.27111979,0,-21.33583518,0,-35.29375068,51.47134076,-16.32994816,-10.37190077,86.70081655,44.97478795,-22.10686024,0,-9.040573644,,,,
432.6879997,1690,0.671847189,26.63685982,-314.0192325,45.91253961,0,3.870486121,0,-83.25016308,111.107294,-9.601118971,173.0552327,171.4188658,114.9136776,-30.94655554,0,-85.10394802,,,,
432.6959997,1690,-3.340230391,-10.16449032,-113.535365,39.59255496,0,21.17081093,0,-10.29380031,-163.5932383,-6.521237963,-309.3130242,48.38270611,-117.7185118,29.48716116,0,-17.86157432,,,,
432.7039997,1690,8.605708609,-1.954821691,-136.915061,40.25887693,0,-19.56862725,0,-32.20813563,221.7947667,-43.56985657,281.4969208,162.9859451,206.9497339,-16.68375033,0,-14.99163592,,,,
432.7119997,1690,3.931098437,28.74402664,-321.4013928,38.12962082,0,35.61777797,0,-35.52895954,-121.6457897,12.30915895,-185.0666282,112.4687917,-91.29896922,6.291514651,0,-35.76695614,,,,
432.7199997,1690,32.43058079,-6.692676508,-8.253142438,36.97773359,0,-32.90852125,0,-29.89572981,52.70013299,-11.46075085,-13.15177476,82.36325694,44.03365345,-8.834842751,0,21.8247756,,,,
432.7279997,1690,21.22321872,35.54028774,-325.6341514,40.8499094,0,-14.73172357,0,-96.8490629,123.6214794,-3.878700152,170.2806573,160.5121433,98.83242416,3.838504176,0,-62.27241954,,,,
432.7359997,1690,12.10590749,-2.485759955,-115.2325115,47.16544743,0,2.231182094,0,-46.67519609,-158.6827679,14.22732525,-317.3211438,33.39108386,-150.2465515,27.76052446,0,-26.23993231,,,,
432.7439997,1690,26.26512753,7.208200829,-134.1960351,50.5110672,0,-31.54734076,0,-59.51384865,230.6226858,-28.83237018,290.3263729,156.8757183,205.4316517,-44.01184592,0,-23.70371524,,,,
432.7519997,1690,4.615897155,30.37786882,-330.64698,51.09525371,0,32.29389512,0,-30.34180598,-97.79827499,21.4343861,-158.6519622,118.990653,-73.61816558,58.62971734,0,-15.97874584,,,,
432.7599997,1690,18.35988201,-11.17160258,-16.83513945,55.27217766,0,-28.32040566,0,-9.622383747,72.13929041,1.973027801,10.89041947,93.02162106,44.88753703,12.74851147,0,45.08848818,,,,
432.7679997,1690,16.08967308,34.57577716,-336.4815366,51.64656728,0,-0.928597423,0,-67.22778829,132.713675,3.536804669,189.3536791,174.865873,94.27967397,-26.41793939,0,-27.59253072,,,,
432.7759997,1690,16.51173386,1.507547777,-131.7784678,56.83286369,0,21.34314868,0,-7.404491626,-142.2606885,21.4275536,-292.115225,48.51488811,-146.0713348,77.63213243,0,26.49371467,,,,
432.7839997,1690,40.0144104,18.23866148,-147.588434,55.81561329,0,-28.92223228,0,-52.93986448,251.4636223,-9.643008622,312.1631001,162.0872909,190.0799942,7.665155069,0,7.716301746,,,,
432.7919997,1690,15.11898768,31.04689958,-339.157955,38.00123479,0,25.83586748,0,-51.73934975,-84.93387234,29.51202526,-154.2801503,109.4203217,-110.6732964,33.47726051,0,-23.291864,,,,
432.7999997,1690,21.8071138,-17.11432978,-15.79314441,49.56118125,0,-16.36780277,0,-5.146557434,83.15537191,-13.57907051,12.3352002,85.73466393,35.97014981,27.80537065,0,39.99739058,,,,
432.8079997,1690,22.11911021,35.90216812,-332.4843139,47.8237622,0,10.12494869,0,-48.88779979,148.5523131,-8.023523524,196.8205134,184.4387548,114.4427247,3.425751421,0,-9.244691569,,,,
432.8159997,1690,13.40216419,-5.628194727,-136.9009704,24.52836034,0,14.92627839,0,-1.066035316,-128.4120101,9.048649199,-295.9649315,55.8352395,-138.2491535,22.12172743,0,46.23891958,,,,
432.8239997,1690,28.26151097,10.91902394,-150.9264856,28.68279553,0,-24.54084255,0,-33.26168777,245.945981,-32.14114377,291.0511118,161.1987774,181.9477366,-22.29936162,0,32.18083306,,,,
432.8319997,1690,14.11874155,28.10072116,-339.3878466,24.09122993,0,34.65781075,0,-25.7900095,-103.982991,17.37093744,-171.9742952,116.8323941,-100.5052877,57.29867427,0,17.70611461,,,,
432.8399997,1690,29.85447295,-25.69034356,-19.45592817,19.73068789,0,-27.1141813,0,-7.343680795,75.51717942,-21.39290179,4.703055437,89.44910223,54.04814561,27.65990492,0,72.09180168,,,,
432.8479997,1690,16.12719878,26.83181527,-324.9874074,28.50853571,0,4.090200808,0,-54.02956285,141.946659,-14.93012234,189.9391313,172.2562418,104.101005,30.74703827,0,-1.075228606,,,,
432.8559997,1690,0.369832493,-16.18769968,-123.3512155,22.03832432,0,17.45322644,0,9.839594728,-145.7725948,5.935775342,-293.5379438,46.19720764,-150.6979636,58.80105432,0,59.0116196,,,,
432.8639997,1690,26.04860879,-2.601328581,-137.724673,19.67756905,0,-32.78008915,0,-36.40372213,239.8509998,-42.41637978,306.19786,154.5099943,173.402858,-52.42445765,0,42.47994911,,,,
432.8719997,1690,7.81274175,14.76681662,-317.7085767,27.00158936,0,31.4105707,0,-31.37179256,-92.92536777,-2.783622827,-156.7419925,99.11488353,-121.2784494,13.985608,0,4.887859029,,,,
432.8799997,1690,20.39191056,-31.07358678,-6.953654647,37.32385249,0,-18.4167216,0,10.5443154,82.04455325,-29.88672676,15.90886504,82.25423349,37.27178066,30.04495834,0,76.73559957,,,,
432.8879997,1690,26.24887156,36.2197152,-320.3650548,38.35873154,0,8.330216266,0,-44.66691858,143.4378342,-4.051852921,202.8752561,184.4676352,93.73859137,23.40108848,0,25.06758019,,,,
432.8959997,1691,25.73899954,4.519930301,-109.13251,32.70793154,0,21.26324275,0,-3.680369097,-130.2147045,11.28431658,-275.3168829,52.92232294,-152.5855019,49.92645805,0,60.64073725,,,,
432.9039997,1691,44.39995222,18.08560941,-133.8114898,36.64905368,0,-24.47601069,0,-49.28685549,263.0805738,-25.09545243,329.7689408,166.2942366,184.5957038,19.71972524,0,35.79947528,,,,
432.9119997,1691,11.20104741,24.90612892,-328.0123457,28.13380205,0,33.1013988,0,-57.57662228,-76.32400005,33.34998257,-133.432984,121.0015581,-116.6186265,88.15308205,0,2.474096936,,,,
432.9199997,1691,9.078020666,-41.92134059,-17.22356331,13.53085825,0,-23.90807348,0,-38.97545342,87.07707175,-25.35740621,25.68440837,78.85354409,20.89533619,-4.199759392,0,43.5220548,,,,
432.9279997,1691,3.688164391,10.37050086,-339.0373448,13.22691883,0,-1.557860096,0,-81.86129735,131.4036444,-35.22702625,196.8857389,162.2390732,69.38979386,-31.4434311,0,-14.29724348,,,,
432.9359997,1691,1.098084867,-17.60037325,-126.0108052,25.97661723,0,14.97523793,0,-10.5571381,-149.7830518,-0.476593407,-285.5011345,53.79376405,-169.5328085,75.5581313,0,59.79651082,,,,
432.9439997,1691,26.44202834,0.265714673,-136.9281166,28.42929541,0,-25.15346953,0,-39.19934036,246.7298132,-33.81011499,315.0876709,180.993652,189.1397376,5.185852167,0,69.05900506,,,,
432.9519997,1691,5.183954659,17.15283526,-327.9412896,22.99269191,0,28.83763558,0,-46.31234768,-89.41621782,13.72077513,-148.6189922,124.9866979,-106.1436772,47.32367697,0,47.8031757,,,,
432.9599997,1691,12.74656993,-37.12531377,-9.981602773,35.82828816,0,-18.78036508,0,-23.01097358,78.67727799,-10.28646966,22.94225556,89.06306892,17.86487179,81.11207729,0,86.68829722,,,,
432.9679997,1691,15.54497086,11.7985903,-325.9649978,31.08496846,0,7.294363932,0,-71.50913507,134.3868987,-18.00215219,204.644543,176.1716147,79.25011267,37.79596551,0,28.45921062,,,,
432.9759997,1691,9.667745215,-23.09075487,-123.0441035,26.67651028,0,9.804509686,0,-38.16146946,-139.0935228,-0.619188358,-279.5869597,37.84348007,-164.9324584,54.99995163,0,71.2423225,,,,
432.9839997,1691,17.67390892,-10.71330282,-139.6871162,35.7778382,0,-24.23378919,0,-78.76753709,245.2236675,-27.56136923,309.3061285,146.4679683,161.9330223,28.00820832,0,38.86238934,,,,
432.9919997,1691,-6.693033178,-0.506673714,-328.270797,15.50106425,0,41.22523708,0,-64.38988648,-97.90918715,1.228968649,-153.3524315,107.4634764,-123.766703,62.83970123,0,31.09710666,,,,
432.9999997,1691,9.492906938,-44.43299201,-18.33401923,9.502439793,0,-9.147569189,0,-46.45358721,77.08617722,-42.74120678,17.503162,73.19182848,14.16343114,26.4404738,0,79.90249297,,,,
433.0079997,1691,4.349390341,9.175700209,-336.4580613,28.45297143,0,27.94901279,0,-88.55934584,130.7080891,-22.51088679,186.0415301,157.8675113,76.13483875,35.0596967,0,7.810393018,,,,
433.0159997,1691,-3.293973863,-38.57530392,-126.2865699,31.921631,0,34.03874028,0,-29.84369537,-141.923852,7.713752237,-289.6389936,40.65508486,-153.81968,99.02223961,0,68.85391482,,,,
433.0239997,1691,25.21762236,-11.33539847,-138.2972111,28.02054669,0,-20.95663822,0,-88.71533066,249.488903,-42.9629075,309.3468708,148.2618009,164.7225677,0.415800859,0,37.92282534,,,,
433.0319997,1691,2.753641475,11.25685053,-317.2668614,28.45383385,0,42.55987688,0,-79.19052533,-95.80410719,-1.591885572,-153.0784325,102.8112679,-125.6364137,34.63199483,0,9.132414723,,,,
433.0399997,1691,6.641117794,-45.66389445,-7.959999135,32.32544399,0,-2.167885108,0,-29.5529686,75.20348141,-23.74636111,28.7617075,89.82693596,32.02358695,71.85872248,0,80.77048336,,,,
433.0479997,1691,5.957772343,17.12969769,-330.2058407,26.8069372,0,27.0924757,0,-76.66737018,127.1670051,-17.82676701,195.9599658,177.7325865,85.99208876,40.43681113,0,26.19563286,,,,
433.0559997,1691,-0.121463189,-21.22341083,-118.5846373,19.43252863,0,32.86784526,0,-37.19297072,-152.1701471,9.682361798,-291.2088068,46.45951293,-166.2628714,55.83762617,0,72.12040257,,,,
433.0639997,1691,12.35509772,-19.80621199,-144.0451586,20.85680559,0,-21.62753772,0,-82.57514167,236.5127502,-25.52275999,308.1607312,157.1328969,151.8943062,23.45397815,0,41.36204454,,,,
433.0719997,1691,-10.64293912,-8.522466467,-336.0276634,15.23736217,0,30.23340611,0,-71.48158413,-104.9958495,-2.598796399,-153.5151068,110.1019133,-128.1077608,57.52275444,0,17.49617678,,,,
433.0799997,1691,4.771062121,-53.9343543,-20.19578918,17.76571025,0,-18.3239378,0,-41.88042719,64.654599,-43.90536447,26.46321945,89.21546846,23.95734275,12.97740202,0,79.35197204,,,,
433.0879997,1691,3.210574503,5.925174736,-333.8774806,29.502775,0,17.95199478,0,-81.66236474,121.9630538,-25.70061518,197.8609988,183.7199627,67.00326521,10.72110609,0,19.69447393,,,,
433.0959997,1691,4.55968759,-24.54518311,-120.0000878,33.93006315,0,28.18009788,0,-18.36357399,-139.6385918,8.331282275,-275.6441289,66.29825325,-157.7700705,112.9871314,0,85.53126681,,,,
433.1039997,1691,27.0045137,-5.109314021,-138.0630526,27.36654704,0,-23.30219963,0,-70.21104019,249.518368,-20.94732556,328.8410543,176.6119931,189.2780074,58.40736851,0,69.71852095,,,,
433.1119997,1691,10.2626583,22.45333977,-314.4610993,22.85854373,0,27.68252606,0,-88.56942789,-100.8338908,22.37320613,-143.7165764,109.1721787,-112.0370447,55.14878554,0,21.29814448,,,,
433.1199997,1691,21.15523477,-26.52174993,6.465425218,36.03013962,0,-15.87173194,0,-52.90482034,78.80040123,-6.968912149,41.2852238,86.12899883,36.52653364,47.73501092,0,69.2281724,,,,
433.1279997,1691,-6.168505397,-1.14173884,-323.438448,21.94163002,0,16.54951083,0,-75.41349554,130.4547241,-13.76689107,219.6233977,187.7728447,93.25871103,12.98968447,0,29.61953771,,,,
433.1359997,1691,-29.22066144,-55.03125685,-121.934259,1.110956359,0,12.58190791,0,-13.33901562,-160.1846203,-16.90101445,-274.382379,52.28577032,-159.9307151,42.51858475,0,94.44557832,,,,
433.1439997,1691,-4.231680099,-32.91207371,-131.8970389,14.96146973,0,-22.93410756,0,-37.52092022,225.0036607,-52.36492815,309.4004901,161.2928701,179.5869524,24.26048064,0,84.55885049,,,,
433.1519997,1692,-0.207113199,11.87095591,-298.0572677,26.5685151,0,51.23910303,0,-21.99783033,-104.7033366,5.859051522,-159.4201169,117.8941322,-101.9240298,56.91015343,0,83.63926244,,,,
433.1599997,1692,21.79062814,-26.26484592,23.57671308,32.4583666,0,-5.995821346,0,-6.469291163,77.61898848,-3.134595474,24.80389967,94.74856502,33.49530065,52.44169364,0,146.1691203,,,,
433.1679997,1692,15.1090172,16.35834133,-292.1122443,30.72781002,0,12.44462028,0,-82.93330564,127.5294385,5.332391982,185.3412928,173.4159458,80.97720418,39.45269935,0,66.51782526,,,,
433.1759997,1692,0.49940895,-27.40837694,-78.81513221,32.7701124,0,26.25702207,0,-32.41979328,-142.0538884,13.10171653,-295.0995092,37.80493298,-148.5526179,56.5249574,0,104.3487427,,,,
433.1839997,1692,8.89844,-24.48282617,-111.4833475,35.71553573,0,-17.76950828,0,-57.9931717,240.5159359,-20.94557703,309.0361149,156.2114135,196.2931214,43.23638562,0,91.64397973,,,,
433.1919997,1692,-0.897822593,0.003484568,-296.8036158,24.80275397,0,28.45617547,0,-71.49509276,-111.6972885,7.029942555,-167.3773936,96.43257969,-99.82057987,62.13994594,0,63.02448566,,,,
433.1999997,1692,-10.46540457,-62.41892157,14.56921234,24.683696,0,-18.88583293,0,-38.51795378,65.19761329,-28.6292801,14.86919486,65.48640799,30.43318522,-0.676050908,0,100.2961398,,,,
433.2079997,1692,-24.10526988,-27.59623976,-322.2007925,8.098399302,0,0.027737148,0,-89.94345228,103.5577395,-30.05293977,167.9220132,147.7118437,72.05850504,-1.253512002,0,34.8246715,,,,
433.2159997,1692,8.694619012,-31.44200647,-98.10487088,16.70380451,0,6.822980719,0,-54.39414024,-162.6946044,-20.22963436,-314.9436813,6.196911422,-146.2764422,47.69159691,0,73.76685763,,,,
433.2239997,1692,23.67456503,-11.68614279,-103.8859357,54.51123574,0,-9.085228369,0,-61.10144578,241.2361626,-14.77039249,310.1230114,138.1097288,208.5165008,23.82055096,0,52.870424,,,,
