Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
435.0879997,1699,0,18.63383696,-55.19711253,0,-76.5688398,71.74840483,-8.324159668,-290.0237093,18.20237785,273.9274801,244.857653,0,887.2156112,-19.65723401,-45.17106137,78.77618976,,,,
435.0959997,1699,0,-8.560307133,19.23409497,0,26.63610496,67.37962465,71.84149641,-237.5611318,47.19783105,312.9521136,-341.5478248,0,349.8256658,8.668901003,-202.7556558,190.7776808,,,,
435.1039997,1699,0,-12.11892218,-44.35061081,0,-55.35122559,27.93272727,1.970651734,-281.2545296,18.26594761,263.5817504,323.4741723,0,879.6157079,-1.88645793,74.71219046,113.1165146,,,,
435.1119997,1699,0,26.12690333,-14.79131582,0,-13.24409702,98.62087354,44.50592572,-261.5997101,43.09802867,308.6745441,-151.0093344,0,545.1895104,15.14436146,-209.0764052,116.5673814,,,,
435.1199997,1699,0,-15.45581171,5.768794934,0,3.40146219,43.98629428,52.80296091,-232.9972341,29.71157863,284.463962,-12.78577986,0,570.580869,17.31238489,-11.38058136,193.5966772,,,,
435.1279997,1699,0,27.53018038,-49.56644352,0,-66.86363007,80.38476968,-3.043789007,-294.7924542,24.38101805,293.0740526,247.000757,0,868.936958,0.305600772,-48.58893903,72.77847912,,,,
435.1359997,1699,0,-4.366061475,22.58160933,0,32.36097942,83.98711784,77.8354802,-231.1311642,48.81309281,323.9239414,-335.2949883,0,333.5584147,8.029427682,-206.9815944,190.5180067,,,,
435.1439997,1699,0,-5.669128034,-47.08171902,0,-56.82997434,46.89505774,7.686088869,-265.3185048,11.55992319,271.7337742,340.843147,0,882.225208,4.05728193,73.93058501,124.6964473,,,,
435.1519997,1699,0,34.35841973,-12.86641876,0,-13.53986965,104.7443417,47.99572047,-253.346231,41.13115397,319.4199783,-137.4372533,0,549.4493723,45.57135705,-213.6476164,127.4326165,,,,
435.1599997,1699,0,-9.523614182,9.502219235,0,5.40296225,49.37922958,65.91989946,-223.9213986,37.22089499,302.0221233,-6.447445527,0,561.2744936,10.12220472,-21.13788196,193.1239641,,,,
435.1679997,1699,0,21.53446615,-65.38668535,0,-78.8770628,79.1119346,5.358678326,-283.393651,24.79408244,288.6845412,254.0248475,0,863.3937397,-41.08094451,-56.67316873,66.78771941,,,,
435.1759997,1699,0,-8.880132393,7.706362775,0,15.65024096,70.38712645,70.62451394,-226.4724605,42.23909773,301.7516613,-328.8431394,0,343.1435004,14.35199323,-212.2625846,178.7164543,,,,
435.1839997,1699,0,-4.830150891,-55.21078684,0,-66.62479017,37.01830933,-2.903218209,-270.4110855,11.77297982,262.1238636,338.5642509,0,881.5587708,17.30111893,61.90824363,97.26765705,,,,
435.1919997,1699,0,19.46648838,-36.36151756,0,-31.72980598,90.06653986,27.09925004,-265.7698624,34.99666947,303.5132325,-143.5803635,0,543.107697,27.22878283,-231.4114467,92.61650741,,,,
435.1999997,1700,0,-28.1319122,-9.630982909,0,-10.14049898,31.0012576,36.80663542,-232.9672879,13.648254,266.9750918,-8.810786259,0,574.4016228,23.19570642,-37.73903572,160.3596835,,,,
435.2079997,1700,0,27.40851448,-56.75021566,0,-71.11683573,81.36109417,-8.843786602,-287.0688038,13.00293027,272.1607494,252.7049031,0,882.7351744,8.995079208,-67.14699675,38.63046956,,,,
435.2159997,1700,0,0.831940557,20.26802821,0,22.9925344,83.10315457,69.39131426,-224.7236072,49.29594519,302.6070926,-328.9078953,0,354.1373134,32.7358007,-215.2609633,162.6004223,,,,
435.2239997,1700,0,-10.06936227,-57.37967958,0,-69.57011242,42.12793973,-1.910027887,-257.4764787,10.12834197,249.3981449,341.5055695,0,903.1751501,-7.902606399,64.89988711,92.92445071,,,,
435.2319997,1700,0,24.36112864,-27.09952148,0,-18.32575106,102.8436968,39.90257431,-254.7762062,37.49764599,290.6165569,-141.8390594,0,581.3297162,12.00686716,-217.8846954,98.47198066,,,,
435.2399997,1700,0,-19.51277357,1.659031597,0,8.285553921,51.47354963,54.33194565,-228.9149525,26.3303898,261.657072,-9.478411546,0,599.8560435,39.06924716,-20.18603994,173.0941722,,,,
435.2479997,1700,0,22.86329868,-67.33923068,0,-63.71948331,88.12252347,0.547452024,-280.6865708,14.36774004,264.4300126,251.7589561,0,895.2660144,21.19445821,-56.40181142,51.51471901,,,,
435.2559997,1700,0,-1.905337864,14.57752937,0,33.30606164,82.19720645,77.83297299,-215.4553211,45.80898208,292.431455,-326.7878993,0,371.0964374,17.47770398,-206.982993,176.0937869,,,,
435.2639997,1700,0,-5.109312321,-53.60111027,0,-63.43992963,45.69362493,0.85827366,-248.1816332,6.812037516,232.1935542,348.6325431,0,919.2351689,-11.64114996,71.41780628,105.4452488,,,,
435.2719997,1700,0,27.5288089,-31.68429093,0,-23.63586677,103.3425275,32.92619215,-247.478198,31.22206393,271.009861,-136.386103,0,591.220311,29.29552564,-217.1248151,104.2945562,,,,
435.2799997,1700,0,-20.71286287,2.601068663,0,-0.485778762,45.50807881,44.19195049,-222.0508755,24.91313365,253.1768751,-1.044011254,0,611.6881769,49.2858489,-21.62109202,176.0619588,,,,
435.2879997,1700,0,25.91741551,-59.72455816,0,-73.56422871,80.61919105,-11.32075233,-285.6401552,13.90728496,254.2377292,260.6824594,0,911.9957214,24.68261912,-65.33464515,51.13466578,,,,
435.2959997,1700,0,2.259080858,13.38423997,0,30.21755149,78.40068977,70.26288018,-235.6549118,44.74575358,281.4698568,-338.7617699,0,364.8978196,0.131027921,-229.2002711,163.6168734,,,,
435.3039997,1700,0,-9.56294587,-56.37107615,0,-56.20582834,47.73660745,1.160573238,-265.6752463,12.90746075,232.5493402,325.0095949,0,881.1280409,-43.31251586,44.63671799,91.04020719,,,,
435.3119997,1700,0,15.54178584,-43.85298595,0,-22.32476428,104.3042629,32.87716479,-249.4755225,29.76892975,255.4271779,-156.1265071,0,551.0114812,-6.25762812,-242.8014375,100.0428872,,,,
435.3199997,1700,0,-35.26351679,-22.11263115,0,-5.985346012,42.70013914,42.3641952,-213.584802,13.17314234,219.1605597,-20.30813272,0,584.9431248,-3.801589813,-39.61289925,178.9012826,,,,
435.3279997,1700,0,10.28903405,-74.61646295,0,-72.86057964,81.80586122,-8.044049872,-274.0875073,6.541332501,219.2817132,237.8481471,0,886.4304656,-7.456086418,-76.5380068,53.52520834,,,,
435.3359997,1700,0,-13.53620975,2.139684414,0,24.20713961,80.86293882,71.02753633,-215.282106,31.32426268,242.3476652,-355.5415766,0,356.623991,5.60884996,-234.0960456,172.7138023,,,,
435.3439997,1700,0,-18.77765729,-68.17601038,0,-70.26296794,45.5884712,-3.651008911,-246.1045449,-2.16511271,201.8012453,325.7480648,0,912.9731825,-48.95807854,51.08732412,113.1727787,,,,
435.3519997,1700,0,18.62000219,-36.14905807,0,-22.22774784,103.0356703,34.4499692,-255.6201722,31.28034867,243.2686924,-164.8178305,0,571.2371172,-8.567400206,-249.8807607,104.4511321,,,,
435.3599997,1700,0,-29.41214834,-5.354343808,0,1.599286093,44.80864979,45.44854194,-231.0052303,16.21935016,212.2793505,-42.66269306,0,568.5339877,16.76309461,-63.16080794,160.734577,,,,
435.3679997,1700,0,7.393003144,-69.34139181,0,-73.27561478,84.83052764,-11.27142699,-268.1354329,4.017132219,210.4289922,237.7169012,0,885.6149149,-3.497452681,-84.01792143,49.36162783,,,,
435.3759997,1700,0,-8.980376999,12.64227033,0,29.19487526,84.08533871,72.04329384,-214.891328,37.74959735,232.7884259,-345.1462143,0,368.1146733,10.1313006,-236.9971696,169.172278,,,,
435.3839997,1700,0,-7.187360483,-52.86977268,0,-58.47799503,51.88806393,2.337763935,-261.4474606,2.510632058,187.8276809,328.0772603,0,895.949859,-24.41299469,37.57230866,86.83037988,,,,
435.3919997,1700,0,13.9423728,-37.40748109,0,-17.01370321,112.2231776,39.49468107,-241.4133107,26.47998014,233.0296662,-152.2005956,0,555.3271581,-14.4839882,-246.7210892,88.18660706,,,,
435.3999997,1700,0,-30.74271886,-4.86598516,0,5.127891752,52.48643016,54.2957275,-214.2038753,16.90202211,200.2500637,-25.89695676,0,579.9335284,-23.40740436,-43.08790687,163.5074873,,,,
435.4079997,1700,0,13.68488767,-68.5753314,0,-76.81341706,91.30902241,-11.05326974,-276.0805138,10.70006242,194.2813666,236.8160297,0,880.7231544,-29.36696769,-76.44958225,39.46302134,,,,
435.4159997,1700,0,-15.65442447,-6.087841193,0,16.27444985,88.29349658,55.77463543,-213.820679,40.53208655,226.732124,-356.0641857,0,348.5894809,-4.955365743,-240.7396854,150.7071918,,,,
435.4239997,1700,0,-0.618750363,-58.70232831,0,-66.3050032,53.61582875,-14.04496367,-264.8383512,11.58298299,185.5163757,316.5758101,0,898.048493,-32.3114506,30.7582126,73.98555464,,,,
435.4319997,1700,0,34.20771955,-31.53928531,0,-26.47798594,114.8620377,23.15252067,-262.4313186,46.88524185,228.3171566,-171.4795827,0,543.1143274,7.754984285,-270.5796453,65.37540136,,,,
435.4399997,1700,0,-20.61846784,-19.90591494,0,-7.585232055,49.50219964,35.19739508,-220.6063374,30.41548802,197.5054744,-36.44830278,0,554.5725213,9.612177002,-75.71663799,135.1070718,,,,
435.4479997,1700,0,20.82501786,-78.41559623,0,-80.19746222,80.03976404,-22.11581413,-284.8394175,18.84915523,196.3869053,240.2662924,0,881.9519008,-30.65493512,-103.7528452,15.39829702,,,,
435.4559997,1701,0,-18.82634307,13.12540007,0,23.55362342,83.1723001,62.70149881,-237.9966226,51.87866949,205.6252484,-359.1438752,0,344.5535677,-34.61788814,-263.6344291,125.4732495,,,,
435.4639997,1701,0,-15.46120082,-38.83262986,0,-52.88882391,55.58344481,4.608941519,-273.4869099,24.03524856,148.7591894,316.0726535,0,876.6693453,-45.45580097,25.91371925,56.49280149,,,,
435.4719997,1701,0,16.42142322,-24.43778157,0,-17.48768524,110.2749922,33.18085973,-266.6649559,58.42437924,196.2851976,-168.478077,0,534.4095953,-9.80022582,-259.4339509,54.14662607,,,,
435.4799997,1701,0,-35.95693194,4.843228609,0,2.82520923,47.56437691,42.96543095,-233.6534971,50.114839,149.8650976,-38.77577776,0,550.4170034,-38.34855064,-62.85190492,122.9625563,,,,
435.4879997,1701,0,19.31455839,-50.40922571,0,-65.15155169,85.39220277,-7.686358561,-284.0158361,47.22141087,158.8758683,243.924136,0,868.008452,-54.34797718,-86.23141155,8.314207573,,,,
435.4959997,1701,0,-11.40428292,10.90998214,0,24.51395246,78.28449546,62.67163083,-230.7249899,69.85267346,190.6730973,-345.6837424,0,341.4279173,-4.132417283,-245.9180777,122.3341332,,,,
435.5039997,1701,0,-1.95287967,-42.95723176,0,-57.11797787,46.64623981,-6.587681982,-284.7814945,45.72619279,138.8368212,323.4117469,0,875.7563564,-30.52902169,23.84935782,43.47304747,,,,
435.5119997,1701,0,34.00391985,-15.35569961,0,-17.20058842,106.9020665,29.9802086,-282.0841691,87.98035,195.8087541,-168.0984313,0,516.268008,-30.69216077,-273.9113017,34.62780471,,,,
435.5199997,1701,0,-28.52712435,2.999755826,0,-10.35465828,39.53277207,32.91673186,-241.0564593,57.18339592,145.9091619,-25.57502851,0,540.858125,-36.90904439,-68.86920025,110.8976901,,,,
435.5279997,1701,0,23.59905149,-58.96641385,0,-80.89052033,80.28435057,-21.04721853,-292.9399142,45.42265116,142.4758422,257.1000673,0,868.2572474,-54.3379019,-98.09369422,-7.709778521,,,,
435.5359997,1701,0,0.550289662,9.249097675,0,21.8097831,81.76395683,62.11687938,-233.8904898,80.54381542,183.880999,-340.8702644,0,340.2232619,-13.65490484,-263.7108457,107.7988928,,,,
435.5439997,1701,0,-0.569216226,-50.07540432,0,-60.51543608,42.69388949,-10.1803074,-280.9848663,42.03963382,133.8916389,332.1528876,0,880.8997119,-26.47202485,14.5050081,41.32026254,,,,
435.5519997,1701,0,23.98333075,-27.61930446,0,-17.77298744,100.8970044,25.32786803,-274.4953346,73.5187696,180.7666419,-164.5803768,0,520.8751183,-33.24246983,-283.3124678,28.89594623,,,,
435.5599997,1701,0,-33.28804367,-9.459792543,0,-5.514973889,34.05150892,35.04676386,-230.2275692,54.62919867,136.2048181,-22.62801002,0,557.7289078,-26.75079529,-73.33619627,107.7562008,,,,
435.5679997,1701,0,21.60114779,-66.9881563,0,-75.9877779,65.21770522,-18.75676994,-300.3716523,43.16367706,129.2429711,256.0016486,0,889.8592362,-41.93345657,-104.4032434,-16.38774775,,,,
435.5759997,1701,0,0.608920556,17.91763636,0,31.41020263,74.46743592,69.56132662,-250.3140859,85.19497833,170.6360833,-357.8589087,0,327.5251672,-40.38082377,-279.3830128,77.26828658,,,,
435.5839997,1701,0,6.088657814,-34.93950259,0,-54.86933871,47.05473924,0.683852668,-278.5800945,51.25124491,125.8397095,332.4821711,0,871.625787,-37.67950121,19.49185755,23.47057305,,,,
435.5919997,1701,0,35.04858514,-17.6792788,0,-17.25424008,101.3060071,31.39258386,-270.7477977,74.18058763,170.5953146,-149.358091,0,532.0400196,-7.5822839,-271.9311101,27.63482109,,,,
435.5999997,1701,0,-17.89528651,7.213071949,0,0.319911745,39.3408672,39.82563156,-234.4387741,60.26267187,138.1029596,-25.32089458,0,540.5464253,-37.08644333,-81.64125397,101.4647606,,,,
435.6079997,1701,0,40.51564732,-42.69946661,0,-66.40326055,84.27783914,-13.16458396,-295.183117,52.09417863,144.8985812,257.7517474,0,858.382403,-40.77147543,-101.2433594,-6.826644224,,,,
435.6159997,1701,0,8.004662172,23.08095621,0,36.34346802,89.93278416,70.4176203,-238.2591318,87.98189437,181.3034431,-350.8646726,0,292.7462706,-0.351032064,-267.4185399,96.5126203,,,,
435.6239997,1701,0,-2.478975391,-50.59342283,0,-61.40772765,49.19784444,-4.288163849,-266.1966557,41.1617851,111.7803871,328.7452284,0,835.1115078,-51.54200681,22.81231399,33.92804855,,,,
435.6319997,1701,0,34.58901464,-24.57963052,0,-25.47144768,103.9945548,24.79484326,-261.6856323,56.95698512,153.8573921,-146.0386652,0,523.9535236,-22.65142362,-261.2569872,40.01293161,,,,
435.6399997,1701,0,-11.88787783,8.854959636,0,1.806866807,47.72766537,38.08806867,-235.3000328,59.91833238,144.8704266,-29.61446877,0,525.1602315,3.975981483,-79.00606172,97.03467742,,,,
435.6479997,1701,0,22.96773868,-59.40426671,0,-75.02151312,82.7260376,-15.61580311,-286.7485396,47.38286693,132.631569,241.8338168,0,825.7943235,-23.41230339,-111.3230145,-26.1928022,,,,
435.6559997,1701,0,-13.34158496,5.24341185,0,20.93827614,78.51084256,59.92038977,-223.4307615,60.83340322,149.8795113,-357.1086114,0,294.7219782,-13.02841891,-275.1005026,87.36906925,,,,
435.6639997,1701,0,-4.608223999,-42.5232792,0,-56.73226328,44.24210316,-9.133062026,-267.2711719,31.42355169,106.2634345,315.9148496,0,838.7260765,-53.53011573,3.998743784,14.45231403,,,,
435.6719997,1701,0,29.62849183,-17.30294897,0,-18.81999444,97.80797984,26.06589377,-262.1778887,64.69268843,143.0489866,-160.9978602,0,502.3136599,-32.49044147,-280.2514795,12.20193054,,,,
435.6799997,1701,0,-14.1995846,10.88411746,0,4.310532787,41.77693239,37.8009694,-237.7416176,58.98086218,119.7776315,-27.50567277,0,510.3822095,-18.60593066,-87.73649092,77.38897528,,,,
435.6879997,1701,0,39.05060611,-40.24497379,0,-57.82415363,88.26955635,-9.058521258,-304.1348096,54.48201885,131.3956151,246.1796273,0,799.4970092,-47.04642496,-123.9573678,-49.99235017,,,,
435.6959997,1701,0,-1.243978897,18.93992197,0,33.33091693,79.87608214,64.27890544,-235.1462328,73.94525628,152.097736,-354.476145,0,256.3733957,-18.5077878,-279.3983978,70.40016396,,,,
435.7039997,1701,0,-9.620125931,-48.50430087,0,-61.61786494,41.79637209,-16.7551049,-261.3383646,31.64217773,98.38134324,323.3679172,0,815.8377008,-28.55880325,9.301280582,9.899011105,,,,
435.7119997,1702,0,22.96952945,-24.95091201,0,-22.07465579,98.72576969,17.63074635,-256.418044,58.287605,140.1827919,-158.5810019,0,488.441234,-28.1132283,-279.2251953,7.486253491,,,,
435.7199997,1702,0,-21.80937839,-0.815218996,0,1.061856717,35.80124525,30.99940758,-232.702634,43.70287881,107.0139537,-32.86189054,0,510.1250522,-35.04947255,-80.47862365,80.23775147,,,,
435.7279997,1702,0,30.10186967,-54.00418,0,-68.51418156,83.2251288,-16.01209432,-281.5395484,35.82208248,109.7019325,244.9461195,0,820.1921043,-36.88767001,-107.5682413,-40.71487309,,,,
435.7359997,1702,0,3.15356867,17.66800081,0,30.82947172,84.35106187,64.14330959,-217.8650023,74.12978279,143.6955874,-352.2647984,0,276.8955613,1.147445592,-267.533787,70.74500062,,,,
435.7439997,1702,0,4.871369997,-45.72354598,0,-52.12372034,45.92448598,-8.447067671,-270.0124067,43.51127261,95.57836652,319.5728031,0,811.2560807,-14.90511744,13.88227248,0.073299101,,,,
435.7519997,1702,0,30.8586563,-25.00783941,0,-16.35426118,104.8998534,26.13434606,-261.5932575,67.95891753,141.1248736,-163.0436019,0,458.3901978,-19.4556233,-275.9201459,-3.811118287,,,,
435.7599997,1702,0,-26.5146155,-4.357854661,0,-1.636301251,44.22596715,29.58347703,-218.6038472,47.94521072,114.4467798,-25.78870976,0,489.0066407,-28.12016129,-70.21822742,80.88952381,,,,
435.7679997,1702,0,25.39179333,-66.80652041,0,-74.66831973,80.74043723,-31.08069937,-278.4306547,29.33784142,102.2557268,255.5311626,0,828.9354134,-22.97833406,-95.43490661,-27.95382185,,,,
435.7759997,1702,0,5.289194827,10.35625583,0,26.08582516,80.67722503,46.07961248,-227.5384703,67.39336548,134.0356045,-355.6679617,0,281.6826804,-3.258239874,-270.76419,75.74978813,,,,
435.7839997,1702,0,-1.778826781,-45.46584032,0,-58.53381884,45.90685402,-25.9703659,-260.8678375,36.07376027,96.75318666,314.7653216,0,815.4631713,-37.59908307,9.000963108,5.002270627,,,,
435.7919997,1702,0,26.47990684,-26.97999062,0,-21.51972396,98.19722425,9.774791334,-251.9298577,57.2828502,131.8301327,-160.4420983,0,489.3027815,-12.87534527,-274.6551431,10.36325398,,,,
435.7999997,1702,0,-4.732892691,6.403495461,0,7.703846311,39.69899736,27.61024832,-234.4727365,58.29063744,108.9795285,-34.63095646,0,498.7780398,-27.6323936,-85.10968229,77.7030107,,,,
435.8079997,1702,0,46.47022179,-43.64765659,0,-62.20636797,85.80770896,-26.6152625,-288.2386663,55.26560881,122.1896905,245.7675542,0,799.4147428,-58.02292466,-112.9426973,-42.19399546,,,,
435.8159997,1702,0,16.83240638,34.92965666,0,32.37440652,88.07862198,46.79491663,-220.4623038,83.92155499,153.8821855,-347.8254898,0,259.1820533,-9.125284387,-271.9510329,76.52225833,,,,
435.8239997,1702,0,28.36159536,-16.39345133,0,-45.10565337,58.07979646,-16.95760045,-268.3939309,57.02921955,107.1682912,323.0915015,0,794.2497652,-25.6826656,7.249200653,7.548178099,,,,
435.8319997,1702,0,51.37874249,-6.923268135,0,-8.773401765,120.3341735,19.33000883,-258.9681245,82.58945799,150.6654437,-155.9954701,0,447.2409847,-5.47943774,-278.6586309,12.77849648,,,,
435.8399997,1702,0,-6.658077813,6.462726086,0,7.850983291,55.94320575,21.61524975,-229.7831799,64.21462968,118.1387049,-33.08126707,0,452.3859307,20.0405155,-86.53973169,87.40886655,,,,
435.8479997,1702,0,43.61723045,-50.7229387,0,-61.399397,88.44331638,-32.34258766,-294.6088814,51.71939103,113.7745037,234.4102611,0,749.9199559,-7.232817464,-118.9907641,-41.32191148,,,,
435.8559997,1702,0,14.00139368,17.01803658,0,32.99358971,82.92031378,48.38216409,-223.5794829,75.93085905,148.7367344,-353.5018592,0,208.5628925,-26.83145359,-275.0452022,73.64953878,,,,
435.8639997,1702,0,14.02205904,-40.74329999,0,-53.48117178,48.7285955,-18.07288756,-259.7913795,41.9474979,104.7578966,329.2387253,0,755.1413175,-60.45390459,4.727778627,7.830485118,,,,
