Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
411.0639997,1605,35.54798063,551.7061803,17.05101256,-162.2618651,0,-1.1428218,80.26308457,80.22226251,48.45191266,-14.55961307,141.2401967,294.0170543,-35.57881444,-127.5620613,0.616049462,1653.8926,,,,
411.0719997,1605,62.80310491,577.2427676,52.01315256,-114.6109624,0,24.7751632,-14.2037066,7.781930754,-99.60765398,68.56366488,-150.7838033,375.9828667,54.42260683,-40.91465006,-40.67409106,1533.026768,,,,
411.0799997,1605,77.35189128,546.3510688,94.08438833,-167.4571972,0,-20.91582196,189.8107,97.17673822,60.06719759,30.65273467,123.7878643,333.892561,32.43065995,-80.10979734,60.76611648,1647.655925,,,,
411.0879997,1605,77.36852324,595.270251,30.71319896,-106.4445158,0,25.96697921,-24.46264683,-9.799306281,40.61003048,40.24434188,30.79183062,337.1324087,37.72489188,-76.85424147,-7.667055909,1620.896538,,,,
411.0959997,1605,51.45647391,542.0324902,114.7852594,-143.303262,0,13.32697304,139.5106064,51.49348253,-34.28228554,56.88109977,-63.46393004,356.4369677,74.25413802,-46.5494917,39.10438181,1572.181495,,,,
411.1039997,1605,70.03892716,575.1838512,52.95727313,-122.5336337,0,6.622835169,112.7527733,56.8149002,99.48181742,14.30163953,171.8463242,303.4637729,1.318084511,-97.46112979,43.1589478,1690.305856,,,,
411.1119997,1605,87.34192828,588.6225578,68.56155029,-92.36469801,0,16.03638705,19.99101374,4.092418926,-60.53892434,92.82065514,-131.6788987,376.4565838,60.34016126,-26.50499631,-6.190703506,1572.669834,,,,
411.1199997,1605,84.99579927,544.7966214,102.1090947,-149.8281778,0,-16.16208197,222.979837,111.771511,77.84307694,45.27688136,129.6974111,329.4188977,31.00221345,-72.56588385,85.91865771,1687.600971,,,,
411.1279997,1605,76.40444125,591.8694936,30.43802842,-87.89580327,0,51.55768286,10.73328637,20.07967086,40.56035679,47.45360506,18.89407138,332.3050825,10.51854466,-56.95431508,0.997474163,1659.353368,,,,
411.1359997,1606,64.29480563,537.2165114,115.9228385,-139.7532497,0,30.82773024,168.5563122,89.16495483,-23.57514182,72.21791268,-64.07404439,359.9805739,61.66097798,-30.01931351,50.19177769,1609.908488,,,,
411.1439997,1606,81.81748676,557.9671368,50.37923913,-143.8716928,0,5.035612622,128.0205231,88.24761866,127.1041935,20.37726512,181.0615898,297.7855985,17.31465554,-103.2914331,59.66869307,1716.319472,,,,
411.1519997,1606,65.35508603,551.07988,51.26594015,-126.6461474,0,-9.648447389,25.12085812,26.59843205,-54.18432964,59.64766429,-147.2576991,343.1936359,47.55948979,-56.28987989,-12.30214618,1572.175073,,,,
411.1599997,1606,69.59293569,509.6913393,86.8914352,-175.6862633,0,-42.25634953,228.2890462,139.7331496,65.6973331,6.745926603,103.5291997,303.1750843,21.22094724,-105.1164066,71.30763067,1673.782648,,,,
411.1679997,1606,90.72014298,577.4554928,14.12435751,-103.3214026,0,72.75360602,11.42068227,47.28581852,30.47174598,27.06384771,-10.04482308,321.9580561,11.54046622,-72.15148211,-10.30910817,1650.815017,,,,
411.1759997,1606,66.6669834,515.5983218,89.49814879,-160.7515444,0,24.58047097,158.4224144,99.22696556,-48.73223986,39.79245564,-104.9720589,335.9077934,32.88302016,-41.72380618,25.36735031,1597.966596,,,,
411.1839997,1606,91.80085771,536.2679973,35.42818082,-153.075178,0,-10.16470292,122.3068964,94.31770617,87.71976275,-20.98164502,145.2792481,270.2312727,-11.34494407,-110.8568699,31.05162852,1699.141919,,,,
411.1919997,1606,92.51650172,549.3017265,40.75424677,-124.2624076,0,48.53883398,25.57706511,38.34347086,-88.98826714,42.6547168,-167.5951128,336.1561513,52.17787009,-31.72277773,-25.44907302,1571.331261,,,,
411.1999997,1606,67.11710375,505.4046767,67.61187109,-193.7270438,0,-29.34090914,214.8878808,141.8995916,15.42359748,-4.140320151,90.79853086,289.5541023,22.20987528,-86.20826377,52.11504766,1674.593544,,,,
411.2079997,1606,93.66266439,578.027767,10.31376077,-119.8800289,0,12.7737449,-14.47880671,38.26548011,-53.55946851,11.51286837,-8.053787463,296.2761301,3.925222214,-85.62154964,-37.78857372,1634.496365,,,,
411.2159997,1606,108.0607177,539.9726353,99.17651699,-149.5973808,0,12.41240738,140.9922572,97.94537919,-152.3173758,47.41062732,-83.54409115,334.5970322,57.43190233,-32.16587159,12.56911889,1591.556481,,,,
411.2239997,1606,129.7135809,570.3747267,50.15465953,-133.5805027,0,-4.724390032,119.1827072,95.16124565,-29.34959663,6.98214882,178.8055728,291.2146053,23.16174909,-71.63354865,28.63590079,1707.169369,,,,
411.2319997,1606,117.8674091,575.7570926,62.70545183,-113.3384191,0,30.65727965,26.01274703,30.72035266,-223.9886666,67.57304781,-131.1421042,349.5041776,54.05756869,-12.09690873,-20.77324087,1573.434681,,,,
411.2399997,1606,93.90285382,517.9085506,83.75152955,-183.9872002,0,-11.96589817,222.0273516,143.42855,-117.4418344,8.04988358,111.2742304,289.2831968,8.093355426,-83.66031288,60.81869817,1673.938222,,,,
411.2479997,1606,107.2653706,564.800528,19.26681072,-119.6483608,0,9.626390387,2.425113601,47.4658012,-143.3044077,18.91303258,0.922058131,305.0503865,14.19158303,-68.45683988,-21.06289077,1638.211205,,,,
411.2559997,1606,92.78334264,501.6615447,90.66827344,-175.3753263,0,-37.40485339,151.6141196,104.2277793,-214.4279093,30.3220856,-90.12971126,329.4804207,61.09075,-40.58609999,21.13196068,1583.150396,,,,
411.2639997,1606,102.4518962,532.0148748,21.32593208,-165.0673008,0,-22.83620123,120.8488156,115.2031619,-83.00486502,-36.69623336,147.7012566,258.7474166,1.275600322,-115.8261362,13.34717475,1690.597849,,,,
411.2719997,1606,118.8864398,564.0594155,56.59110942,-108.5912892,0,46.41352363,26.8951264,53.01688527,-234.1769038,50.59629177,-150.9774063,345.8094385,51.091354,-15.19846185,-21.59862111,1576.975238,,,,
411.2799997,1606,119.4143503,521.6587822,100.8735833,-154.4670107,0,13.56486111,228.8609718,152.3358801,-91.26697417,21.23397706,128.1094676,317.6982202,18.8081371,-56.14954372,86.29572912,1702.396323,,,,
411.2879997,1606,111.3934518,556.745231,19.44889282,-107.90703,0,45.65834533,20.74430044,71.37739815,-120.8354009,23.66119015,23.91252396,316.3960812,4.57754049,-68.04310838,-5.567357211,1674.507377,,,,
411.2959997,1606,91.18624143,501.0533579,97.88278607,-159.8711858,0,15.60904989,175.5238893,138.478948,-189.1945979,39.24194346,-86.17022775,331.8693841,38.69998424,-36.64884225,36.04645724,1615.049532,,,,
411.3039997,1606,107.4074342,528.378807,33.33159531,-153.6992663,0,3.764251863,140.332162,140.9928383,-38.60374806,-18.28030529,146.0318119,263.3471404,-3.393797265,-101.5692219,39.05959579,1721.750655,,,,
411.3119997,1606,100.7468787,529.7847415,30.27811464,-138.2186205,0,22.37218878,33.12298137,82.73508838,-202.9239367,32.65494354,-174.5635927,311.5514421,47.18379879,-39.29029809,-38.77184814,1588.046903,,,,
411.3199997,1606,105.4544869,495.6180352,72.65288994,-180.7713942,0,-16.01615185,220.753186,169.7578645,-82.11412914,-16.55223122,79.43032895,262.8881404,0.232024418,-89.34961329,41.91623399,1682.655488,,,,
411.3279997,1606,116.3108837,552.6644437,15.1487216,-104.8714991,0,24.90474214,10.98077855,63.62045426,-106.6396793,12.92511038,-3.826740586,288.8996551,0.928661876,-75.5915462,-20.05127321,1654.366299,,,,
411.3359997,1606,99.01149697,495.9249964,93.98891762,-158.8687586,0,10.16165455,170.3931324,129.3677818,-172.9775245,42.09020786,-87.38401609,315.9075385,46.12765044,-35.62284688,31.76165719,1610.362289,,,,
411.3439997,1606,116.4186029,523.2198007,36.09918805,-155.7814217,0,8.175628563,137.386816,137.6678335,-30.82666967,-16.04332865,154.5109224,248.9160566,1.837483822,-97.30052674,38.8866849,1722.341106,,,,
411.3519997,1606,95.67362439,520.8483106,33.14938721,-132.7243094,0,16.74755235,35.40958907,85.77094513,-205.5092596,35.74607221,-157.1258768,306.2788758,36.78302575,-44.07052534,-25.79954605,1585.58938,,,,
411.3599997,1606,102.645175,491.101121,65.82738987,-177.648484,0,-23.22911922,224.3574516,178.4363319,-84.40994305,-7.869129291,93.19377859,261.6050771,-18.69267866,-89.14325774,48.31367298,1686.661122,,,,
411.3679997,1606,131.905627,556.9181138,15.18010866,-106.9834365,0,23.11051993,10.46453125,71.1138139,-94.02038469,28.48832662,-0.152629406,289.3664831,13.95482361,-63.03559859,-19.71813937,1660.751403,,,,
411.3759997,1606,106.6507934,487.2752138,90.5174642,-159.0573285,0,5.044230755,170.4072024,142.6757797,-154.4007415,42.04699303,-88.32534987,307.8917987,51.28563639,-43.8752701,24.4783013,1602.439875,,,,
411.3839997,1606,128.5131578,523.5963428,32.4764307,-140.5680123,0,0.138295153,139.9082613,143.0769452,-8.392643864,-19.67121779,153.6290764,242.216879,-24.74689706,-104.5503177,22.22602774,1709.744439,,,,
411.3919997,1607,128.14443,541.9131995,50.88979694,-108.5713426,0,22.56397436,42.18085938,74.03195488,-161.4396045,65.99045826,-144.8093136,327.3178074,43.69777711,-27.02853735,-26.7653827,1579.267269,,,,
411.3999997,1607,114.7210705,481.2191187,70.50906464,-180.7680606,0,-13.14714351,230.3645869,176.2500449,-33.07929448,18.19037195,111.9905339,274.2116277,-2.611436961,-88.79465181,48.55695767,1679.449918,,,,
411.4079997,1607,125.8870524,524.3255266,-4.796131473,-123.9066819,0,17.67743725,3.896229618,69.94328903,-65.57463774,10.98850913,0.232507757,261.2280778,-13.94527695,-87.37885499,-43.57884137,1645.905591,,,,
411.4159997,1607,117.4564253,486.1419535,89.48477782,-147.4203251,0,-6.033187246,163.22958,125.4521503,-138.3126409,32.27193209,-93.31637315,291.5018646,40.23057912,-56.32803012,11.19864334,1592.485725,,,,
411.4239997,1607,146.632247,540.0957394,44.20719691,-119.2521921,0,-6.73504128,141.5090265,134.0589679,9.369293739,3.090239529,163.0135304,265.5857033,-4.102999059,-104.2059705,32.50234622,1716.431578,,,,
411.4319997,1607,145.3844242,549.4762799,53.60565878,-95.94369626,0,30.41976005,39.04304874,73.06646658,-151.4158462,80.7488658,-133.6583274,354.6290923,42.54553522,-26.39223842,-16.97196469,1591.253301,,,,
411.4399997,1607,124.8687571,483.9713564,79.33813656,-160.6046102,0,17.44837982,229.7106975,171.6312118,-32.02133806,14.12196708,115.6184055,282.5297486,-9.132816419,-87.59502614,62.84972827,1692.392255,,,,
411.4479997,1607,124.6010352,522.7532316,8.762432166,-105.9343835,0,30.20055721,20.26052903,75.21641396,-64.81737706,10.71032941,-0.151828653,260.0670628,-1.902484508,-82.77664398,-21.29590769,1664.617261,,,,
411.4559997,1607,115.1391692,479.1533336,91.90179118,-144.0254844,0,-4.664251242,183.6807306,140.6376394,-141.4842747,39.69452203,-100.1973761,287.2527999,51.73119947,-44.15094179,24.56405192,1608.132921,,,,
411.4639997,1607,144.7073197,529.0212915,38.36729111,-113.9595049,0,36.67754597,152.8196539,145.1341443,-4.094391297,0.421732693,144.8347285,249.176271,-15.65483732,-97.65753355,29.27577761,1730.554692,,,,
411.4719997,1607,153.0781708,540.1816748,56.88709009,-85.44253339,0,34.83367712,47.84675574,69.35246179,-159.0581157,70.61837954,-150.3005568,349.8468805,30.16028282,-21.28144015,-19.23404671,1609.635859,,,,
411.4799997,1607,154.125972,485.5351488,94.6789586,-152.2498044,0,-30.61607386,241.4267044,159.3902055,-25.17583683,12.11060746,115.1341847,305.0623908,14.2985105,-77.68257132,75.35628483,1698.302477,,,,
411.4879997,1607,159.1624358,530.3442307,22.50731023,-92.10056105,0,50.674783,30.81334961,70.22482358,-56.08755168,15.96301158,8.059617317,274.7332611,26.08345338,-76.42978983,-8.987392822,1665.387551,,,,
411.4959997,1607,129.8816441,475.2414813,102.2594847,-135.5629712,0,32.33418233,191.5211059,136.5856118,-133.0813811,48.98693005,-92.80044765,284.4479083,54.19099571,-34.51047553,35.17440435,1618.346235,,,,
411.5039997,1607,140.4546189,504.4287878,39.29723487,-131.1279484,0,21.25482039,160.6565831,142.7670164,8.578622214,6.368066983,151.7543405,233.239259,-19.84022671,-93.43185976,45.5940775,1730.706863,,,,
411.5119997,1607,145.4055053,509.2297881,39.03209733,-115.7968147,0,26.90164616,54.77579949,78.61997185,-148.9232949,60.575351,-157.6789234,306.1781479,32.69265181,-40.14884814,-23.32916499,1594.521084,,,,
411.5199997,1607,155.1584697,475.8744947,68.1264644,-173.1970778,0,-52.82828633,245.6068107,169.5504759,-23.74787685,-1.081777277,91.07660367,271.6744006,4.552062223,-109.6341648,46.65053681,1677.903802,,,,
411.5279997,1607,178.0981732,532.2226134,-0.462986958,-102.3191722,0,-4.304575063,26.30679365,72.93846454,-55.28012882,11.74216393,-9.777843547,291.6941501,-15.55849345,-98.33400543,-35.39081887,1639.015359,,,,
411.5359997,1607,159.2983702,456.3936487,89.1456725,-140.1297094,0,5.201263821,173.72904,128.4094518,-120.4230739,35.40466689,-100.0134829,312.7441497,31.3157174,-50.54300797,10.32826764,1591.887735,,,,
411.5439997,1607,161.857499,485.960971,34.82898124,-126.6874114,0,-5.180167492,143.7181978,123.6013932,26.25334241,-13.18521613,144.9466703,240.6007603,-14.25172304,-117.7559984,20.69668062,1710.108497,,,,
411.5519997,1607,156.8573005,499.4696056,40.55491865,-104.5175563,0,-9.811624189,51.23694394,69.84169989,-137.476356,53.81433346,-163.3914101,295.4916013,18.38027142,-58.8849745,-31.39362114,1583.578433,,,,
411.5599997,1607,162.6067593,451.2251819,79.37888924,-159.3012596,0,-21.52177401,251.5958972,181.5004893,-5.873096039,-3.102935364,91.81011284,242.1018367,-6.375130667,-110.6834848,55.90528706,1689.4557,,,,
411.5679997,1607,179.2037703,519.7743892,10.10182636,-90.90133956,0,55.10853842,29.180485,83.84755736,-30.76373479,13.39148783,-9.960841499,258.0348081,-6.667198648,-97.86322138,-26.67624496,1666.914929,,,,
411.5759997,1607,163.9942279,465.0805062,83.94628056,-138.7654403,0,10.22883644,170.8944087,138.3928889,-97.7760307,45.18813061,-106.5704738,298.0646359,42.03727215,-59.12353736,16.89816968,1614.276202,,,,
411.5839997,1607,185.8107391,492.7885327,31.4297079,-118.4122272,0,14.28545302,143.6725744,139.1357904,55.3633181,-12.41664205,136.3054659,245.3880548,-3.460183933,-125.3649734,25.64044744,1718.515264,,,,
411.5919997,1607,191.430685,521.6789368,58.07304929,-74.65664752,0,60.55452345,51.15434666,67.36655177,-98.38770658,55.9705707,-161.4203509,316.21154,42.29827046,-47.53850419,-25.7484174,1588.035683,,,,
411.5999997,1607,196.6291986,487.921743,104.5324968,-123.7512215,0,17.33831177,254.2142956,160.5760012,46.07205027,28.24996243,115.372247,278.2124399,31.11500256,-68.84530696,77.83068814,1701.313981,,,,
411.6079997,1607,194.6810736,530.0030366,20.33771876,-74.02673952,0,56.18033854,45.42546651,77.56821937,21.2110545,52.0371785,13.37199068,283.7683627,22.66635154,-57.57974479,-0.991577759,1678.062053,,,,
411.6159997,1607,156.1905128,460.8872019,74.92967947,-143.1671124,0,17.5022006,189.6668719,155.5476198,-73.48589898,58.86958187,-108.8826776,288.7770254,40.25984702,-56.97711738,14.6246802,1610.209457,,,,
411.6239997,1607,191.6546266,501.4253597,21.7680589,-123.2719579,0,14.92647418,148.0540221,157.3035792,71.36480952,-1.035256168,130.565268,227.7305084,-20.32908863,-131.4673772,9.973723535,1705.991198,,,,
411.6319997,1607,195.6776531,506.5879833,35.46866919,-93.42312912,0,37.48270865,44.20120487,88.30797063,-69.31859792,71.93520861,-160.2862256,306.1562514,22.02249313,-51.14695932,-33.57006401,1579.115025,,,,
411.6399997,1607,184.1259197,453.1602528,66.49640599,-159.9318146,0,-13.49145217,238.604719,182.7305625,57.98091334,6.350568672,89.20753031,242.3143672,-14.7389429,-110.2905298,44.98096954,1678.793067,,,,
411.6479997,1608,216.5120935,526.8770242,16.54426736,-81.37302066,0,39.54409054,30.71377534,74.23314247,30.5083334,20.54324796,-11.57365174,245.6702567,0.83562761,-100.1302484,-34.37927094,1645.544298,,,,
411.6559997,1608,187.0632117,459.8530332,89.27489626,-134.4409408,0,19.41721119,192.1944191,137.4663448,-36.45413009,60.41071824,-97.09767653,279.3658405,52.62080749,-54.36721412,24.99493413,1599.547253,,,,
411.6639997,1608,188.687405,476.2111885,18.10243019,-125.1292598,0,22.62726428,157.0509017,140.9719509,93.19275417,-7.9188786,129.2914676,202.4859868,-25.31885402,-124.2712687,16.96863687,1708.601912,,,,
411.6719997,1608,196.9529922,496.8926795,41.36485653,-79.17522825,0,49.86953694,50.85227648,69.98239793,-74.72701794,53.49199728,-177.7237242,269.5893591,27.1435481,-48.69032704,-42.37191912,1577.789286,,,,
411.6799997,1608,197.8201502,456.9854144,76.28104614,-143.3869577,0,0.867630166,244.5258844,172.5087516,60.02292004,13.10908263,100.1311436,234.4322372,-3.142120273,-98.10144043,52.30616643,1680.748811,,,,
411.6879997,1608,227.8418378,532.342721,10.09784033,-74.53918235,0,41.49009141,25.78417119,68.78555585,34.87386412,36.61245126,6.502536196,248.7689148,-17.11525494,-96.68688283,-33.7658867,1643.805062,,,,
411.6959997,1608,201.7169354,470.1438608,87.52166656,-117.6058631,0,16.06398215,182.4915677,127.5999522,-34.8043782,70.24247691,-93.12177054,282.6297973,33.46444964,-49.31103758,14.08399492,1588.744679,,,,
411.7039997,1608,202.9855249,476.0920065,23.32991371,-117.943313,0,11.80923733,155.6886404,138.5731164,106.2641899,2.435522895,139.451898,212.3260604,-22.39854079,-110.6014017,27.33883741,1699.946801,,,,
411.7119997,1608,216.2818954,499.8616596,41.54649701,-82.24703123,0,34.8022507,50.74503173,70.12633008,-56.52654602,60.36316281,-169.4381744,266.9988711,31.93887307,-47.74776668,-30.77942683,1563.826882,,,,
411.7199997,1608,211.3723316,459.452836,77.75996119,-134.9453527,0,5.191970933,245.960858,170.1904546,76.48089971,17.06256438,95.61085996,217.7075356,6.317144294,-99.33126575,51.17569067,1661.89969,,,,
411.7279997,1608,216.0973622,510.9361437,13.55439271,-71.01483351,0,31.35106913,31.367366,77.68185674,45.38708171,33.95080313,-0.060475656,229.9599891,3.201783402,-90.02964719,-24.70511435,1633.856366,,,,
411.7359997,1608,186.0822969,447.1071383,86.28541288,-126.90362,0,-25.48465077,181.9401323,139.8102332,-38.97856602,54.57589577,-103.5361005,255.3357479,27.57077225,-65.32424157,19.31062766,1571.735202,,,,
411.7439997,1608,195.6974718,463.2899954,20.45942281,-119.597687,0,16.78589938,151.5817493,146.5647706,99.74920132,-8.690096295,129.4114363,186.7555398,-30.71368064,-138.5830618,19.73541072,1672.103187,,,,
411.7519997,1608,202.55356,484.5325221,39.20588303,-77.95738431,0,57.41042021,52.02648744,80.64593515,-60.81321816,63.21273947,-177.9818373,256.2394275,47.36837875,-45.24777517,-36.13103778,1547.811748,,,,
411.7599997,1608,186.9311792,432.8055075,67.03425799,-145.1264393,0,-31.32964427,251.7106791,184.3292519,59.66670137,12.35924483,74.37501293,202.4206015,-4.576471281,-96.75332108,44.96366203,1646.972077,,,,
411.7679997,1608,211.1237814,486.9286993,5.233161429,-76.12207084,0,26.48155176,40.15002074,89.29253363,26.76936146,17.14667781,-26.65979548,209.2367871,-12.21201031,-108.8430094,-29.68971143,1607.65462,,,,
411.7759997,1608,220.3743822,454.4085291,99.72078666,-106.1703646,0,19.02008454,196.2336436,145.3863511,-32.4041096,56.44058063,-106.8679171,259.7660959,44.73535484,-56.7479215,27.39963724,1561.373997,,,,
411.7839997,1608,229.6016581,482.9819608,40.21629222,-98.06241133,0,26.46085688,166.9144317,156.511757,121.624038,8.96383336,144.6226148,205.0128494,-26.26440376,-110.0012554,32.65830653,1681.274177,,,,
411.7919997,1608,226.396247,493.736704,57.6545121,-60.00842369,0,72.93436156,59.89700324,94.7038872,-44.74076731,75.21500894,-164.046387,272.3960198,56.31607226,-32.61037959,-19.76279072,1556.290138,,,,
411.7999997,1608,224.1600814,451.6402701,88.7715206,-121.4922058,0,6.547210314,246.2955979,185.8374656,77.59709204,29.24578912,95.29929109,230.1109358,27.9974005,-77.27709785,64.12638139,1655.972472,,,,
411.8079997,1608,226.9626244,496.0440825,0.851904538,-80.47083888,0,6.977901309,18.02112602,77.48648736,44.58869415,29.12341188,-7.194873208,226.0366012,-9.560218931,-94.86584019,-32.77291818,1604.460371,,,,
411.8159997,1608,206.7295802,439.0954905,69.17185387,-133.4627357,0,-34.72993599,165.5169994,125.0707563,-36.84912749,42.30305676,-115.4112321,245.0833008,25.90613295,-84.60006613,-6.539620006,1528.327902,,,,
411.8239997,1608,233.8131661,482.9819888,25.03447054,-99.35616013,0,14.63079089,142.3922493,125.0933021,104.8779931,-9.872918001,126.0863658,189.4217335,-46.943166,-139.8062597,-1.3844687,1643.000695,,,,
411.8319997,1608,242.7158012,504.2759129,57.41931964,-47.06416566,0,81.34719528,50.50250951,64.88903721,-40.17603406,71.46219024,-158.5113812,277.8206029,40.75807183,-38.75500555,-25.78322244,1533.144054,,,,
411.8399997,1608,237.1720617,461.3706551,85.34411302,-108.9406789,0,10.5497432,257.3852622,171.1416471,93.89017761,26.96535675,108.1247061,238.8139844,31.73789523,-86.36906834,67.19910443,1641.913108,,,,
411.8479997,1608,241.4946879,504.5030747,0.034043393,-57.01012742,0,40.89740619,49.30915112,80.42102203,56.35272955,27.6621814,-3.889937847,228.3413147,-11.80780184,-96.15863248,-28.80916045,1605.083962,,,,
