Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
615.9359996,2406,-709.4618631,24.79260249,-189.5227734,-39.998722,3.39251055,20.79153395,-164.0238229,-29.43578163,127.7232454,-32.40655024,40.01558519,0,-18.19747314,63.2165171,-158.1995916,-955.4766394,,,,
615.9439996,2406,-480.3978584,-41.66158591,-189.1995324,-116.5396923,-61.08667103,-76.54575256,218.4674296,52.3286562,-20.08765343,-161.7537265,-29.54904239,0,-152.39041,-70.53604068,113.9117506,-53.99052616,,,,
615.9519996,2406,-639.3245348,77.83083951,-188.8723762,-61.25277806,-37.02189136,46.51190299,-582.0357124,-158.8287774,86.18893742,-62.79777011,-1.691786297,0,-61.42147617,22.85320459,-80.98266699,-8.916328348,,,,
615.9599996,2406,-555.4821176,-6.206226536,-188.5413285,-28.26149905,1.842645937,-26.20958801,350.7479778,132.2238787,101.3340587,-50.54904237,45.74937613,0,1.496049016,49.72818364,-45.3826171,-1004.738227,,,,
615.9679996,2406,-533.2242331,35.10978187,-188.2064129,-101.309047,-69.45964904,-15.84684131,-347.3111908,-114.8416156,14.65383484,-149.984063,-15.49060837,0,-122.4530899,-39.7831034,107.969791,522.4331547,,,,
615.9759996,2406,-667.1005807,43.7383696,-187.8676532,-1.63974603,7.115292398,27.2035646,-169.3885086,-22.47088525,138.6468495,-30.08111779,35.83992755,0,-2.93927672,66.76116206,-177.9396289,-998.669576,,,,
615.9839996,2406,-442.0123783,-14.45990427,-187.5250731,-55.70929136,-38.41558821,-49.82131916,237.6943953,71.03563063,20.4565718,-139.5520979,14.10575664,0,-87.43883194,-32.23072289,140.0896425,-96.17329412,,,,
615.9919996,2406,-613.9883554,63.98620427,-187.1786961,-36.15688534,-25.97585967,22.33212812,-586.6799181,-169.7558956,75.08659669,-76.2127296,6.157842519,0,-56.45786326,38.59794882,-60.7080638,-20.34187107,,,,
615.9999996,2406,-517.7972857,-15.40907527,-186.8285461,-5.309077243,7.337069819,-41.75520036,339.8437788,126.6628526,87.32202431,-70.52799164,34.86250576,0,-3.519943409,13.47330166,-51.28971165,-1033.779777,,,,
616.0079996,2406,-480.0392064,37.66766533,-186.4746467,-72.62460357,-60.06539809,1.856743089,-336.6331111,-102.0316991,7.985418846,-145.3866255,0.75093144,0,-91.88742276,-51.11713498,134.4518601,525.9826669,,,,
616.0159996,2406,-625.4627598,17.24451301,-186.1170218,-5.152086577,0.335055198,15.26026681,-189.4015432,-37.1281803,100.1139211,-42.95433475,19.76986215,0,-28.75732812,64.57705299,-168.6945923,-981.2685956,,,,
616.0239996,2406,-400.8854388,-27.33533842,-185.7556949,-52.61625721,-50.32403138,-54.66717699,223.7946056,65.43033797,-7.59311869,-153.9619438,-14.29570932,0,-102.9865196,-77.23568872,114.7952501,-120.2826527,,,,
616.0319996,2406,-576.0256232,70.52178195,-185.39069,-12.49304019,-25.67297286,50.47748325,-591.2628667,-152.6884499,75.95716513,-54.49199378,20.42442744,0,-13.3218183,27.63195081,-61.01809305,-25.71699676,,,,
616.0399996,2406,-495.7152861,-35.92404916,-185.0220306,1.48635965,2.208710209,-52.11636897,319.7653233,120.6083132,77.22879741,-57.18311488,42.42168293,0,-4.817987405,20.33145995,-49.03867584,-1057.473772,,,,
616.0479996,2406,-443.7287937,37.96343768,-184.6497407,-56.97649329,-60.92662213,-20.75736952,-344.9172716,-110.3675637,-2.966531004,-151.7154048,-5.428851794,0,-104.5148903,-84.93317997,127.4067328,509.1287766,,,,
616.0559996,2406,-593.8154919,49.95636923,-184.2738439,35.14163201,10.83772918,36.38329199,-197.7512292,-23.41581912,119.8281401,-16.83959354,49.4152477,0,4.298179818,68.72548895,-154.4455086,-981.0129758,,,,
616.0639996,2406,-396.6365147,-28.29974936,-183.8943641,-27.99652399,-33.84485273,-60.67531882,212.3298589,63.91614054,-2.236441999,-129.7045393,14.94239787,0,-88.42590233,-62.28800079,148.0832763,-137.2227723,,,,
616.0719996,2406,-548.9298904,78.58094065,-183.5113249,-25.40026742,-35.08342569,26.32795569,-862.4380308,-265.7115552,32.175511,-102.3299044,3.737654944,0,-56.5703455,-34.19455267,29.08489461,571.2238301,,,,
616.0799996,2406,-384.2190835,-33.84105481,-183.1247503,-18.52683482,-40.3178362,-57.70395462,206.0701227,59.69793665,-0.250563779,-135.9387038,13.42459235,0,-69.71575861,-67.44501445,124.4189966,-175.7985625,,,,
616.0879996,2406,-231.5053883,-39.59341242,-182.7346639,-89.67234112,-103.7132553,-89.74434773,108.2051327,0.436460681,-118.1843403,-239.348566,-30.42801526,0,-169.0383704,-191.92461,396.6500779,1169.623256,,,,
616.0959996,2406,-440.1454886,21.21994246,-182.3410895,-23.39253743,-39.58807158,-15.26486704,-317.7494633,-97.50693904,7.948089861,-113.6495114,7.646690571,0,-60.19603282,-54.23856701,82.46725543,213.89103,,,,
616.1039996,2406,-398.1191696,-1.785709962,-181.944051,-15.62713556,-37.32413748,-36.43780094,-36.50364795,-9.424235546,10.40067937,-109.2122061,16.1050134,0,-59.63110299,-66.44546807,87.41359158,-68.18055798,,,,
616.1119996,2406,-538.8845777,56.00471425,-181.5435722,26.10740357,11.59140175,19.26878744,-386.8145295,-90.32211432,105.6396146,-10.06427982,50.85220662,0,27.30343812,18.03164731,-126.0441724,-646.8085301,,,,
616.1199996,2406,-415.4019364,-7.794931976,-181.1396768,11.12061541,1.909034645,-35.41919265,143.8834828,68.60748953,57.03594489,-51.59177124,47.30888612,0,-9.213663049,-16.0070929,8.118275571,-684.6747204,,,,
616.1279996,2406,-409.2481245,36.41400137,-180.7323885,2.523997687,-36.55267757,-12.24844985,-351.5006414,-97.14577322,15.2825832,-78.96923437,24.46587117,0,-49.55053074,-52.35516282,89.69291349,229.178564,,,,
616.1359996,2406,-524.1472254,28.92520252,-180.3217313,61.85030995,25.15511119,3.143512271,-175.1547255,-21.34769354,121.839614,14.87019319,69.47152697,0,69.69941377,37.54358939,-155.8683794,-1099.907644,,,,
616.1439996,2406,-317.2281304,-16.62378479,-179.9077289,-12.69538639,-30.62148781,-46.22738163,81.8516138,30.57711956,-16.02323639,-116.2778977,22.02410379,0,-55.09930356,-115.6146023,143.6358456,-26.34745952,,,,
616.1519996,2406,-487.8120349,78.67535792,-179.490405,48.1523096,6.690504266,31.97140603,-569.6770127,-147.6480226,79.9358501,-13.22363807,41.35810509,0,1.626389035,-15.15933761,-79.25989755,-297.575231,,,,
616.1599996,2406,-409.9995219,-10.24996897,-179.0697835,44.82713436,20.09183644,-52.43111622,193.7531402,76.02752682,78.93528949,-16.39213906,55.70257769,0,12.31648678,22.14844228,-38.57311745,-997.2497166,,,,
616.1679996,2406,-394.3489753,24.28079473,-178.6458881,-12.43575647,-37.71812006,-28.72753405,-404.5837425,-130.3021203,-20.13125347,-82.32525401,9.04470839,0,-76.62316469,-62.10105738,108.640586,343.7112826,,,,
616.1759996,2406,-541.7887617,31.7062062,-178.2187426,68.89401127,27.98751725,9.195608768,-281.3415682,-54.3110226,103.242649,30.7177453,58.55075492,0,71.96997104,24.47635183,-163.9728022,-1067.077249,,,,
616.1839996,2406,-342.9314042,-34.39252062,-177.7883708,-0.017529369,-23.232621,-67.49956591,120.8284652,42.21542472,-13.650813,-93.59670933,22.86632824,0,-44.4186049,-81.63840012,124.7506848,-211.9420222,,,,
616.1919996,2407,-509.8177532,46.17367855,-177.3547964,37.37413347,-5.400194325,12.44393807,-657.4578625,-184.2859981,42.41725141,-12.44698495,26.11917644,0,-37.65143191,-18.55564298,-65.46315222,-171.7159093,,,,
616.1999996,2407,-447.9828264,-45.08539162,-176.9180433,40.55915573,12.38124195,-61.34150312,186.9796027,74.94479135,65.85246845,-18.70030158,46.40013049,0,31.65177324,-26.10422257,-63.18721918,-1114.525961,,,,
616.2079996,2407,-428.6652687,5.236236646,-176.478135,-39.25610628,-58.80861734,-48.4694521,-424.320115,-136.5557938,-33.62134789,-116.6991928,-11.02183464,0,-72.97929338,-139.8873343,98.01101075,352.5893668,,,,
616.2159996,2407,-561.5400024,26.60212561,-176.0350955,59.17778604,12.45367902,9.246014173,-323.0405934,-65.16540495,74.96212803,23.82730627,30.8978413,0,9.196446045,-20.36622304,-187.5266908,-1069.851676,,,,
616.2239996,2407,-334.8618749,-28.48672236,-175.5889484,12.87904054,-21.30704137,-50.21944889,143.5593199,58.51081227,-25.71639454,-65.68441504,13.68865782,0,-72.84252604,-46.50977779,111.2270386,-286.6812164,,,,
616.2319996,2407,-500.9146758,58.99166111,-175.1397175,23.5084546,-14.50035285,18.53719093,-696.0997423,-191.5341818,36.36242875,-2.656029619,22.81704673,0,-18.90002529,-6.56796895,-58.03080706,-115.9647893,,,,
616.2399996,2407,-418.0807985,-33.17637735,-174.6874264,41.73484701,5.775503578,-47.9060803,186.0991181,80.38661597,59.47186065,-8.006045388,39.54574254,0,19.40621695,-57.03134524,-75.29670221,-1182.80904,,,,
616.2479996,2407,-359.8668526,16.14268345,-174.2320989,-2.173905421,-38.28580622,-15.73512952,-410.709049,-119.5090743,-47.09145999,-81.57707377,-6.336330352,0,-101.8567567,-88.37888466,119.7544761,371.0550728,,,,
616.2559996,2407,-516.2318726,33.3261861,-173.7737587,78.24566774,39.66106303,23.97739057,-331.8220731,-56.67205042,71.71545058,67.09995021,56.82724841,0,28.0027167,43.03882721,-155.606809,-1046.783475,,,,
616.2639996,2407,-300.7744787,-32.63529544,-173.3124295,2.056248535,-31.24592747,-59.92645227,139.2275733,54.96366063,-13.82615595,-51.2845531,31.21183389,0,-51.04634793,-84.71354425,123.389346,-317.4990296,,,,
616.2719996,2407,-448.792688,42.61674139,-172.8481349,18.73196947,-33.95286636,5.054866019,-719.3646669,-206.7558221,20.25452968,-6.757405911,12.52572302,0,-33.09092234,-35.73885834,-54.25418636,-93.56258656,,,,
616.2799996,2407,-362.8102591,-17.76116865,-172.3808986,58.50992242,18.59167033,-44.05829183,180.96432,89.65600227,31.01727187,3.938112828,36.94824225,0,8.909267782,-26.86532156,-74.69158755,-1185.254229,,,,
616.2879996,2407,-302.4507271,46.60676908,-171.9107443,15.38572443,-40.29250951,-0.948164166,-414.5089954,-106.275228,-31.68324761,-48.69947279,19.58877271,0,-80.5226955,-60.18302578,127.9087763,386.3418405,,,,
616.2959996,2407,-462.0750037,21.2826744,-171.4376956,63.75272486,2.643366684,-3.222469142,-365.2816536,-77.30558134,83.44435999,76.51230952,66.07178458,0,43.56403942,36.70044995,-166.2251506,-1042.871935,,,,
616.3039996,2407,-238.5293205,-33.37198654,-170.9617761,-10.80894423,-38.6426729,-75.73307549,122.968283,49.20267696,-51.50997047,-71.81720633,10.06234877,0,-93.7582496,-113.3311264,99.64253678,-326.3972873,,,,
616.3119996,2407,-375.7288212,83.43081383,-170.4830095,39.21235187,-6.510080309,55.50957728,-719.7567024,-180.2442726,19.60836544,29.48091378,29.57564933,0,-49.47574062,-13.28315557,-51.76829992,-70.95529777,,,,
616.3199996,2407,-299.7525138,-10.72464287,-170.0014193,48.88696084,20.07663857,-26.04842386,183.9628508,99.97141527,79.84525549,63.86028259,82.84708207,0,87.70301959,9.693965895,-59.74557253,-1205.023135,,,,
616.3279996,2407,-239.5321506,25.02649038,-169.517029,-38.59964187,-58.94156655,-17.87530092,-414.0610123,-112.3079819,-40.67773481,-62.56637681,14.01278343,0,-46.46857612,-116.9883863,132.0266886,378.6826164,,,,
616.3359996,2407,-401.1695431,13.79921812,-169.0298624,27.23263579,-2.364485856,11.42691992,-373.7042726,-75.32678977,50.30418511,58.01366441,46.47883476,0,14.81135433,-24.22227572,-163.0969941,-1023.783842,,,,
616.3439996,2407,-176.0287887,-40.93344072,-168.5399429,-34.11671899,-37.85803533,-73.10566234,131.4687985,55.75391558,-34.75745734,-53.31649563,18.74187404,0,-63.74374121,-91.11222004,102.7679632,-332.966986,,,,
616.3519996,2407,-294.2310456,92.00077117,-168.047294,23.61505215,-4.531402949,52.80808183,-712.6659609,-161.4520936,24.40888784,31.15615547,30.9497966,0,-12.91238087,15.2951838,-52.898182,-57.586112,,,,
616.3599996,2407,-228.4278718,4.84723667,-167.5519392,66.20903909,24.68212778,-8.846079083,189.4881723,135.2180485,51.12261695,78.22031548,83.41367606,0,63.22390521,32.31915315,-49.31327864,-1196.768959,,,,
616.3679996,2407,-184.7819303,31.86480134,-167.0539022,-24.52660337,-53.45243357,-13.50235592,-398.4091393,-83.44055794,-39.86615611,-33.18061735,25.09261433,0,-57.2510574,-73.95876744,148.3345288,378.6036101,,,,
616.3759996,2407,-343.7810302,29.76487012,-166.5532062,32.41877971,-5.994307123,20.23883451,-365.7893243,-55.3047137,74.70472478,73.93699184,56.1209657,0,50.01260586,7.554726034,-163.2941166,-1035.135978,,,,
616.3839996,2407,-129.3674967,-35.17113391,-166.0498748,-16.04064031,-52.22992775,-60.85555598,142.435555,76.89050283,-42.56489099,-41.9766486,18.24068698,0,-36.75608575,-102.496074,96.83740744,-357.6509337,,,,
616.3919996,2407,-267.0394336,79.51161679,-165.5439314,21.51000417,-10.52984755,44.15451145,-713.7910296,-157.708715,7.589107654,25.1670401,17.965653,0,-1.246404138,-20.1310618,-58.9658052,-58.59209363,,,,
616.3999996,2407,-199.2202579,-15.96613225,-165.0353994,38.29237497,15.31322719,-23.91574129,184.0686126,120.9675974,48.60204291,64.02636965,64.82588227,0,75.35742423,5.704222889,-65.37987037,-1218.371995,,,,
616.4079996,2407,-136.5528707,11.3918328,-164.5243022,-38.20783146,-62.62201923,-27.50236638,-396.9278685,-91.22818993,-72.51650002,-46.63811243,-8.209216306,0,-56.37670721,-92.98358475,130.2818537,377.962977,,,,
616.4159996,2407,-287.2372624,32.97200533,-164.0106631,48.70038505,15.75109287,22.27626775,-371.7326262,-47.64184323,41.52605894,77.21081521,29.28843379,0,49.3935935,9.799409682,-178.0197586,-1017.756504,,,,
616.4239996,2407,-77.35447844,-34.93287194,-163.4945056,-11.98231475,-43.9045978,-59.83843202,146.3492187,80.06522719,-30.46453627,-14.63195124,30.99236076,0,-15.83585271,-95.76066146,104.3753322,-365.6826606,,,,
616.4319996,2407,-226.2583315,53.92044692,-162.9758529,9.014474311,-19.37927982,28.05298843,-720.0034444,-170.8746792,7.926994053,35.1885246,15.47649326,0,-2.771824544,-31.79642323,-46.96957609,-45.69523997,,,,
616.4399996,2407,-160.1033982,-19.10455884,-162.4547284,53.59389981,42.94796995,-11.51748188,188.9114065,133.5332065,26.29240065,60.52646074,36.17734145,0,52.92454789,-29.28282449,-68.95266721,-1230.036169,,,,
616.4479996,2408,-95.25279984,36.11054696,-161.9311553,-16.17417132,-38.65474742,-2.357869525,-374.0891301,-61.00384408,-60.08271956,-12.95487042,7.264996354,0,-18.8370192,-115.9497515,153.8421019,367.644563,,,,
616.4559996,2408,-261.5489414,42.07656844,-161.4051568,52.80255103,18.56521398,24.84432452,-367.1606613,-36.91318564,58.37952257,120.3971299,47.85868894,0,93.58724126,36.45997412,-152.8772762,-1015.995573,,,,
616.4639996,2408,-52.8340831,-32.43062417,-160.8767562,-7.229054659,-33.92618024,-53.77387929,167.7038734,99.20699173,-54.18508562,-9.717751197,8.922040425,0,-14.65918517,-81.32692082,107.9662218,-390.4846042,,,,
616.4719996,2408,-194.9934954,67.96553254,-160.3459767,14.36659387,-16.84080032,39.45873884,-713.7962863,-153.1956313,-9.289129748,47.99027559,5.704318863,0,10.95847352,-26.99548518,-39.40025041,-45.08805328,,,,
616.4799996,2408,-140.5821215,-29.2297434,-159.8128414,40.16347855,28.38366601,-18.47566419,165.2443426,120.3941825,33.67469765,81.97569785,36.91759035,0,76.78976082,-13.54734481,-80.60967998,-1245.055133,,,,
616.4879996,2408,-72.17354343,3.330613573,-159.2773736,-46.56739879,-60.58114463,-23.56050219,-397.1742645,-88.21483827,-65.1593234,-42.88817465,-10.10071103,0,-6.899711936,-142.6040102,128.4282229,354.9172432,,,,
616.4959996,2408,-225.0609618,26.71929591,-158.7395963,35.55058594,4.234318,11.94643936,-403.3633326,-56.91180658,38.57418058,73.18304328,28.75360725,0,88.75936906,-28.18497996,-175.2106804,-1005.064154,,,,
616.5039996,2408,-11.98840269,-25.2379498,-158.1995325,5.519871083,-32.09229634,-48.07929554,150.7438179,98.72808362,-58.38384268,-0.885345367,13.52553988,0,8.249232981,-118.6700471,96.60533583,-393.5248626,,,,
616.5119996,2408,-154.9190054,79.52998607,-157.6572055,30.24765281,-11.23544929,46.14136036,-723.8093861,-155.8201054,4.50969573,79.3369554,27.85896871,0,63.55084897,-13.69408347,-29.99521258,-23.55295946,,,,
616.5199996,2408,-107.5227479,-25.74386606,-157.1126382,44.22863001,26.49222,-33.89285804,150.7533635,103.074155,23.04053204,76.15172436,33.95390532,0,65.33279756,-17.83759558,-82.28534829,-1242.052498,,,,
616.5279996,2408,-38.14177922,25.83829403,-156.5658535,-20.4026624,-56.9658413,-25.30391473,-394.7196709,-89.86043147,-79.76509062,-22.79873699,-14.63832821,0,-24.99111202,-138.4359423,125.1792804,344.0919619,,,,
616.5359996,2408,-187.5275236,54.4237834,-156.0168746,65.09621702,20.21403236,30.12911997,-397.6268449,-47.35330103,49.09925114,129.8625428,48.48353303,0,119.6489608,23.16757607,-162.8302265,-1014.014454,,,,
616.5439996,2408,24.04297394,-35.15038131,-155.4657243,-7.110928273,-19.69959656,-67.05892227,159.0899379,86.54568304,-57.5072555,4.786388419,8.208710945,0,5.796564199,-127.163829,100.3816241,-422.2969364,,,,
616.5519996,2408,-97.86852456,76.78486549,-154.9124255,-17.50834393,-56.8655637,20.71780748,-926.3079739,-247.7878769,-43.11120219,32.24846429,-11.46787676,0,17.84951551,-95.87291271,45.92710855,567.4203854,,,,
616.5599996,2408,-91.68397109,11.37264231,-154.3570011,40.26442732,-9.112816228,-1.662858154,-169.283071,9.108269161,-1.794347145,93.96118909,18.55436136,0,82.33109883,-26.35676773,-65.75133049,-777.8205547,,,,
616.5679996,2408,-20.94066508,9.284667798,-153.7994741,25.2550241,-2.447210701,-15.60114765,-129.8337607,14.89752981,-38.09821431,55.59980718,6.158952575,0,38.26574409,-89.58183675,30.17166933,-370.2733462,,,,
616.5759996,2408,-82.49302588,21.96704693,-153.2398671,31.55173437,5.504630291,-0.681798783,-287.8073087,-32.95420444,7.183075705,112.5131368,18.36663364,0,78.27543047,-27.34791055,-59.30658752,-661.389351,,,,
616.5839996,2408,2.583171928,-2.462895827,-152.678203,-9.819132309,-46.30863063,-26.22427706,-173.2414058,-16.40353627,-74.36653015,42.25442071,-17.9518413,0,21.16232038,-123.0793551,63.76128439,-171.4827964,,,,
616.5919996,2408,-92.05047829,44.44854644,-152.1145045,49.82965833,5.007506138,26.11117985,-363.1897331,-47.11996905,15.03627358,118.6090644,28.26746093,0,88.50549358,-51.22258793,-100.8063245,-687.6706194,,,,
616.5999996,2408,30.16764375,3.230205506,-151.5487943,30.63825779,1.44641664,-19.38136609,9.80490319,57.56900704,-15.74246991,79.95631839,29.97640442,0,56.44426161,-59.8455784,43.51467063,-496.6926089,,,,
616.6079996,2408,-30.6779727,54.03210039,-150.9810952,30.38777748,3.731430831,23.50069691,-505.3030984,-96.35568387,-24.34642154,108.9697931,16.16915403,0,87.52111597,-51.61507096,-5.523742587,-126.9868387,,,,
616.6159996,2408,-35.81307385,-1.815373583,-150.4114297,55.08864653,22.58000742,-13.22217613,-1.160465285,61.15363621,16.07881382,151.2570974,40.09132228,0,119.8331807,-21.49912865,-87.21478207,-1085.091318,,,,
