Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
555.3439996,2169,29.64751392,-170.043854,-0.006235561,-213.3015501,262.0368243,0,29.89596456,-312.3213468,938.5955723,0,185.3844114,17.80172673,82.85698579,-0.514920606,0,2287.066203,,,,
555.3519996,2169,-44.82748639,-141.2638936,-0.006209536,160.6953565,80.59117624,0,276.2140566,672.7985711,1601.339838,0,-90.77602233,-41.22353693,102.6991111,-0.511754578,0,2260.338468,,,,
555.3599996,2169,173.8534407,-7.309873357,-0.006183455,-205.9333852,-82.70054921,0,-372.5570863,-520.1959674,817.2231284,0,93.13808476,214.4440128,-99.2343006,-0.508587374,0,2233.637347,,,,
555.3679996,2169,-68.8866374,-227.815702,-0.006157317,-23.16331929,357.8848612,0,414.6014225,346.739061,1358.285156,0,111.0019224,-90.07896499,205.2719887,-0.505419106,0,2206.963626,,,,
555.3759996,2169,148.9026692,45.07580239,-0.006131125,64.37324218,-194.1813604,0,-188.8581086,171.7951998,1304.492699,0,-80.98530943,175.1151155,-26.06285569,-0.502250469,0,2180.318087,,,,
555.3839996,2169,40.80130613,-177.2293882,-0.006104878,-259.550875,288.4425382,0,-45.4125507,-464.3049582,805.3916875,0,230.8863019,80.27954385,95.66995267,-0.499082337,0,2153.701506,,,,
555.3919996,2169,-57.84831434,-159.1651837,-0.006078578,187.7160555,142.7534139,0,361.8691707,800.2766914,1671.849583,0,-100.0387775,-67.52494435,175.5234953,-0.495912825,0,2127.114656,,,,
555.3999996,2169,220.2259827,34.70795981,-0.006052225,-224.1876216,-105.4138624,0,-457.7456776,-607.5500998,757.2625144,0,108.9044126,259.6107869,-68.77611894,-0.492742414,0,2100.5583,,,,
555.4079996,2169,-115.891866,-272.4775303,-0.006025821,-27.30412604,424.0012887,0,453.4357741,384.3521352,1381.038369,0,116.8243378,-105.4262867,264.7042924,-0.489572795,0,2074.033201,,,,
555.4159996,2169,133.6808837,42.52138382,-0.005999366,70.7311552,-230.2776236,0,-217.0002979,210.7165511,1344.379199,0,-122.6450074,170.2634311,-36.33960149,-0.486402724,0,2047.540115,,,,
555.4239996,2169,38.39225289,-169.238032,-0.005972861,-278.4675464,276.214869,0,-70.9438795,-493.6869555,782.660226,0,225.4962658,83.07997471,84.96219536,-0.483232715,0,2021.079791,,,,
555.4319996,2169,-101.3902697,-178.5702474,-0.005946307,192.3756916,142.027854,0,374.3631924,861.3591239,1695.851767,0,-127.3586393,-73.50829053,180.3505325,-0.480061832,0,1994.652974,,,,
555.4399996,2169,202.5095247,35.51896313,-0.005919705,-244.5173088,-163.2655145,0,-514.7906086,-622.7611362,724.2172231,0,70.75553736,261.4717719,-102.7369846,-0.476891575,0,1968.260406,,,,
555.4479996,2169,-111.1960593,-260.6777454,-0.005893056,-48.38402119,412.3263519,0,454.5444364,376.9606786,1333.862782,0,118.4235736,-119.3827528,249.0606173,-0.473722271,0,1941.902821,,,,
555.4559996,2169,145.4424372,56.82806812,-0.00586636,73.58168002,-232.1517434,0,-213.7916268,217.189014,1304.193179,0,-110.7642727,181.6836469,-35.04021185,-0.470552355,0,1915.580948,,,,
555.4639996,2169,55.09035173,-159.9568942,-0.005839618,-286.4104158,266.1365423,0,-79.78426041,-529.9120833,726.635781,0,233.3054968,93.66395365,83.87053975,-0.467382598,0,1889.295514,,,,
555.4719996,2169,-84.9715446,-165.2438229,-0.005812832,192.7452794,127.0791965,0,392.0277266,853.3493959,1661.00575,0,-117.0831513,-79.04868375,176.6365367,-0.464212368,0,1863.047236,,,,
555.4799996,2169,212.2447969,42.5198055,-0.005786002,-231.9869526,-166.5995193,0,-517.3908526,-635.1165685,688.7143041,0,78.62368858,270.3952083,-100.7633681,-0.461043721,0,1836.83683,,,,
555.4879996,2169,-97.26000322,-258.7414107,-0.005759129,-48.43570551,431.9797777,0,460.7643067,352.5934363,1291.922415,0,119.8211039,-126.4141236,262.7837668,-0.45787582,0,1810.665005,,,,
555.4959996,2169,151.2802103,62.60649606,-0.005732213,79.17156007,-248.1079936,0,-206.9867437,223.4950521,1264.818047,0,-111.0220214,171.3069175,-30.78058825,-0.454707194,0,1784.532465,,,,
555.5039996,2169,43.8307812,-163.1368694,-0.005705256,-284.2395214,245.4052152,0,-95.132683,-540.2735698,675.1837182,0,229.711908,95.59264259,69.13273557,-0.451539813,0,1758.43991,,,,
555.5119996,2169,-66.86049318,-147.0290598,-0.005678259,191.1446904,125.7326663,0,403.3515299,852.3651322,1620.559242,0,-118.2969874,-88.03318855,161.1634761,-0.448373659,0,1732.388034,,,,
555.5199996,2170,233.9482724,64.62303794,-0.005651222,-219.2053476,-191.3372463,0,-517.9266914,-637.7994795,623.8462586,0,97.84369376,283.0726317,-115.5839505,-0.445208812,0,1706.377525,,,,
555.5279996,2170,-121.5636071,-279.5082741,-0.005624146,-36.24582883,430.3780099,0,451.7868735,341.6608269,1230.233792,0,121.9897049,-115.5983304,263.5867162,-0.442043922,0,1680.409068,,,,
555.5359996,2170,148.6712298,62.92750926,-0.005597031,89.1395599,-242.5065501,0,-207.3184192,235.8761063,1252.646937,0,-130.5933331,160.2770277,-21.30586155,-0.438880074,0,1654.483342,,,,
555.5439996,2170,61.92916276,-151.2464428,-0.00556988,-282.159167,230.2864636,0,-128.5347385,-574.6012793,623.372892,0,243.9058945,95.95619421,72.93278446,-0.435718136,0,1628.601021,,,,
555.5519996,2170,-86.90217566,-179.0822403,-0.005542692,196.3050454,136.6506732,0,385.9515052,846.9939248,1572.861191,0,-119.8046712,-108.4055721,177.2174468,-0.43255656,0,1602.762774,,,,
555.5599996,2170,215.7348046,42.40871486,-0.005515469,-220.7602998,-188.1542779,0,-534.0412185,-626.0580925,587.0529596,0,72.6699818,253.5493298,-123.269715,-0.429396396,0,1576.969264,,,,
555.5679996,2170,-144.7555494,-302.9432688,-0.005488211,-57.5433496,418.8848462,0,431.7597249,314.742929,1130.073838,0,118.9435465,-137.8795534,227.5788172,-0.426237644,0,1551.221151,,,,
555.5759996,2170,100.0138557,18.11847807,-0.005460919,75.44192749,-272.7505757,0,-211.3197765,241.4002617,1118.406591,0,-155.8311534,127.7662048,-50.26332635,-0.423080153,0,1525.519088,,,,
555.5839996,2170,-13.56333102,-204.7106661,-0.005433594,-307.4773683,185.1097908,0,-137.4257753,-594.0470699,431.4443199,0,213.9159143,72.09519258,47.34916214,-0.419924237,0,1499.863725,,,,
555.5919996,2170,-241.8710989,-283.3723211,-0.005406237,173.3902948,121.8451906,0,409.0841729,846.3580074,1356.062482,0,-149.3306056,-139.9040365,140.9755541,-0.416769768,0,1474.255706,,,,
555.5999996,2170,19.62957517,-92.80745296,-0.005378848,-235.2960928,-218.2330509,0,-538.8967329,-619.3795353,390.6822301,0,-7.510200125,204.5497529,-165.553571,-0.413616466,0,1448.695669,,,,
555.6079996,2170,-341.8735815,-438.2164009,-0.005351428,-86.42133979,384.2972674,0,407.9240959,287.5311134,968.5115167,0,29.73568022,-199.5576395,208.9671933,-0.410464342,0,1423.184249,,,,
555.6159996,2170,-110.569388,-117.6884116,-0.005323979,57.13928809,-282.31766,0,-210.0265027,254.8290432,1017.85484,0,-226.4661042,64.17533012,-73.77785942,-0.407315058,0,1397.722074,,,,
555.6239996,2170,-192.7025659,-327.922355,-0.005296501,-338.1093356,181.9710605,0,-171.415254,-617.0266365,354.7050204,0,142.8108023,16.12916432,11.04957485,-0.404167492,0,1372.30977,,,,
555.6319996,2170,-358.003592,-373.128431,-0.005268994,143.6340947,131.6770894,0,388.3648721,828.6743554,1345.355157,0,-214.8451075,-209.3328236,136.944787,-0.401021513,0,1346.947955,,,,
555.6399996,2170,-21.41575439,-120.1911268,-0.00524146,-250.9362535,-216.7831533,0,-557.1817089,-622.0105258,426.8639452,0,-48.10934141,153.9667576,-167.6075626,-0.397878213,0,1321.637243,,,,
555.6479996,2170,-310.89091,-417.4734133,-0.005213899,-106.3533857,399.4463909,0,397.1265768,259.2140095,1014.846828,0,21.88295583,-221.4819279,207.4468857,-0.394736152,0,1296.378245,,,,
555.6559996,2170,-31.89799048,-65.47266622,-0.005186313,62.05341408,-278.2617187,0,-193.1086153,272.0859154,1133.21681,0,-225.3160591,54.70500078,-67.4539384,-0.391596184,0,1271.171565,,,,
555.6639996,2170,-90.54330244,-254.9659818,-0.005158701,-334.7695871,154.4835448,0,-194.7533802,-628.9829172,481.9340752,0,158.0429545,27.20374692,-2.580974818,-0.388458462,0,1246.017802,,,,
555.6719996,2170,-221.527667,-263.5274378,-0.005131065,153.0905952,131.3501832,0,391.3307341,825.2249408,1486.744452,0,-175.6331071,-194.9496735,145.5891471,-0.385322714,0,1220.917552,,,,
555.6799996,2170,135.8145598,14.87483577,-0.005103406,-217.6686702,-217.1069991,0,-544.8317949,-608.6708071,577.2685854,0,13.8079382,190.287967,-134.7028645,-0.382189321,0,1195.871405,,,,
555.6879996,2170,-188.8515509,-318.4956784,-0.005075724,-82.77368106,402.8012279,0,385.0939903,237.5107989,1125.640356,0,92.09317836,-192.7149183,232.148302,-0.379058579,0,1170.879945,,,,
555.6959996,2170,93.38948136,42.57414977,-0.00504802,93.83092505,-256.4428722,0,-181.9843681,283.5912487,1246.256589,0,-170.6588513,54.44936515,-30.77246917,-0.375930197,0,1145.943753,,,,
555.7039996,2170,34.37896765,-140.6252645,-0.005020295,-300.0978606,178.6163498,0,-187.0457876,-635.6117735,560.4469138,0,218.2558902,44.65899506,49.97811708,-0.372803569,0,1121.063405,,,,
555.7119996,2170,-152.8179957,-203.9492675,-0.00499255,182.1791945,142.1048823,0,410.4436171,832.2272924,1547.543169,0,-132.3644956,-186.5189499,183.2336999,-0.369680986,0,1096.239472,,,,
555.7199996,2170,195.3255346,70.70547319,-0.004964785,-197.582472,-248.7219718,0,-544.8129468,-597.3143081,617.5164859,0,23.56063317,190.2052652,-138.8410062,-0.366561304,0,1071.472519,,,,
555.7279996,2170,-152.3898461,-278.4535551,-0.004937001,-83.4675272,381.5636623,0,377.1964797,220.2570857,1109.422951,0,107.9190187,-180.7521233,218.8681359,-0.36344325,0,1046.763107,,,,
555.7359996,2170,93.75463671,52.35067191,-0.0049092,91.88224076,-280.5202737,0,-175.3238235,306.8796974,1242.738645,0,-168.1571766,65.17549849,-42.80693058,-0.360327673,0,1022.111793,,,,
555.7439996,2170,63.50757729,-106.1170054,-0.004881381,-325.7799139,139.4030939,0,-211.4506403,-656.1640878,550.5740767,0,207.8683379,52.09231673,9.003852536,-0.357215628,0,997.5191288,,,,
555.7519996,2170,-127.0293858,-175.9205184,-0.004853546,144.9224997,139.1149061,0,405.0966796,810.5525817,1547.251274,0,-123.0904401,-186.1307983,157.2071464,-0.354106835,0,972.9856609,,,,
555.7599996,2170,229.4076749,107.114011,-0.004825695,-215.2853795,-247.9758131,0,-542.6394347,-596.8574732,636.8969809,0,49.5325993,207.5475126,-132.2534484,-0.350999958,0,948.5119315,,,,
555.7679996,2170,-93.31327746,-226.1189528,-0.004797828,-91.53589728,397.206721,0,385.34418,194.8221497,1112.645046,0,154.9625053,-151.7967978,220.1931652,-0.347896604,0,924.0984779,,,,
555.7759996,2171,127.6005924,73.62566694,-0.004769948,110.9307551,-264.9096143,0,-153.1122063,321.0767797,1266.230461,0,-131.9854158,87.70259848,-51.31512276,-0.344796562,0,899.745833,,,,
555.7839996,2171,92.86962886,-93.60226005,-0.004742055,-285.88885,142.2596068,0,-209.2152869,-655.8196858,543.5441793,0,240.4614454,84.22657621,7.683220764,-0.341699214,0,875.4545246,,,,
555.7919996,2171,-112.6902754,-176.1125067,-0.004714149,190.1137414,158.9383869,0,430.0362387,828.9055221,1532.598993,0,-90.9129519,-163.0554475,160.7548859,-0.338605385,0,851.225076,,,,
555.7999996,2171,224.5390659,88.71107169,-0.004686231,-197.794646,-270.8366035,0,-550.6190722,-578.0625755,629.4265148,0,36.8647622,205.1827125,-157.6911753,-0.335515463,0,827.0580059,,,,
555.8079996,2171,-97.7058185,-252.4829605,-0.004658301,-101.5893878,376.3449275,0,369.8653993,186.0655255,1071.371465,0,133.4439616,-174.1730866,191.5052061,-0.33242795,0,802.9538281,,,,
555.8159996,2171,128.8049166,57.16840386,-0.004630362,105.8132287,-270.9392139,0,-133.7301085,358.3549602,1259.679521,0,-156.1058839,59.53696367,-71.17740712,-0.329344414,0,778.913052,,,,
555.8239996,2171,113.4123677,-89.97801079,-0.004602412,-318.2732739,99.62408931,0,-233.7078432,-675.7944767,522.4676296,0,230.9081278,66.25797648,-31.41426322,-0.326265196,0,754.9361821,,,,
555.8319996,2171,-99.65301648,-181.2170857,-0.004574454,179.1621115,162.2143391,0,433.5096155,820.3247837,1504.741756,0,-79.51425618,-182.173194,145.1237725,-0.323188141,0,731.0237183,,,,
555.8399996,2171,229.5988734,78.1127356,-0.004546488,-170.8860347,-248.2839127,0,-537.4060061,-551.2562408,626.8390011,0,29.46298561,200.991291,-152.0742073,-0.320115516,0,707.1761561,,,,
555.8479996,2171,-100.2237793,-273.0008821,-0.004518514,-91.91124088,383.7492921,0,361.3426807,165.8172059,1048.375937,0,137.5867554,-169.3085732,200.459684,-0.317047122,0,683.3939863,,,,
555.8559996,2171,104.2102799,22.23982721,-0.004490533,136.1621744,-241.3554293,0,-117.7815234,382.2230195,1277.031831,0,-165.0897205,55.05174006,-61.19874683,-0.313981636,0,659.6776949,,,,
555.8639996,2171,98.76844361,-114.466406,-0.004462547,-294.3915597,114.1346196,0,-240.2745056,-672.9701734,542.2501747,0,193.9161256,68.85675207,-37.58718398,-0.310920127,0,636.0277635,,,,
555.8719996,2171,-103.3773066,-193.8353995,-0.004434555,171.1718159,148.4622727,0,443.6249348,812.8191671,1510.747096,0,-102.5581868,-186.6998894,123.0485345,-0.307862449,0,612.444669,,,,
555.8799996,2171,237.1998227,94.90673147,-0.004406558,-170.9877191,-275.130754,0,-524.5689115,-550.6653669,634.1131815,0,26.81547838,207.9653702,-203.1153978,-0.304809014,0,588.9288839,,,,
555.8879996,2171,-77.60801562,-230.0752075,-0.004378558,-79.38212331,387.9905855,0,370.3423729,130.7510342,1015.961991,0,161.6562574,-139.2203251,182.7478179,-0.301760003,0,565.480876,,,,
555.8959996,2171,110.4640118,53.57729422,-0.004350555,164.3589109,-219.9415631,0,-84.56400493,383.344069,1248.158999,0,-137.3342504,86.91587506,-36.13603695,-0.29871424,0,542.1011087,,,,
555.9039996,2171,85.2092778,-102.8113529,-0.004322549,-274.0958105,125.9574137,0,-237.5006652,-694.8838497,499.4265456,0,204.6342351,97.74985489,-17.98931214,-0.295672044,0,518.7900406,,,,
555.9119996,2171,-105.3088391,-182.7139505,-0.004294542,194.154706,183.203101,0,470.2640936,807.6310051,1463.964375,0,-99.10442697,-168.6501958,186.0355082,-0.292634963,0,495.5481261,,,,
555.9199996,2171,279.6980922,133.4004672,-0.004266534,-140.3800844,-251.2437826,0,-482.0830168,-533.2032907,579.9024937,0,50.39132215,254.343746,-127.4604904,-0.289601847,0,472.3758149,,,,
555.9279996,2171,-51.66053796,-217.45942,-0.004238526,-70.46496213,401.8069799,0,393.8953405,114.8484841,937.8794505,0,195.0546057,-74.65410503,215.1853397,-0.286573049,0,449.2735523,,,,
555.9359996,2171,119.0993865,54.09830434,-0.004210518,165.6726306,-215.2599739,0,-59.78650172,401.4852469,1207.961698,0,-137.1253395,125.3121143,-5.835949231,-0.283549103,0,426.241779,,,,
555.9439996,2171,140.4191108,-49.26707948,-0.004182511,-274.7399184,124.1199936,0,-228.9530211,-706.4918949,438.1118298,0,231.5844033,152.3465018,16.00202327,-0.280528473,0,403.2809314,,,,
555.9519996,2171,-89.98622418,-158.0490176,-0.004154506,213.3302195,196.501825,0,495.9746039,814.8178909,1413.585911,0,-56.28562029,-99.97652504,186.258961,-0.277513176,0,380.3914413,,,,
555.9599996,2171,243.4165375,120.7776261,-0.004126504,-123.1223484,-269.9508183,0,-485.5433836,-498.4724291,575.4519084,0,29.50568782,290.4438257,-146.0815413,-0.274503068,0,357.5737361,,,,
555.9679996,2171,-66.15108862,-210.3874888,-0.004098505,-83.82654734,398.3073348,0,378.3382148,113.6110879,932.4133104,0,162.7961618,-75.11843239,216.1980352,-0.271497295,0,334.8282389,,,,
555.9759996,2171,123.5150401,72.01154786,-0.00407051,173.7225759,-197.7641923,0,-28.1301916,443.5012777,1241.678863,0,-141.0018027,129.5818792,-9.912314621,-0.268495913,0,312.1553681,,,,
555.9839996,2171,131.2313112,-54.2496367,-0.00404252,-266.6485604,113.1607066,0,-216.2421585,-682.3884167,464.3512641,0,241.958632,179.1097914,-17.08628529,-0.26549872,0,289.5555378,,,,
555.9919996,2171,-112.5162868,-184.2199818,-0.004014535,195.2195689,206.4506323,0,514.0568401,833.6928642,1476.057522,0,-73.39199619,-112.2276858,154.393707,-0.26250695,0,267.029158,,,,
555.9999996,2171,252.0430462,119.4876771,-0.003986556,-138.4603798,-249.083344,0,-468.465594,-476.0052492,667.4087999,0,5.289607037,265.4398146,-171.2736934,-0.259520397,0,244.5766338,,,,
556.0079996,2171,-70.84359785,-230.533497,-0.003958584,-88.25360286,418.3197087,0,384.4191758,105.4077451,958.0978471,0,181.4578319,-74.12156331,200.5610252,-0.256538022,0,222.1983663,,,,
556.0159996,2171,97.05635885,32.03015564,-0.003930619,178.4916042,-189.2529001,0,-16.93856989,466.812679,1276.973634,0,-153.4403274,110.187087,-22.14174377,-0.25356057,0,199.8947522,,,,
556.0239996,2171,142.8544272,-60.79198206,-0.003902662,-275.5663375,109.594929,0,-237.6247398,-701.6785771,465.0180144,0,210.9866506,154.6241235,-28.58677383,-0.250589074,0,177.6661837,,,,
556.0319996,2172,-102.2186993,-189.2664307,-0.003874714,207.0915169,225.3031237,0,523.4135812,825.4647694,1427.386523,0,-59.16174489,-112.2765681,175.4121016,-0.247622294,0,155.5130488,,,,
556.0399996,2172,240.7212519,93.98459959,-0.003846776,-106.8787876,-261.9339989,0,-470.7192757,-459.9357554,629.9059403,0,6.937097266,288.0269255,-180.3651202,-0.244660331,0,133.4357312,,,,
556.0479996,2172,-74.76315612,-264.195315,-0.003818847,-93.82405229,397.2286336,0,352.1522095,71.71983945,910.6456641,0,157.1756832,-60.0771228,163.8231278,-0.241703513,0,111.4346102,,,,
556.0559996,2172,101.2453911,13.66378956,-0.00379093,171.4453784,-190.6736471,0,-11.28169442,466.280907,1254.151668,0,-163.3527791,118.197183,-18.24894133,-0.238751534,0,89.51006067,,,,
556.0639996,2172,133.0642675,-86.87898708,-0.003763024,-278.5554242,90.71361466,0,-257.3012723,-722.7924285,451.1512202,0,209.7668885,184.4943121,-34.06398562,-0.235805163,0,67.66245359,,,,
556.0719996,2172,-133.1695259,-246.2991189,-0.00373513,198.0482705,230.3034496,0,504.9155805,807.3033833,1442.918559,0,-80.64889283,-102.2504885,168.845379,-0.232865176,0,45.8921553,,,,
556.0799996,2172,234.9600173,69.35706765,-0.003707248,-115.3402902,-255.667631,0,-481.545532,-461.5058472,669.6240641,0,-20.37459365,285.0234912,-181.461023,-0.229930579,0,24.19952808,,,,
556.0879996,2172,-61.77478956,-264.4858295,-0.00367938,-107.4224623,396.6446237,0,340.7141625,33.89745677,920.7153621,0,164.1456965,-54.2120797,142.3755789,-0.226999847,0,2.584929928,,,,
556.0959996,2172,100.8997554,-5.090120632,-0.003651526,170.7727918,-184.0334883,0,-11.1060866,464.5623337,1277.066768,0,-159.586465,113.0233982,-36.22978006,-0.22407494,0,-18.95128542,,,,
556.1039996,2172,180.0499904,-64.02772604,-0.003623687,-291.9086425,79.16935806,0,-280.1718905,-763.1090255,433.438556,0,222.5941815,188.6188003,-46.85757047,-0.221156706,0,-40.40876848,,,,
556.1119996,2172,-71.61110817,-208.8993866,-0.003595863,192.6210572,227.8706548,0,522.4333121,768.328564,1387.247949,0,-19.4938761,-78.20211812,185.2573362,-0.218244198,0,-61.78717384,,,,
556.1199996,2172,255.2074596,62.30315609,-0.003568055,-100.7749119,-267.8872783,0,-466.6650731,-463.4788368,631.0778478,0,17.66457202,316.1458916,-156.1662453,-0.215335812,0,-83.08616044,,,,
556.1279996,2172,-40.88762502,-280.8017279,-0.003540264,-109.1731641,383.4777022,0,340.4824677,7.466762337,877.7916558,0,175.4135702,-36.00301024,164.1629343,-0.212433091,0,-104.3053913,,,,
556.1359996,2172,105.1900487,-31.65411475,-0.00351249,184.3162622,-185.084917,0,24.20681721,495.2314088,1263.994347,0,-141.1568045,128.0260925,-4.672869699,-0.209537341,0,-125.4445336,,,,
556.1439996,2172,149.6073713,-125.4473657,-0.003484734,-295.0707184,63.94873051,0,-285.1812245,-744.1235368,426.5365642,0,211.9744914,202.011315,-62.33809943,-0.206646779,0,-146.5032588,,,,
556.1519996,2172,-106.375893,-283.1097699,-0.003456997,154.5424608,219.6260938,0,509.6657563,778.6036894,1378.461142,0,-71.47627913,-113.4169274,148.9176116,-0.203761973,0,-167.4812423,,,,
556.1599996,2172,250.2330941,22.11362246,-0.003429278,-128.9259843,-280.4302314,0,-474.8128292,-439.3181803,588.5692294,0,-17.80553955,278.8640004,-171.5575231,-0.200883856,0,-188.3781639,,,,
556.1679996,2172,-53.28459215,-325.0746585,-0.00340158,-138.3641685,381.7551822,0,320.7839816,-6.486398215,780.8441987,0,168.1295447,-44.78947672,144.9779614,-0.198011798,0,-209.1937071,,,,
556.1759996,2172,68.65324762,-89.33101535,-0.003373902,166.9175453,-182.6918658,0,24.57366767,519.4470032,1199.862205,0,-179.2041768,105.6012294,-20.93184223,-0.195145263,0,-229.92756,,,,
556.1839996,2172,146.8766145,-145.4489323,-0.003346244,-302.749952,46.2764531,0,-297.08842,-744.8418637,351.4439451,0,178.4943845,183.9189199,-65.94462607,-0.192284563,0,-250.5794145,,,,
556.1919996,2172,-85.47270172,-283.6567103,-0.003318609,154.4550546,210.648607,0,523.2738167,768.3673862,1321.061972,0,-68.08431059,-120.453763,148.0600182,-0.189430052,0,-271.1489665,,,,
556.1999996,2172,259.5716652,20.35410314,-0.003290996,-105.9166256,-300.024088,0,-456.3784763,-423.6104061,588.8843175,0,1.419541092,297.8635016,-183.6230008,-0.186582261,0,-291.6359161,,,,
556.2079996,2172,-74.91164194,-360.827005,-0.003263405,-124.8371873,366.8730277,0,314.2133677,-26.89665344,768.8934364,0,182.9738403,-27.74341395,133.0134982,-0.183740082,0,-312.0399676,,,,
556.2159996,2172,47.28124715,-134.3296721,-0.003235838,178.7053393,-191.2389229,0,27.74024749,522.4616765,1193.345975,0,-201.1734182,80.66733529,-22.37596763,-0.180904553,0,-332.360829,,,,
556.2239996,2172,153.2274749,-154.2773172,-0.003208296,-275.5270593,40.402916,0,-309.5281353,-758.0075553,316.5307901,0,181.8060739,185.2473708,-67.43881781,-0.178075424,0,-352.5982125,,,,
556.2319996,2172,-114.7296555,-320.6327783,-0.003180778,187.734254,225.4309503,0,523.4982037,764.4290641,1274.574234,0,-40.69138719,-103.563088,139.1646607,-0.175252679,0,-372.7518344,,,,
556.2399996,2172,209.6082252,-40.53053182,-0.003153285,-91.9522488,-321.876531,0,-478.3908006,-410.6548855,552.899986,0,-33.43307538,277.5603388,-197.6932675,-0.17243596,0,-392.8214149,,,,
556.2479996,2172,-68.1208498,-365.7971553,-0.003125818,-129.057146,363.4442242,0,290.4148036,-51.51595769,713.0904475,0,158.2042486,-54.38645218,131.9993793,-0.169625678,0,-412.806678,,,,
556.2559996,2172,72.41962367,-120.2631993,-0.003098378,188.6294795,-164.7465539,0,46.6122771,531.1717879,1169.912762,0,-172.9886939,82.14708698,-30.31026827,-0.166822969,0,-432.7073521,,,,
556.2639996,2172,148.8642782,-184.4316216,-0.003070964,-295.8748669,19.15186805,0,-340.0336897,-792.0739395,288.4964573,0,188.5016158,185.3979927,-75.99971205,-0.164025108,0,-452.5231692,,,,
556.2719996,2172,-118.2521032,-353.7064038,-0.003043578,161.9255394,224.1621726,0,509.8129902,727.7018766,1253.257727,0,-51.31395027,-141.6106507,165.580241,-0.161234644,0,-472.2538653,,,,
556.2799996,2172,240.2298275,-31.54263242,-0.003016221,-79.60515662,-310.2551756,0,-465.1928781,-408.7954011,574.1623999,0,-23.77349237,257.8639328,-180.3401091,-0.158450695,0,-491.8991805,,,,
556.2879996,2173,-50.72169776,-371.3870537,-0.002988892,-124.7652072,353.9676448,0,276.1361693,-92.03845381,704.7793445,0,185.521303,-56.47156685,139.5749017,-0.155673451,0,-511.4588585,,,,
556.2959996,2173,62.63829039,-141.2562006,-0.002961593,203.8173933,-174.2320339,0,49.32946604,529.6565726,1147.077461,0,-162.4734912,54.98105268,2.736506003,-0.152902992,0,-530.9326473,,,,
