Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
611.6959996,2389,254.8774845,25.56199543,56.24753144,-161.7176699,0,-197.817018,-57.17572039,1577.878761,-51.84962899,106.4760254,92.62446494,672.6516259,-6.541473669,293.1328766,-159.662939,0,,,,
611.7039996,2389,79.068647,-60.48218473,-121.6962147,-66.44276261,0,-65.08462209,113.7640018,2173.142928,53.01551864,-143.632562,103.442633,-449.6030828,14.00750727,-122.8191491,229.8880443,0,,,,
611.7119996,2389,227.8965856,93.8560926,-17.56951077,160.1332322,0,247.0709851,-222.6270611,2300.482446,-152.5415754,136.5643491,-70.07724354,592.2359018,-112.3805378,468.5633936,-75.87834179,0,,,,
611.7199996,2389,141.9722258,-78.25954939,-31.63089302,-311.5811691,0,-393.0585604,152.9321707,1505.391053,66.30536359,-54.08521403,208.9729014,45.89353797,112.3771517,-10.87554854,33.66309667,0,,,,
611.7279996,2389,98.88618753,18.73073996,-137.8719551,194.6260379,0,324.0766087,-151.7956048,2685.58142,-105.840152,-39.08439294,-67.46800002,-97.87496552,-121.6694341,210.8118872,167.1059256,0,,,,
611.7359996,2389,239.4913157,28.47716858,45.15999949,-164.135857,0,-195.7721521,-57.35933557,1594.318511,-77.28569951,100.6755748,84.32196657,664.0234416,-18.46319306,331.8366322,-160.9872074,0,,,,
611.7439996,2389,77.00546486,-44.34386929,-107.5595428,-56.9016162,0,-63.95292184,138.6100199,2169.620558,42.87788765,-126.3479085,100.3372519,-449.6821147,23.31058925,-112.0775942,227.2927379,0,,,,
611.7519996,2389,219.8406771,103.1717481,12.34017435,170.4376703,0,248.4631307,-199.845747,2295.975632,-156.2330934,150.4704274,-74.39987112,597.840518,-87.84003077,441.1710007,-86.32084232,0,,,,
611.7599996,2389,127.7354865,-69.11212739,-13.74534095,-300.5319347,0,-396.566086,178.4818841,1496.498591,63.08316132,-37.78378939,207.7762727,61.31954306,118.3567804,-42.00784104,24.77982657,0,,,,
611.7679996,2389,75.25673332,12.64039245,-145.6905395,205.3815563,0,309.4713968,-125.955594,2663.863202,-104.1411009,-24.12907346,-69.20632548,-91.10600993,-116.8931765,192.8626116,159.0077709,0,,,,
611.7759996,2389,196.449868,-7.881959338,17.14400959,-170.6886662,0,-210.9942828,-65.35319007,1591.686195,-91.62453269,89.16904248,75.26633258,671.0876046,-21.9607793,319.0996306,-170.2199134,0,,,,
611.7839996,2389,33.29292996,-77.8030394,-137.2592662,-83.80169201,0,-75.79824603,115.5497084,2190.831252,9.843535391,-156.3402083,93.92994084,-444.4675777,-19.11050206,-113.1202645,234.7933076,0,,,,
611.7919996,2389,191.7029131,80.12251304,-8.018663668,152.90282,0,245.917953,-222.0716276,2327.116458,-184.3888905,127.0086221,-78.23219783,590.587599,-133.2864089,458.3446224,-70.82954675,0,,,,
611.7999996,2389,121.0103208,-80.18100052,-13.18476574,-297.0279047,0,-390.4076081,161.8623378,1523.330791,42.5744552,-56.90786028,202.4855722,57.49658799,102.0451064,-59.23214395,33.84030398,0,,,,
611.8079996,2389,83.99593361,35.76765583,-117.4107757,220.1279128,0,325.088646,-115.5965253,2680.620501,-110.5235176,-24.37400761,-68.03526528,-83.39567721,-112.4189359,162.1881698,167.0728485,0,,,,
611.8159996,2389,206.2807536,22.10162115,56.15391928,-153.2076765,0,-195.0627863,-37.73969442,1594.096309,-77.48221597,122.404977,84.91975531,691.7033379,-17.68621899,338.9564061,-169.1039196,0,,,,
611.8239996,2389,35.14815695,-74.89790396,-117.0979507,-72.24637389,0,-73.27537346,127.4827475,2185.526353,21.83474482,-133.3554375,101.4802279,-426.7933947,-5.437995024,-107.9501292,232.0214608,0,,,,
611.8319996,2389,193.4358939,91.36043539,-2.02912626,160.3101205,0,238.6904272,-208.5527738,2313.821009,-175.6740224,129.0664948,-78.37885286,599.9846036,-104.9191868,456.4812284,-77.47920689,0,,,,
611.8399996,2390,122.307481,-57.46616701,-0.167952028,-300.4399343,0,-404.5609561,197.0922845,1499.076536,51.71395256,-37.06346145,204.9381818,67.95143591,106.754417,16.62764911,19.78276302,0,,,,
611.8479996,2390,77.86435798,38.86145829,-109.3619614,212.919213,0,320.4296148,-94.85281905,2670.869122,-110.3040248,-4.114843785,-59.81582817,-80.08119104,-126.4188266,207.974616,160.63542,0,,,,
611.8559996,2390,209.2557862,31.36843995,60.78920622,-145.7090035,0,-187.9545545,-23.08604533,1588.306222,-73.5230469,117.8131443,93.86135079,693.014197,7.046929397,279.9839441,-169.9389461,0,,,,
611.8639996,2390,24.443621,-71.08590162,-115.3684957,-68.72230687,0,-66.24348651,146.1277316,2181.882574,30.01864418,-140.5125194,114.0460468,-426.3954388,29.45360323,-150.3959363,231.6364809,0,,,,
611.8719996,2390,172.9801909,80.37547463,-5.770110036,153.2089573,0,247.8401703,-210.1198408,2316.967131,-190.1566714,123.3540983,-74.75549637,592.2577969,-128.2440838,455.222512,-80.26176814,0,,,,
611.8799996,2390,142.2765973,-40.33970233,13.53342575,-302.1470214,0,-410.7336797,205.2388256,1467.367961,39.32830019,-44.97185625,196.0360758,52.18513788,90.64215679,-3.32386221,0.204205887,0,,,,
611.8879996,2390,111.644245,68.6359991,-86.5353106,222.3963157,0,301.9259181,-72.5932443,2622.398367,-85.73364422,7.958904635,-59.66468656,-96.9680783,-91.89649391,213.0746833,131.2205816,0,,,,
611.8959996,2390,212.9016275,37.9452869,68.0252906,-136.407716,0,-199.3903469,-22.22096167,1555.912614,-55.62126165,148.8699231,104.7759281,698.8224179,32.87613329,338.2816693,-190.3811645,0,,,,
611.9039996,2390,32.16353705,-59.8034582,-116.4490073,-71.08336047,0,-85.43113749,144.5970606,2136.510297,24.19773356,-121.5562326,123.6205455,-412.4238843,37.41854092,-132.2896753,217.392913,0,,,,
611.9119996,2390,190.9405222,99.14917426,1.279966663,155.3290698,0,226.4613084,-202.5702684,2271.765018,-176.3273386,137.5434856,-59.52839409,600.0682754,-117.5045857,425.2369896,-102.8361134,0,,,,
611.9199996,2390,109.3648357,-67.9343822,1.333476847,-297.6509131,0,-407.5079699,186.1872891,1467.737041,49.21056764,-40.15723406,223.6227438,79.51088424,92.81932497,-12.32039955,-8.080623819,0,,,,
611.9279996,2390,52.5126266,19.25372479,-133.4350015,204.1973075,0,313.7377294,-117.7201158,2647.706822,-126.0407037,-28.80791577,-43.41828568,-74.58244611,-119.2202656,180.1436552,147.2659889,0,,,,
611.9359996,2390,191.5942184,23.68188906,42.14471866,-159.4047236,0,-203.3634749,-49.11348873,1559.90059,-95.83637244,110.5635387,102.2857045,689.8323618,-3.23694572,291.6413656,-191.397414,0,,,,
611.9439996,2390,27.59852556,-59.56129773,-119.1134751,-74.2306319,0,-85.87891911,148.2227488,2125.704755,15.67705077,-132.7188914,122.2133871,-425.5040884,17.30188658,-137.9471574,206.1336396,0,,,,
611.9519996,2390,169.0724832,87.12007873,-29.65037774,144.6701907,0,239.6505514,-201.9813646,2270.012183,-196.0265991,126.7190047,-64.12991192,593.0748152,-133.8126418,428.4328701,-102.1581109,0,,,,
611.9599996,2390,97.9061644,-66.11229748,-29.05759015,-318.293283,0,-401.6685408,187.3833656,1457.293036,27.06720161,-43.68185054,212.2241464,63.76808803,92.56139787,-27.89888711,-11.86204541,0,,,,
611.9679996,2390,56.87733674,28.88031735,-143.4376086,198.4402622,0,316.995632,-100.5323736,2628.098421,-128.6232405,-18.36451598,-54.17217616,-96.19514459,-105.0304193,155.8744248,139.6706365,0,,,,
611.9759996,2390,167.886446,2.117811652,7.219881179,-174.5437175,0,-199.9995577,-55.12430904,1559.299282,-113.2197441,102.7805335,86.75127286,679.1344801,-15.19462334,280.4254858,-194.7926171,0,,,,
611.9839996,2390,-9.268933168,-84.77345009,-159.6124391,-104.1660393,0,-98.44625422,124.0405197,2128.585519,-15.94569072,-160.7711576,98.3123897,-442.3447248,-1.337621814,-144.069958,201.9582988,0,,,,
611.9919996,2390,146.0903425,71.67849718,-47.51968445,129.6705821,0,232.961103,-213.7133052,2268.134031,-218.4062617,108.3488433,-91.13919321,567.4557533,-142.1893947,413.8197059,-106.4159234,0,,,,
611.9999996,2390,76.53068308,-90.2913885,-45.01457342,-327.5919276,0,-402.9650967,175.5109082,1466.220169,9.35440314,-61.36904551,190.3911608,57.65243059,75.66895285,-36.62563714,-8.647095485,0,,,,
612.0079996,2390,41.67427827,23.45315096,-143.8753009,184.1745209,0,293.0589495,-100.9599625,2628.424073,-136.4645373,-44.19395172,-74.70748106,-106.8960623,-118.164553,168.2555219,140.8390493,0,,,,
612.0159996,2390,175.0485652,31.95454141,32.16735978,-174.2230735,0,-221.3661766,-23.35694325,1534.475138,-108.6292867,103.3478173,67.69383928,658.9975012,-20.07925961,311.8800998,-208.5946764,0,,,,
612.0239996,2390,14.11497968,-55.06839859,-127.5448968,-89.95655119,0,-99.39792143,166.151249,2101.946942,-2.102290523,-134.0824748,95.60605491,-446.0171907,3.478479425,-87.52737064,186.5905657,0,,,,
612.0319996,2390,158.3656089,75.43688753,-21.48619894,142.5425118,0,231.0598249,-193.0380002,2254.846509,-203.4457262,130.7412329,-83.66263738,571.8398066,-119.831518,475.2687191,-117.1660411,0,,,,
612.0399996,2390,72.52332021,-89.64626329,-33.27627813,-321.3462155,0,-413.8340612,180.5045615,1447.56495,10.30723343,-42.16255571,196.1411519,66.96346809,92.62964675,-13.20961928,-23.38550907,0,,,,
612.0479996,2390,49.43905447,38.03973193,-134.9459363,193.5508047,0,289.96007,-96.10728667,2605.613783,-147.638587,-34.23613762,-68.64870458,-99.26599228,-126.4864441,193.6250163,130.9586559,0,,,,
612.0559996,2390,181.813626,36.4006912,45.66430382,-151.0543489,0,-210.8354884,-28.40273765,1526.104712,-113.7232025,112.7849155,79.73214456,677.5394372,-11.25438564,356.6300505,-212.8779348,0,,,,
612.0639996,2390,0.583099595,-54.82185429,-115.7765716,-69.74063172,0,-94.85561109,159.2625743,2096.23149,-0.923043644,-115.061848,111.056489,-415.7953338,30.40934933,-84.48707597,184.4837865,0,,,,
612.0719996,2390,167.9544373,110.9599624,-1.78760865,160.0865052,0,218.6642683,-180.9248648,2223.162487,-204.5058795,138.0543927,-76.27185826,584.0178263,-109.224567,476.1350116,-118.3110105,0,,,,
612.0799996,2390,77.24982844,-67.92973439,-20.9941895,-310.1342028,0,-433.6954245,192.3325854,1409.23079,15.63764112,-35.05157828,205.338968,78.92166978,103.8078313,36.31334003,-35.28376291,0,,,,
612.0879996,2390,28.60612482,35.64990982,-140.3920642,191.7898025,0,282.558694,-96.81785282,2593.607614,-144.2680849,-24.09505718,-51.93352072,-86.53289416,-119.8898855,220.5825735,122.9695347,0,,,,
612.0959996,2391,191.7667323,60.78307772,47.0804437,-142.0643213,0,-207.0166932,-20.6280537,1509.843388,-109.3642972,118.4260045,97.71502787,685.9988765,3.001724897,356.1948077,-213.8236733,0,,,,
612.1039996,2391,1.238620648,-55.66330598,-132.6525495,-69.67539438,0,-103.2038275,161.5945988,2076.374111,5.469834775,-117.1087408,132.4289169,-402.9893154,40.49521516,-71.11891525,179.6414953,0,,,,
612.1119996,2391,150.6209014,102.1483632,-37.06538694,152.4244332,0,211.5671798,-191.148524,2219.226299,-215.2678909,134.3360023,-61.35797825,586.1164737,-138.9539056,468.158972,-125.6264393,0,,,,
612.1199996,2391,90.54397506,-41.33160781,-25.69277675,-288.2203025,0,-413.9070481,205.2863978,1394.766782,10.36835926,-12.90987021,219.5889088,89.09589554,101.5652164,-1.023014966,-49.38400915,0,,,,
612.1279996,2391,35.97408359,41.03283616,-131.8285556,215.7478149,0,307.6274385,-75.34824759,2575.117864,-142.8713538,-10.97584076,-31.90561167,-67.7834771,-84.947486,191.9273206,119.476654,0,,,,
612.1359996,2391,177.5551011,52.77235195,47.47454837,-144.7910248,0,-186.5412121,-19.83850821,1495.520801,-120.5003208,114.066218,110.1002388,698.6028466,14.12540099,356.4019615,-209.4495691,0,,,,
