Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
746.1199995,2914,12.62741704,6.149318859,131.0275971,-52.50982191,0,-31.10336563,0,82.0239397,-3.863823027,11.30844114,-19.45905765,1.708724644,26.80003654,-22.78790877,0,17.03033259,,,,
746.1279995,2914,22.30391514,47.30157833,-121.3163043,-16.51256549,0,-2.821940265,0,62.36254996,5.053246239,15.62951664,154.5289922,65.30897816,63.8311522,19.45020488,0,-57.73958337,,,,
746.1359995,2914,46.5200639,49.71887274,44.16966742,-23.68561653,0,4.967067592,0,95.63950325,-129.3675623,45.68025144,-227.6619341,-2.99660256,-85.83691705,86.66710732,0,21.52039168,,,,
746.1439995,2914,29.49799228,24.09197495,51.2758615,-38.45885029,0,-36.87817558,0,48.73710249,127.4776602,9.640037138,243.462326,58.33503955,143.1862345,-41.09656042,0,-26.32618841,,,,
746.1519995,2914,5.208282855,23.28695489,-147.2443941,-42.02244901,0,19.48742132,0,58.48986952,-122.9690699,6.716644853,-110.6050284,28.23465884,-68.48411495,-7.473572119,0,-41.63633743,,,,
746.1599995,2914,26.00930127,20.20349507,134.543013,-29.36817579,0,-23.25722728,0,79.71176126,-3.681770963,1.831287002,-16.52229415,2.417741241,46.7237771,47.6745872,0,10.9282631,,,,
746.1679995,2914,32.96235033,70.28666152,-99.05437687,17.12432363,0,37.7658807,0,74.79309771,46.61023488,51.93821437,189.6282779,92.8671688,97.88401808,27.54416582,0,-50.06982383,,,,
746.1759995,2914,9.961730083,14.44909436,22.3596449,-40.98258794,0,9.426584471,0,90.66018713,-131.0410933,37.79379641,-224.0654623,-2.354222428,-80.81711208,17.9585849,0,11.4401877,,,,
746.1839995,2914,4.582965785,4.086536905,25.61978863,-41.27519971,0,-49.34574454,0,51.32924392,89.49096959,-8.240920418,216.877459,36.78326501,144.69367,3.327024339,0,-45.57965723,,,,
746.1919995,2914,0.616463062,36.32859515,-143.5957441,-11.88626939,0,35.64749114,0,104.8791931,-107.6708729,39.44710785,-109.1031273,33.46808963,-63.13159044,32.19736134,0,-32.17295006,,,,
746.1999995,2914,16.70555494,13.93384263,128.7604172,-50.87679445,0,-21.48424704,0,104.8052874,-3.986699349,-0.286424761,-21.86031792,-1.945642868,44.23432059,-27.8493713,0,25.35977575,,,,
746.2079995,2914,19.94252075,53.00206713,-121.3862528,-22.94918091,0,15.15405229,0,57.11764626,11.45431874,16.48023867,164.8832291,63.57672662,88.30136479,0.489454254,0,-69.28258154,,,,
746.2159995,2914,13.65975776,24.49141485,16.52070452,-32.42212968,0,2.811982142,0,91.27705749,-123.6894773,47.71010182,-231.5507451,-12.17039382,-100.2525663,73.65079331,0,-5.226928411,,,,
746.2239995,2914,28.195063,28.36919316,41.16711938,-31.06019931,0,-48.53132121,0,54.71256339,104.2640139,26.59278665,223.4993321,44.03024964,147.2681368,-2.535996599,0,-51.66747755,,,,
746.2319995,2914,7.634663186,37.56433156,-138.6454398,-18.19886186,0,12.0521376,0,74.871786,-114.4768114,50.35913865,-104.9831605,36.36812783,-47.01029515,1.047975451,0,-58.5565557,,,,
746.2399995,2915,17.54533415,12.56220927,133.8730037,-36.63207477,0,-51.55855138,0,70.43211712,7.565281633,2.805826208,-22.93345213,-1.40216999,36.86845212,-15.029175,0,-17.57531341,,,,
746.2479995,2915,33.96564873,63.67867322,-84.91703879,4.277338631,0,15.70533781,0,55.60619442,27.35058897,38.10769842,174.6231211,76.08391236,90.56673152,35.74425396,0,-105.6179937,,,,
746.2559995,2915,8.983384627,22.00816607,44.45099056,-15.433645,0,21.08336995,0,114.4068511,-122.1154618,61.34992411,-211.2751655,13.177509,-71.22411842,86.35022231,0,-10.24523602,,,,
746.2639995,2915,2.320462264,0.222796055,28.36384823,-43.92139538,0,-45.1898529,0,62.87811505,92.07351687,-2.074754173,218.7228296,46.44116459,137.1168266,-58.73492646,0,-57.60909475,,,,
746.2719995,2915,1.795738825,25.74180531,-141.2017977,-28.09901897,0,23.37935157,0,88.48275418,-137.48121,1.386114242,-128.912697,10.02784901,-85.5812284,-64.28451037,0,-84.78307673,,,,
746.2799995,2915,36.18055978,35.46189133,153.9016202,-13.24742156,0,-23.43049615,0,111.5030012,7.406753709,18.93127406,-12.78641279,1.531284525,69.62019444,17.11396572,0,-0.867744624,,,,
746.2879995,2915,43.23441062,69.32082704,-90.85843889,2.444533387,0,18.05091205,0,67.94807442,29.11028995,69.70946178,190.6988799,87.32872071,115.8215276,57.26183402,0,-72.89069269,,,,
746.2959995,2915,16.85029198,20.71826154,41.43640601,-25.83526392,0,14.87222457,0,112.515287,-134.9058619,36.54903211,-225.9726369,-8.343432858,-90.480187,32.51139721,0,-18.77668044,,,,
746.3039995,2915,23.1466801,18.26241987,52.32195548,-15.19391224,0,-43.97948497,0,77.6027594,116.9912746,12.45537243,229.6180065,47.7880666,179.5615311,10.14707188,0,-55.06288442,,,,
746.3119995,2915,17.5224352,42.06767651,-132.0854187,-6.70156419,0,18.51738015,0,79.4934155,-103.6310917,41.81518783,-100.3363788,29.1214035,-64.38401011,35.01261235,0,-77.64038363,,,,
746.3199995,2915,31.29943317,33.79274564,153.3202611,-4.026004214,0,-22.63828228,0,100.0957507,3.975582379,17.87972492,-11.56874981,-1.812037388,17.55663099,-5.932727857,0,-35.56750729,,,,
746.3279995,2915,17.89409286,42.57348125,-97.77420208,3.361915273,0,11.50207129,0,77.3008039,26.14500841,53.21187826,191.9828191,79.72100731,104.8143258,-9.588678294,0,-100.4655622,,,,
746.3359995,2915,-1.52417376,5.033601426,29.40487955,-44.77696448,0,13.80330228,0,110.7704331,-139.2961907,20.30360563,-220.1812785,-22.00980137,-95.74517876,-35.921659,0,-36.89606901,,,,
746.3439995,2915,27.34397222,37.8156189,66.03676451,-7.071889461,0,-16.28671421,0,81.62519085,92.17938083,17.77550797,234.17565,38.77543804,138.2858502,12.27795204,0,-91.93506446,,,,
746.3519995,2915,16.85118779,47.42858027,-112.2179287,7.319405121,0,45.37499382,0,111.444029,-116.6619429,65.53167554,-80.7377371,46.64967188,-51.85689639,31.70185416,0,-85.62153932,,,,
746.3599995,2915,26.7245562,23.45422145,159.5596342,-22.62399086,0,-14.41868071,0,120.8738681,8.070283943,14.51713073,5.650137154,7.053632939,47.97275434,-52.92324407,0,-23.65390934,,,,
746.3679995,2915,36.33027956,62.76832383,-81.16546825,14.73860605,0,16.01023222,0,84.06112473,30.50105561,61.94639537,200.6529649,78.27662963,112.5901133,68.98673818,0,-110.8392274,,,,
746.3759995,2915,13.85453535,16.97282012,48.27035633,-18.52334882,0,8.926701021,0,116.945397,-127.470683,53.64717422,-214.7094237,-7.594295679,-84.91019044,11.05653242,0,-48.60035652,,,,
746.3839995,2915,33.46883358,36.22811801,77.58170239,-10.85278447,0,-27.84999954,0,78.01293138,116.3758112,6.850363959,233.5104752,49.1049282,145.4607791,-84.51180534,0,-90.47453869,,,,
746.3919995,2915,32.01611646,68.54990877,-102.292255,15.09223634,0,44.22606993,0,102.1629099,-105.9146037,70.59079,-84.15534437,52.45559064,-41.18636029,65.96308838,0,-95.25632902,,,,
746.3999995,2915,21.40878021,14.814026,147.5062713,-25.81652802,0,-20.41178458,0,103.4582914,-3.78595181,24.82274504,-10.92068213,9.331197616,26.39347483,-18.49089363,0,-55.32489842,,,,
746.4079995,2915,26.80142762,44.39441534,-98.15892563,3.010284858,0,18.65727728,0,86.00637289,25.71966287,17.78277054,177.9091708,72.13178139,64.19450608,-38.09464885,0,-134.4967017,,,,
746.4159995,2915,35.03473399,44.67593824,53.61788217,11.15073319,0,30.80800635,0,151.1120356,-126.1740705,53.10982708,-223.5425457,3.877869173,-82.93035632,49.96223538,0,-42.21939243,,,,
746.4239995,2915,44.45665123,42.89012917,72.68277591,5.066189304,0,-17.2897361,0,100.5960059,120.3979223,23.79450984,237.5005835,66.97500359,173.0577466,-9.344676526,0,-67.96454856,,,,
746.4319995,2915,24.33884476,43.2697438,-135.0978243,-7.229818913,0,37.71143767,0,102.9241365,-101.2551508,42.12900834,-84.5510206,50.16760787,-45.57992393,11.08156526,0,-75.23504786,,,,
746.4399995,2915,20.54851538,6.809620797,119.6879971,-39.55027787,0,-36.03022482,0,98.51567091,-3.093778934,22.90079978,-20.44955351,-1.982654649,27.348982,-44.63014479,0,-52.62957738,,,,
746.4479995,2915,23.56375489,44.27326142,-107.2334444,5.332606925,0,9.031766576,0,61.86942358,37.3679847,34.90943468,172.429485,60.16110725,67.14615709,-34.64637577,0,-151.3817437,,,,
746.4559995,2915,42.69923315,55.74835542,55.0688765,29.19421775,0,37.86105173,0,116.5431167,-130.2620514,64.47957771,-220.296113,2.812119275,-102.1772023,72.9672966,0,-66.11146913,,,,
746.4639995,2915,53.33674333,50.90282882,77.99886197,21.222166,0,-9.263099688,0,82.98453243,105.9526412,67.36329452,245.9160125,78.46174663,163.2991932,8.812680966,0,-103.4645338,,,,
746.4719995,2915,8.69242916,32.84662772,-128.292942,0.017839319,0,51.82034216,0,109.7804593,-100.1466969,74.69948136,-80.55596368,57.39068194,-58.80565692,-11.94864001,0,-106.6844561,,,,
746.4799995,2915,21.7655001,22.76797297,148.7334297,3.821802864,0,-1.799481444,0,128.8065323,-9.437862647,31.39574773,-11.4037775,18.51140717,16.00760438,25.42730172,0,-42.09915104,,,,
746.4879995,2915,33.98765005,64.85098574,-81.34706163,47.43925637,0,32.19106629,0,91.66695402,30.59764779,84.14380373,199.3393863,102.4217699,93.35954259,66.44112806,0,-118.0672225,,,,
746.4959995,2916,-11.28303019,9.759075977,25.66640666,-7.517206808,0,26.16750578,0,123.6932023,-137.2219567,72.47786903,-215.0544841,12.45242087,-108.9448265,39.34847761,0,-53.8393405,,,,
746.5039995,2916,-14.26913501,7.688697649,42.52021599,-22.90840336,0,-18.16417669,0,84.69254117,67.99949718,-4.85641655,211.4086308,46.19860341,96.61866652,-27.79506333,0,-106.3806295,,,,
746.5119995,2916,-3.329636866,51.13450161,-125.6487646,13.51531997,0,59.24155484,0,114.0403414,-138.2663922,71.36929737,-112.2771117,45.66589607,-93.30635503,43.54179982,0,-103.7555394,,,,
746.5199995,2916,-4.192255616,8.251493543,129.6372122,-14.81732204,0,-15.49958074,0,111.8427176,-8.584550026,47.65594339,-38.46836911,11.10436716,-17.1907083,14.62988587,0,-51.57915619,,,,
746.5279995,2916,2.245382938,31.95007183,-126.8568996,-8.962240307,0,8.356750019,0,68.40934431,18.21665578,26.09189139,156.2441457,64.3449746,34.00817591,32.57466062,0,-142.953883,,,,
746.5359995,2916,23.40646706,39.98212768,15.87124873,-3.206898487,0,21.41505773,0,105.8648528,-148.5039904,78.18817598,-245.0427928,-8.684543291,-106.3343797,96.0096597,0,-73.65095249,,,,
746.5439995,2916,19.6448708,26.53120599,34.49190714,-4.593843203,0,-24.73583037,0,49.68862,106.3184756,38.50815459,208.8193093,47.7738033,116.6435,-9.681881925,0,-141.0949133,,,,
746.5519995,2916,-3.541987519,29.46063594,-166.4758594,-18.17209773,0,51.10086638,0,88.11036871,-123.5848522,35.15549299,-114.2594185,36.34403444,-106.8508981,0.208382852,0,-147.2850198,,,,
746.5599995,2916,37.18357678,45.64553987,113.7196153,-13.58028322,0,-0.764504009,0,100.0479311,-15.28982671,39.4513453,-37.05380767,13.21165386,12.16822873,18.18946384,0,-74.54275194,,,,
746.5679995,2916,48.33735629,84.31475428,-127.9107315,30.14914368,0,27.03783956,0,43.08215859,47.94331658,73.170302,169.43574,90.8362943,67.7465634,51.83145669,0,-174.5183784,,,,
746.5759995,2916,20.40480452,34.73906512,-10.2325505,-11.81707362,0,37.36216652,0,100.513762,-136.4960946,63.15441177,-243.6763693,13.29313209,-139.2406605,46.90975561,0,-102.1518653,,,,
746.5839995,2916,44.74337272,59.90615055,20.16384978,-12.29097949,0,-5.340010236,0,57.720314,91.25746976,16.01352607,207.6517977,66.38625511,102.8733982,-9.267179528,0,-133.3541712,,,,
746.5919995,2916,47.00483559,88.41551203,-161.7080808,14.45886714,0,56.07772979,0,70.4964087,-95.61004043,80.9770585,-94.28203482,69.93075899,-78.72344358,74.81987361,0,-142.9012115,,,,
746.5999995,2916,43.01950389,42.63624559,103.5742027,-17.73952029,0,-6.430803457,0,90.44258548,7.678153055,43.92737948,-17.2526496,42.35589493,7.872144664,18.57292966,0,-67.21487977,,,,
746.6079995,2916,52.02322382,87.61118879,-136.3664026,18.98907663,0,23.46303655,0,44.91538808,37.55418388,45.21058436,176.9031586,100.8329009,55.15948657,50.855872,0,-140.2845596,,,,
746.6159995,2916,46.44289126,64.8371974,3.71451753,20.7535148,0,29.99214301,0,85.80971397,-107.6908755,104.3007888,-230.9219604,27.69103665,-118.1661704,83.48361085,0,-77.12588925,,,,
746.6239995,2916,47.93846542,55.11059828,33.21246047,-1.91701004,0,-20.18781013,0,48.3031146,116.6945255,27.32454189,223.4584775,80.78895451,123.0475436,-22.55136884,0,-120.2660877,,,,
746.6319995,2916,48.76584843,98.88918563,-147.3116633,19.82040021,0,52.38776381,0,74.20842231,-106.4372252,54.73084114,-87.83671828,68.96623677,-82.6614413,81.63126442,0,-123.2647464,,,,
746.6399995,2916,53.91099796,72.42207454,120.1858945,5.466145953,0,-11.2167961,0,77.54651591,13.45938448,83.448855,-9.104310853,47.07740235,-0.869762295,64.52281176,0,-57.36792426,,,,
746.6479995,2916,52.46281926,88.50360269,-123.5922545,5.443069307,0,8.434959301,0,17.31840279,49.1577889,44.81351736,190.245205,97.16576654,55.39796594,9.662296767,0,-161.5333027,,,,
746.6559995,2916,58.89601403,93.06483169,32.09607165,12.72295632,0,48.0115051,0,76.67916927,-111.6281137,55.6886584,-217.8268778,13.72147566,-125.6936369,45.28507066,0,-96.675067,,,,
746.6639995,2916,61.20572467,92.93358373,54.46497532,21.6755139,0,6.914770535,0,32.28687167,120.3725958,67.80636786,239.7405732,94.68036665,100.4174358,36.8431626,0,-113.9144098,,,,
746.6719995,2916,43.95514928,94.33841409,-138.3092143,25.50548821,0,59.03240346,0,38.76720957,-86.69673814,84.88432884,-81.73345023,76.88058041,-65.47105017,89.11774612,0,-138.8194908,,,,
746.6799995,2916,38.33676487,67.70722686,138.4964491,4.948663297,0,16.21984009,0,74.42391077,25.23750029,42.78842438,-9.595233376,35.6891873,41.10802513,19.47107922,0,-78.60216829,,,,
746.6879995,2916,30.8027124,84.20267382,-129.5319972,7.443880386,0,34.44091019,0,23.53470328,40.71644081,42.21692144,189.7148435,106.985087,50.97103667,15.27610733,0,-142.5395169,,,,
746.6959995,2916,39.15908324,67.26665331,8.044935739,-1.464586817,0,40.74620981,0,76.48251641,-128.1868395,48.29984041,-230.3506701,21.49959112,-110.5992788,49.71305434,0,-72.89570396,,,,
746.7039995,2916,52.17543799,83.12083419,54.03726643,1.891304697,0,10.84765516,0,69.1262543,108.5797149,18.66163287,238.9294764,88.14364361,150.4629402,-33.65662458,0,-82.90713683,,,,
746.7119995,2916,42.39429196,99.09159205,-143.9551496,6.093709775,0,65.28916341,0,65.45396009,-90.01393789,74.35517246,-67.86082866,81.26504056,-75.84131107,55.03663253,0,-76.06817961,,,,
746.7199995,2916,37.6402727,61.23283644,124.729366,-6.641093253,0,-6.082035002,0,66.25171013,18.19953302,66.07495174,-10.65704287,35.39869953,10.71460399,72.05449712,0,-30.54552464,,,,
746.7279995,2916,36.75704895,89.96474288,-118.3745331,7.090873617,0,22.04663043,0,28.48014809,27.16046637,44.26548863,192.2096018,94.68082621,41.87555429,0.106283503,0,-116.7226092,,,,
746.7359995,2916,27.67402226,58.14193912,8.019540822,-10.7003051,0,30.11823451,0,67.39334593,-142.807862,41.40015453,-220.7896816,5.556866253,-157.8734273,1.285276663,0,-50.98728404,,,,
746.7439995,2916,27.28419799,52.83382081,41.17364187,-5.674901218,0,-15.26131464,0,50.67052237,82.22982014,12.15900658,228.6570583,58.84459094,114.8231572,4.430097593,0,-75.6379744,,,,
746.7519995,2917,52.07364555,103.9453561,-134.6354649,18.26800847,0,64.04649615,0,74.28796926,-111.9141363,63.83998939,-72.82040999,56.81606352,-60.03502236,98.06349543,0,-63.38064951,,,,
746.7599995,2917,45.93155182,62.80745581,130.6134124,5.778099258,0,5.449942003,0,65.89935877,19.72627016,64.97391992,4.373286363,23.19141255,9.432526633,37.76426746,0,-22.43947082,,,,
746.7679995,2917,13.40795756,59.6305182,-127.5275907,12.25647352,0,19.04543332,0,24.96663061,18.70083299,51.63711813,194.4251263,78.93889885,45.21512284,-7.808723484,0,-117.897095,,,,
746.7759995,2917,23.08920025,42.2756324,-3.440630278,-16.14373083,0,23.78382642,0,70.65534283,-158.6732953,33.24685438,-239.3239329,-13.54042012,-125.2331505,50.12507226,0,-36.39549497,,,,
746.7839995,2917,43.75515352,60.08723137,39.80806428,1.13816274,0,-10.39005778,0,39.93560166,98.68671308,6.332589282,220.2249792,45.70988701,124.2336025,-2.075823113,0,-70.85051602,,,,
746.7919995,2917,53.20688157,106.5216481,-131.6711112,39.52718884,0,72.17087603,0,54.63795561,-98.29279153,90.03848596,-74.78172802,56.2937067,-89.06026286,51.73040437,0,-72.98304585,,,,
746.7999995,2917,52.5563274,54.144687,124.5785334,-5.892952645,0,-3.072969429,0,30.7640049,17.63471016,61.71545673,-17.37771962,12.68581464,-12.82167274,19.80963289,0,-28.64878147,,,,
746.8079995,2917,38.84168117,64.78859969,-114.6927737,10.41337579,0,20.1026664,0,0.688101647,45.75954736,20.86760644,193.3094434,68.11404923,70.10757117,14.87454061,0,-120.6059027,,,,
746.8159995,2917,37.963423,64.13023246,25.05692294,18.06034054,0,42.35260762,0,68.50467416,-122.788158,49.51223381,-203.6831635,6.631354019,-95.79170841,77.54204736,0,-27.76386932,,,,
746.8239995,2917,33.85913625,54.01078404,43.78044765,-0.017889947,0,-8.792873528,0,20.28024395,103.7195529,30.07273867,243.7632781,65.71019997,121.5487975,-5.549847999,0,-69.62612281,,,,
746.8319995,2917,27.66301473,63.79907524,-141.1828461,11.31935189,0,66.36703877,0,48.23247339,-118.1122071,54.50489241,-69.93206936,55.06359174,-88.58476554,29.36605538,0,-82.04118497,,,,
746.8399995,2917,48.20959175,47.85241754,140.9604987,4.869698046,0,19.44477695,0,75.61379372,19.57452574,28.71978045,0.310096597,27.69157972,9.584387124,4.834721,0,-5.492871003,,,,
746.8479995,2917,41.06827816,75.79463006,-104.3519234,14.77595966,0,46.52931703,0,36.05482659,56.07339722,37.68870492,210.2221706,98.62510801,76.41425277,-3.445309585,0,-84.26549998,,,,
746.8559995,2917,30.75659521,48.60570467,17.89841249,-2.930069785,0,56.19603255,0,72.23341948,-138.8495388,58.6935252,-217.0991693,17.61127958,-130.5243555,43.64784427,0,-18.34750491,,,,
746.8639995,2917,47.10183786,59.07613775,56.45078693,4.655915965,0,18.06979578,0,32.73879807,121.0743945,18.62280996,230.107446,69.08398042,88.77402889,-14.8555646,0,-63.70022036,,,,
746.8719995,2917,40.81749705,75.6148977,-135.1271839,10.08451533,0,75.01823673,0,35.51416215,-86.59317834,58.45087659,-73.54996723,55.41228547,-68.57209606,63.78907926,0,-81.61024966,,,,
746.8799995,2917,53.71175039,48.05261598,140.9757396,-1.637268942,0,9.38321914,0,27.7348424,16.67046513,44.9399987,-11.34459105,12.06921831,46.91480697,39.27621816,0,-38.05109234,,,,
746.8879995,2917,45.159409,73.85258236,-98.12816008,19.00455409,0,43.7036035,0,6.236699441,63.6195907,44.42531353,207.2939639,83.86261531,77.29473967,-14.75589492,0,-124.9882422,,,,
746.8959995,2917,18.65627359,35.87044999,9.657233366,-11.91740206,0,42.51632841,0,67.04420465,-139.7507898,51.88047302,-211.6525696,6.917245699,-126.459062,16.26031898,0,-35.88501642,,,,
746.9039995,2917,32.41738353,45.05106231,42.86354907,-0.340356915,0,-6.191451393,0,39.97765096,92.62359731,11.7751781,226.6689703,51.12086999,106.173418,-23.58182409,0,-62.69161838,,,,
746.9119995,2917,29.43476146,65.76328162,-142.7532258,19.33669907,0,56.72468326,0,56.81541539,-94.01184703,73.04470565,-81.48265661,43.29689976,-85.22936861,46.11310003,0,-67.12275175,,,,
