Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
721.9679995,2820,-2.522114592,0.52141039,12.06883806,1.95331476,1.272185796,1.779364315,-0.090548739,0.935793347,1.876515395,2.014708122,1.764116896,14.17355425,1.858152209,2.1108899,1.124188494,-0.592193844,,,,
721.9759995,2820,-2.416920846,0.515439308,11.97492474,1.957440169,1.354627988,1.904372486,0.300830378,1.108045712,1.980163051,2.117732652,1.512310479,14.40836974,2.043276523,2.161385579,1.204602552,-0.573973159,,,,
721.9839995,2820,-2.419693254,0.543481584,12.12178544,1.985047428,1.396734644,1.892123677,0.225919298,1.174187235,1.870669338,2.149547614,1.573651518,14.50604643,2.05836842,2.215688409,1.321879225,-0.580450526,,,,
721.9919995,2820,-2.376151582,0.35643422,12.09974839,2.133315288,1.257205315,1.741209915,0.3396085,1.120686844,1.799815465,2.019416286,1.700115593,14.65522676,1.952934777,2.153147621,1.438787173,-0.546221349,,,,
721.9999995,2820,-2.248826999,0.357240451,12.02716752,1.923893705,1.327185378,1.866746141,0.249540376,1.082745397,1.927267952,2.115459052,1.623883936,14.56811252,1.756781541,2.231346848,1.402309984,-0.538994328,,,,
722.0079995,2820,-2.403786437,0.550080185,12.48366556,1.901919353,1.381157628,1.914004003,0.082578216,1.055622874,1.777962781,2.190669835,1.695859591,14.45272429,1.833886952,2.366103548,1.19037964,-0.614407098,,,,
722.0159995,2820,-2.596457915,0.287983753,12.29712761,1.883727321,1.370600622,1.650316458,0.161202582,1.210783441,1.807025757,2.186844304,1.736512034,14.72819199,1.966708059,2.295272912,1.202768671,-0.527778396,,,,
722.0239995,2820,-2.381350984,0.395883016,12.14920784,1.69611,1.255606265,1.923898586,0.049609896,1.251990717,1.935252481,2.18770824,1.573193423,14.64267883,1.879762162,2.266810101,1.180056589,-0.41072506,,,,
722.0319995,2820,-2.21919933,0.597039269,12.47877929,1.786326967,0.957217794,2.147413116,0.204169785,1.142581526,2.093802408,2.259849786,1.577669591,14.30087052,1.805540606,2.361819993,1.230091527,-0.419910515,,,,
722.0399995,2820,-2.40867231,0.222010008,12.34899621,1.913548519,1.134074081,1.709862736,0.261606292,1.147839283,2.213417932,2.170123517,1.520593226,14.61096934,1.743224416,2.358712336,1.420486814,-0.543442782,,,,
722.0479995,2820,-2.523187395,0.372812338,12.37607576,1.931952264,1.347324326,1.777094976,0.065928552,1.133258331,2.072334286,1.932882654,1.51419906,14.65753595,1.752192258,2.160425044,1.275111836,-0.69768631,,,,
722.0559995,2820,-2.426222878,0.532314347,12.3778807,1.934081628,1.253455656,1.988466061,0.149091946,1.198219411,2.089765458,2.203014594,1.808539889,14.55312246,1.94341522,2.235128884,1.150419447,-0.508012729,,,,
722.0639995,2820,-2.339285896,0.209736062,12.36458396,1.947681713,1.37813944,1.689953279,0.182202039,1.249830046,2.16622455,2.284521705,1.747211095,15.04149994,2.03278345,2.30466965,1.341693144,-0.354692607,,,,
722.0719995,2820,-2.383558166,0.283401833,12.63536935,1.855774213,1.455602353,1.723958227,0.014028797,0.983153808,2.114985804,2.016110945,1.764398169,14.93025655,1.935145182,2.145122083,1.288286155,-0.579787861,,,,
722.0799995,2820,-2.50680052,0.467327144,12.46381664,1.76553439,1.422093835,1.857773294,-0.075932538,1.027360748,1.947463869,2.252199569,1.748491992,14.54615175,2.053596795,2.299087031,1.134434968,-0.743556652,,,,
722.0879995,2820,-2.64012302,0.309282662,12.58232889,1.91949586,1.477147526,1.864841373,0.158059971,1.287147755,1.84720362,2.196390387,1.695591894,14.68104833,2.190869164,2.406336504,1.303370521,-0.547115613,,,,
722.0959995,2820,-2.59430467,0.09849997,12.74535614,2.016748649,1.248097413,2.049810258,0.284372712,1.13806619,2.083086485,1.838442111,2.002826298,15.00513471,1.870798784,2.436963462,1.515295095,-0.587496142,,,,
722.1039995,2820,-2.449771848,0.355660415,12.25224628,1.958891679,1.171901133,1.999960106,0.088777647,1.244591821,2.220598399,2.12923587,1.647185033,15.13140196,1.732276092,2.47288185,1.382900148,-0.622643905,,,,
722.1119995,2820,-2.51231884,0.672796717,12.53513654,1.896287484,1.516989135,1.971973316,0.003814311,1.237961212,2.097168673,2.551139751,1.513560695,15.01315214,2.052047012,2.302126688,1.137936034,-0.428507936,,,,
722.1199995,2820,-2.540922465,0.51534167,12.91056333,1.93684634,1.345233374,2.152103738,-0.073967879,1.027313882,1.992870596,2.377120165,1.816961453,15.17031481,2.044221429,2.36022001,1.042060192,-0.667594483,,,,
722.1279995,2820,-2.512705711,0.492284562,12.40518123,2.07326016,1.033719025,1.933026086,-0.173252864,1.245023125,2.043497601,2.160485537,1.574793092,15.24320255,1.894976138,2.432990482,0.977532535,-0.700379726,,,,
722.1359995,2820,-2.593601961,0.513741585,12.41627987,1.960004001,1.142461552,1.77470305,-0.04565075,1.359192391,2.05695367,2.37741909,1.698386478,15.09161897,1.826598709,2.333298708,1.160393015,-0.55600936,,,,
722.1439995,2820,-2.619769589,0.300548396,12.7688336,1.846200502,1.399588786,1.964835428,0.080662465,1.192630288,1.98526908,2.26232092,1.820354646,14.92821332,1.7994056,2.434038097,1.3524408,-0.497031963,,,,
722.1519995,2820,-2.490824225,0.260996014,12.70566579,1.883780174,1.542356139,1.817643905,-0.064062765,1.002963966,2.025432251,1.926688969,1.514580763,14.88094185,2.175113007,2.294049999,1.288903371,-0.648726261,,,,
722.1599995,2820,-2.452400483,0.239884943,12.70307127,1.765653816,1.322188248,1.754537673,-0.120207549,1.134758695,2.085403801,2.091243838,1.682073091,15.25043703,2.21116664,2.228906287,1.216375232,-0.899242671,,,,
722.1679995,2820,-2.742316268,0.260389566,12.77523751,1.891541296,1.260473559,2.117162547,-0.05989814,1.178704395,2.051530352,2.252974553,1.730399702,15.33459621,1.772743949,2.521329734,1.176194216,-0.569041875,,,,
722.1759995,2821,-2.690356044,0.495108808,12.83282674,1.950298696,1.313085371,2.085426288,-0.008517736,1.238039044,2.08084802,2.206844454,1.639945739,15.16508576,1.805970771,2.491523339,1.253348535,-0.554806215,,,,
722.1839995,2821,-2.424821269,0.48540549,12.98355673,1.747760576,1.281709694,1.845443501,0.185325391,1.424357825,2.086074763,2.217273349,1.945020105,15.23688078,2.022352078,2.349526813,1.33575366,-0.588938156,,,,
722.1919995,2821,-2.551953581,0.370047082,12.91815597,1.859380033,1.300502475,1.848970221,0.062392057,1.17479705,2.019588971,2.13283371,1.801430948,15.24503269,2.092724954,2.265540794,1.283378625,-0.415801876,,,,
722.1999995,2821,-2.613210877,0.369996184,12.77836077,2.011580887,1.21625326,2.01985574,-0.014187225,1.274625456,2.235392173,2.284519889,1.584094277,15.3686706,1.991452812,2.223266074,1.270395538,-0.633618946,,,,
722.2079995,2821,-2.618217131,0.367082325,12.96705684,2.176227801,1.28963121,2.259051984,0.141508577,1.360382487,2.075904714,2.277866474,1.745407414,15.60830234,1.856292839,2.489187974,1.206433752,-0.450838637,,,,
722.2159995,2821,-2.705833472,0.427785615,13.07803972,2.235172665,1.365139627,2.101215611,-0.022928197,1.174789702,1.855030032,2.072090186,1.843512898,15.63671268,1.962155903,2.745947111,1.218572274,-0.349657148,,,,
722.2239995,2821,-2.796315549,0.349265606,13.02680065,2.075845417,1.159748883,2.003793908,-0.002995887,1.27182076,2.125363596,2.34755263,1.974458866,15.56356868,1.845691673,2.574574538,1.394979644,-0.611198671,,,,
722.2319995,2821,-2.716824086,0.45354572,13.16166899,1.967911611,1.236624248,2.027001524,0.01099653,1.123712043,1.923822131,2.365150893,1.935893629,15.47997096,1.789010405,2.352996078,1.186673728,-0.551240738,,,,
722.2399995,2821,-2.519673245,0.600553554,13.0429044,2.027249431,1.543711054,1.966795786,-0.110418396,0.992511709,1.841441897,2.462991745,1.825971799,15.49958895,1.975795933,2.401380298,1.206245607,-0.631248012,,,,
722.2479995,2821,-2.611709207,0.373968726,12.8917569,2.144434183,1.523367236,2.205426177,0.028395005,1.185266968,2.189390472,2.422539745,1.809157899,15.64045757,2.090079989,2.588204697,1.571803472,-0.749297012,,,,
722.2559995,2821,-2.744220539,0.321087194,13.11437508,2.033699833,1.444260871,2.145822326,-0.028067211,1.320160809,2.186666976,2.065128,1.787031004,15.68921717,2.210121452,2.709568869,1.252123362,-0.565130752,,,,
722.2639995,2821,-2.711945826,0.412940873,13.07881432,2.083264438,1.304564979,2.075347904,-0.099310214,1.20521924,1.927807902,2.321185266,1.846236641,15.73677897,2.072149195,2.567715992,1.091868488,-0.610535079,,,,
722.2719995,2821,-2.651526817,0.477598703,12.96658341,2.06163334,1.237445544,2.167423103,-0.076752677,1.138250997,2.000036188,2.264332216,1.680644731,15.76892568,1.997679205,2.525655778,1.290671169,-0.601236402,,,,
722.2799995,2821,-2.689150349,0.351608605,13.0503464,1.798469389,1.364909017,1.888438434,-0.044608335,1.235922276,2.287177775,2.162592798,1.637611926,15.67788941,2.030612548,2.570778726,1.174763723,-0.494751593,,,,
722.2879995,2821,-2.745099325,0.178476343,12.98186441,1.918967013,1.453405957,1.875296212,0.195485447,1.252794192,2.08757914,2.179018632,1.762837434,15.59333039,1.985151299,2.403676603,1.293322297,-0.706256035,,,,
722.2959995,2821,-2.677765093,0.399252132,12.94092614,2.048509223,1.675264811,2.043688483,0.138157082,1.297431606,1.988046343,2.082456225,1.556517331,15.65190702,2.197953961,2.418023068,1.338430389,-0.625569162,,,,
722.3039995,2821,-2.770374472,0.324273041,13.04348223,1.876085948,1.655738715,2.023321239,-0.019289894,1.191268313,2.102724727,2.291779642,1.613467245,15.72283816,2.23842217,2.512138257,1.161272173,-0.515838589,,,,
722.3119995,2821,-2.778265485,0.134781832,13.17378961,1.864150823,1.518444754,2.06828535,0.052631909,1.132807294,2.002706384,2.067064967,1.885174163,15.67069001,2.184565064,2.534375155,1.22167284,-0.698222907,,,,
722.3199995,2821,-2.693386417,0.485489619,13.33439965,2.060768937,1.550675299,2.015173091,-0.016074456,1.259710063,2.038670865,2.086330299,1.856070389,15.69772388,2.257996517,2.619867055,1.230459615,-0.745203834,,,,
722.3279995,2821,-2.848538537,0.54078684,13.23151913,1.997854297,1.463134023,1.907896574,-0.050062095,1.147303789,2.101568787,2.481690492,1.868142991,15.85639785,2.166434775,2.474211181,1.139369563,-0.808435746,,,,
722.3359995,2821,-2.631211824,0.294011875,13.16499298,1.740438026,1.440368455,1.883482434,0.034780607,1.055513141,2.183336585,2.271931611,1.945093286,15.81694902,2.071638622,2.34570536,1.139231498,-0.847330858,,,,
722.3439995,2821,-2.556882227,0.401790013,13.42687479,1.871278786,1.44601889,1.768487063,0.018301092,0.968097436,2.301646639,2.201972812,1.872476004,15.63595501,1.973273697,2.343805345,1.339664597,-0.747844249,,,,
722.3519995,2821,-2.850535909,0.396203611,13.33698626,2.175731929,1.341674585,1.786736627,0.052230932,1.093942989,2.219891933,2.360006728,1.822612865,15.98662124,1.950758121,2.308401917,1.363351691,-0.643672268,,,,
722.3599995,2821,-2.647854153,0.397900313,13.24017608,2.106775793,1.427624863,2.146125662,0.077131349,1.385993122,2.121646307,2.232384954,1.787222207,16.10707859,2.028863783,2.446316971,1.336200203,-0.712842916,,,,
722.3679995,2821,-2.504478228,0.615787911,13.34741897,2.043028563,1.584948037,2.178978521,0.002956521,1.288306602,2.203237111,2.451264188,1.80374371,15.76946481,2.095546592,2.519432867,1.51707828,-0.690886925,,,,
722.3759995,2821,-2.666377988,0.594379817,13.24811129,2.173427839,1.318855232,1.860512833,-0.013936367,1.320658295,2.285941772,2.625499717,1.805400688,16.05530134,1.991445779,2.420109791,1.312668384,-0.488353855,,,,
722.3839995,2821,-2.791731424,0.464004476,13.2682761,2.046492262,1.285237704,1.997337066,-0.118477757,1.464012361,2.254684752,2.355027947,1.896098708,16.11229371,1.868745347,2.342444752,1.258279695,-0.601211141,,,,
722.3919995,2821,-2.702313169,0.373614833,13.26918667,2.076810745,1.476194386,2.227332706,-0.153324407,1.447734604,2.214562886,2.336034763,1.96292983,16.04182729,2.083887039,2.46550848,1.291478406,-0.577831579,,,,
722.3999995,2821,-2.637393951,0.337974936,13.40120176,2.336035353,1.303543444,2.057884721,-0.100660366,1.263031565,2.229865947,2.232843499,1.699707273,16.27272651,2.13036585,2.585849939,1.084610267,-0.492622041,,,,
722.4079995,2821,-2.913412464,0.246728196,13.73457325,2.065992082,1.442084515,1.950335887,0.043936422,1.098041794,2.05291325,2.183404021,1.921392358,16.07698048,2.017086087,2.428777647,1.278752563,-0.73493656,,,,
722.4159995,2821,-2.883801699,0.357062664,13.53515496,1.956489341,1.470285093,2.108327197,0.382975935,1.371853799,1.967866857,2.296115979,2.200448705,16.13595199,2.055656865,2.446221673,1.471126945,-0.639429079,,,,
722.4239995,2821,-2.692780159,0.499322541,13.34048034,2.248811496,1.417623314,2.150224194,0.337329299,1.409034595,2.222896881,2.301476993,2.022075028,16.19569239,2.140448754,2.675694673,1.541036632,-0.577518247,,,,
722.4319995,2822,-2.742561523,0.376881097,13.52963325,2.140380653,1.606855466,2.140540856,0.029269699,1.279703933,2.165626895,2.423045851,1.960751482,16.03723081,2.319771736,2.694753356,1.56538146,-0.727612522,,,,
722.4399995,2822,-2.644414053,0.610355004,13.26791473,2.153241057,1.41678981,2.177800892,0.052180073,1.476629428,2.219301073,2.351454167,1.717016512,16.25227359,2.215800411,2.583588349,1.2917523,-0.563358074,,,,
722.4479995,2822,-2.552846374,0.52707785,13.18894518,2.290757992,1.294214178,2.080840882,0.109255739,1.276916024,2.399630992,2.479503127,1.698693781,16.27728077,1.912985617,2.572843787,1.168273504,-0.489074852,,,,
722.4559995,2822,-2.665543992,0.370159901,13.60774733,2.004523758,1.247967004,2.162859169,-0.006808637,1.010215278,2.206111663,2.494498854,1.906890829,16.22886806,2.119143542,2.653269595,1.322489603,-0.643874835,,,,
722.4639995,2822,-2.855077814,0.822355558,13.54031618,1.938579534,1.226845452,2.303509243,0.084879271,1.127804684,2.109590571,2.282025624,1.887163924,16.16575712,2.232481284,2.723056356,1.447405387,-0.775184944,,,,
722.4719995,2822,-2.898746652,0.469460446,13.46271554,2.201445273,1.332537497,2.137107067,0.122549658,1.059017932,1.966188663,2.550302868,1.91788814,16.14664744,1.816530304,2.735197622,1.484001865,-0.835856018,,,,
722.4799995,2822,-2.616082455,0.065393145,13.45625519,2.103954521,1.440982435,1.982097781,0.002308304,1.223715547,2.106852766,2.326848956,1.839292446,16.35385159,2.00462182,2.683256628,1.393145965,-0.688345511,,,,
722.4879995,2822,-2.560526545,0.560037175,13.35624116,1.916428562,1.580350753,2.224574654,-0.03698664,1.518183005,2.417374034,2.196407681,1.819769959,16.08557791,2.396844016,2.590281127,1.282031051,-0.491042387,,,,
722.4959995,2822,-2.76042686,0.567768068,13.5900506,2.021652345,1.387974917,2.354115203,-0.055570401,1.39885565,2.225727251,2.473921636,1.74062916,15.95063727,2.146011263,2.662291279,1.324908783,-0.485020316,,,,
722.5039995,2822,-2.851262175,0.316636014,13.50285645,2.088524592,1.367393902,2.162731718,0.168335057,1.457707082,2.107950017,2.184498098,1.669600275,16.27836601,1.995891745,2.807792674,1.445600441,-0.440759038,,,,
722.5119995,2822,-3.015255878,0.419728419,13.29254233,2.002579995,1.578063803,2.257628197,0.156592362,1.343950257,2.116126403,2.241745944,1.891617392,16.22117667,2.108978869,2.711299504,1.360734608,-0.442549135,,,,
722.5199995,2822,-2.936599543,0.406725543,13.43412161,1.978052918,1.525103444,2.26660365,0.080621931,1.099316943,2.089733163,2.391647455,1.800367066,16.075103,2.259640005,2.664915823,1.325899586,-0.610732195,,,,
722.5279995,2822,-2.850066733,0.341556365,13.58393224,2.137259335,1.506984906,2.118748402,0.293162445,1.305516632,2.144372798,2.398181064,1.783036221,16.21381821,2.294973965,2.632178668,1.545696749,-0.628292114,,,,
722.5359995,2822,-2.79319163,0.354751065,13.50223843,2.214002083,1.399972364,2.12731095,0.064974638,1.229367916,2.211166697,2.526790133,1.963663256,16.35466407,2.137332205,2.435326497,1.506948804,-0.600357351,,,,
722.5439995,2822,-2.689059041,0.446889959,13.36491054,2.241590786,1.340949508,2.072019764,-0.012734332,1.029720122,2.072765384,2.336314845,1.873638061,16.33974125,2.263695927,2.555331314,1.492102226,-0.647177583,,,,
722.5519995,2822,-3.091584112,0.57442667,13.5477411,2.421566286,1.573699856,2.020704942,0.119755103,1.10626655,1.658218835,2.354929801,1.992239218,16.31067788,2.460210683,2.805490771,1.611190534,-0.64138326,,,,
722.5599995,2822,-3.113999598,0.541219065,13.55477091,2.40840203,1.583719496,1.995262989,-0.005452349,1.099790688,1.678617193,2.409734735,2.054572295,16.35338663,2.372827597,2.750992757,1.531408118,-0.633380802,,,,
722.5679995,2822,-2.929028679,0.520076613,13.48111408,2.348101343,1.494810572,2.02742514,0.064139022,1.088224169,1.825215244,2.335920939,1.944102449,16.35174227,2.381310407,2.71919522,1.556811481,-0.642718488,,,,
722.5759995,2822,-2.955457941,0.469030348,13.56787083,2.266786581,1.535711153,2.08487416,0.12489183,1.225042862,1.891952296,2.428819916,1.969713162,16.41702108,2.235548198,2.721585567,1.482610025,-0.62835381,,,,
722.5839995,2822,-2.660198902,0.268448708,13.53537844,2.000844053,1.398052114,2.093766662,0.15082086,1.449984231,2.333144447,2.355919237,1.842561851,16.52248955,2.05919514,2.549384961,1.326896016,-0.603786942,,,,
722.5919995,2822,-2.828941552,0.369401556,13.64503463,1.958366991,1.435299841,2.052580711,0.13890119,1.473135956,2.259106746,2.245194626,1.804214037,16.45325255,2.309507387,2.517066927,1.390617685,-0.544784745,,,,
722.5999995,2822,-2.899211831,0.599142833,13.64144771,1.865955247,1.471759843,2.135530262,0.122738071,1.2769494,2.102603676,2.351681017,1.821729976,16.29011826,2.25128342,2.609271139,1.464025528,-0.585633521,,,,
722.6079995,2822,-2.662110307,0.470656457,13.54265726,1.854108796,1.146537833,2.316081637,0.174013718,1.324430689,2.356737232,2.484945456,1.843284713,16.2065038,2.017420637,2.66881663,1.536798531,-0.611836418,,,,
722.6159995,2822,-2.893831205,0.386007598,13.56946104,2.217654096,1.273165209,2.30498882,0.15023055,1.403209333,2.164523761,2.40070538,1.960695802,16.36148481,2.055857461,2.748213752,1.542559552,-0.413223863,,,,
722.6239995,2822,-2.906395349,0.542777811,13.33235996,2.322966381,1.525399803,2.306443312,0.091833281,1.307727816,2.214160372,2.27399551,1.706415543,16.54670314,2.077175562,2.731942174,1.421352813,-0.587507269,,,,
722.6319995,2822,-2.867153326,0.486388,13.33340475,2.257974068,1.365934434,2.252492134,-0.078939623,1.461582976,2.430416587,2.402110751,1.691256317,16.54687299,2.266866505,2.757710298,1.23370181,-0.801351319,,,,
722.6399995,2822,-2.882224924,0.473839312,13.69473783,2.145074307,1.448526329,2.021212751,0.042176199,1.385849718,2.189837897,2.48200412,1.97719014,16.61862881,2.274352504,2.694482388,1.255396587,-0.593858471,,,,
722.6479995,2822,-2.789061898,0.730469353,13.59845518,2.054232777,1.467106329,2.09574237,0.085846017,1.16450489,2.192655268,2.478983751,1.767101175,16.5346933,2.005564142,2.475675337,1.435867668,-0.627932117,,,,
722.6559995,2822,-2.894227292,0.53951765,13.50395052,2.23451992,1.207291314,2.284655028,-0.120193296,1.398223356,2.214726915,2.585794468,1.850465767,16.31797988,2.010681645,2.529835079,1.295947418,-0.623605265,,,,
722.6639995,2822,-2.916073547,0.227439044,13.64668846,2.134777483,1.35767712,2.108374909,0.004261462,1.551238697,2.101187147,2.352730026,1.915501435,16.49516881,2.056245964,2.640235035,1.241742599,-0.445872317,,,,
722.6719995,2822,-2.961748877,0.419540572,13.62536915,2.085668217,1.552931557,2.154199959,0.058287517,1.421576822,2.096502474,2.073362813,1.800792779,16.64248617,2.098237085,2.535748065,1.34561839,-0.384297395,,,,
722.6799995,2822,-2.922427119,0.445245526,13.62074742,2.293095429,1.286835577,2.233407761,0.100698167,1.256314733,2.008027905,2.346807954,2.13846755,16.55816614,2.20380243,2.608384119,1.407573931,-0.440701005,,,,
722.6879995,2823,-2.903801898,0.357525174,13.65327025,1.990527508,1.347189895,2.006208148,0.134393561,1.279974208,2.153822278,2.534469943,1.925020881,16.49136356,2.069382132,2.684870744,1.575308828,-0.606619903,,,,
722.6959995,2823,-3.041464875,0.48114519,13.77047076,1.840167986,1.509896362,2.1377346,0.002372078,1.295724904,2.302917983,2.393450672,1.773664826,16.29458012,2.05101427,2.479523707,1.371590768,-0.65991831,,,,
722.7039995,2823,-2.844958092,0.407427142,13.56146707,2.052080594,1.355543883,2.15952213,0.028187057,1.104242505,2.15870252,2.368616589,1.921906843,16.27111492,2.179423358,2.564313964,1.110369644,-0.737642841,,,,
722.7119995,2823,-2.821620815,0.433126289,13.41211307,2.060552804,1.5616458,2.025322979,-0.038511845,1.185136791,2.166317744,2.330822108,1.727150549,16.42866022,2.183667139,2.751198879,1.215724308,-0.795217215,,,,
722.7199995,2823,-2.936811382,0.554391381,13.68571635,2.187413682,1.657573315,2.116565305,-0.128968382,1.394464997,2.193235724,2.390534205,1.761284747,16.4314813,2.264729781,2.657297339,1.313555353,-0.656271915,,,,
722.7279995,2823,-2.841261106,0.443694261,13.57348109,2.232374119,1.499808084,2.11261593,-0.118687966,1.341162348,2.180823584,2.488415507,1.741810402,16.48889067,2.25052732,2.619142974,1.418501917,-0.540772196,,,,
722.7359995,2823,-2.929728044,0.523866556,13.63306701,2.096262885,1.391176568,2.084492792,-0.142540006,1.233910467,2.217869425,2.395087972,1.839868578,16.56337947,2.123731452,2.596800065,1.37535672,-0.622661988,,,,
722.7439995,2823,-3.005216887,0.65398233,13.67724432,2.112652998,1.389074614,1.961267624,0.044560709,1.190983767,2.140496232,2.476142615,2.019984043,16.47737603,2.079264734,2.58028226,1.262927612,-0.812392776,,,,
722.7519995,2823,-2.917568114,0.659604805,13.53898855,2.116754669,1.536060488,1.976933023,0.189062821,1.21207725,2.199431794,2.640887461,1.857760787,16.48598495,2.132008697,2.528883904,1.466307804,-0.753928988,,,,
722.7599995,2823,-2.867531366,0.508481363,13.76629303,2.111378683,1.447456424,2.103793714,0.177834792,1.062317651,2.25167656,2.586810441,1.946465164,16.53329082,2.260229392,2.406426256,1.611545526,-0.652394128,,,,
722.7679995,2823,-3.036457983,0.175667556,13.57865766,2.146200321,1.468142005,2.194435777,0.120160059,1.019458513,2.057168921,2.23243813,2.034381032,16.49142433,2.129978749,2.556370011,1.394647577,-0.851713255,,,,
722.7759995,2823,-3.043303325,0.255136489,13.59497753,2.197149993,1.518977145,2.365293383,-0.063417903,1.351739251,1.802094079,2.196343644,1.867963598,16.5754359,2.095256048,2.821615999,1.430583574,-0.82283206,,,,
722.7839995,2823,-2.828729702,0.402866167,13.8019688,2.194427143,1.407466649,2.229520726,-0.128364344,1.380385798,1.961298709,2.450895291,1.901878001,16.53381115,2.410790761,2.789496361,1.495012863,-0.564622741,,,,
722.7919995,2823,-2.879581226,0.413322554,13.53802777,2.036269867,1.433877449,2.124618914,0.095228378,1.26849131,2.348578187,2.300095871,2.023417942,16.4849192,2.278490546,2.525990374,1.29195759,-0.577999176,,,,
722.7999995,2823,-2.764108923,0.687982357,13.6055244,2.19193547,1.438871247,2.086442452,0.286093893,1.248816956,2.298638302,2.369188774,2.059910181,16.64395321,2.194559953,2.42643742,1.479075064,-0.735933549,,,,
722.8079995,2823,-2.630559312,0.59253101,13.58290132,2.288076943,1.448244215,1.910854382,0.078753927,1.141714258,2.271015011,2.389971066,1.89927341,16.66335901,2.333350773,2.425552306,1.486694055,-0.846950206,,,,
722.8159995,2823,-2.750092855,0.269790971,13.3627967,1.942662178,1.487591959,2.121581803,0.007751422,1.218128207,2.276344639,2.157140608,1.779258124,16.56703172,2.037433977,2.313874092,1.321493582,-0.699568821,,,,
722.8239995,2823,-2.913753483,0.385552504,13.48293188,2.035851624,1.498910165,2.240682951,0.110355964,1.254760602,2.143490308,2.222867291,1.836059109,16.36316436,2.003454644,2.604768556,1.339678934,-0.48709338,,,,
722.8319995,2823,-3.061437242,0.499701279,13.6549242,2.225459935,1.533469092,2.120775095,-0.035814898,1.113665834,2.081586504,2.336184606,1.87945385,16.29983702,2.309279301,2.862408411,1.307108916,-0.733371556,,,,
722.8399995,2823,-2.853337667,0.494039283,13.58232607,2.15138825,1.552592151,2.285456416,-0.040889693,1.183347105,2.117936409,2.463319127,1.869503936,16.48932476,2.297296919,2.664314787,1.372970862,-0.830018045,,,,
722.8479995,2823,-2.81707714,0.450021831,13.42857196,2.220628991,1.470251355,2.223231587,0.028123786,1.442769318,2.151782199,2.454702755,1.850561287,16.58555952,2.023747271,2.696749011,1.250239091,-0.50914595,,,,
722.8559995,2823,-2.916320312,0.286436085,13.56374495,2.19838562,1.432219887,2.027456146,0.019625786,1.515092804,2.090087884,2.352591081,2.109452429,16.59785946,2.030176755,2.681282383,1.37581963,-0.482049853,,,,
722.8639995,2823,-2.812741242,0.315635415,13.54618349,2.106981775,1.470233815,2.187475715,0.16136529,1.451052584,2.296834004,2.296838081,1.959099908,16.50987314,2.234705759,2.50244031,1.601391388,-0.464636669,,,,
722.8719995,2823,-2.907126686,0.473521169,13.29437792,2.12589303,1.424472825,2.310362616,0.239751141,1.480002846,2.272136737,2.26867648,1.668772276,16.48357897,2.142439045,2.705567768,1.460959021,-0.394568632,,,,
722.8799995,2823,-3.027876272,0.487234259,13.43967786,2.182354028,1.528674629,2.140342543,0.211258753,1.280678083,2.040187911,2.302119931,1.962361059,16.49296856,2.133466944,2.843533087,1.49153715,-0.595702745,,,,
722.8879995,2823,-2.967201672,0.427626717,13.60263801,2.081983472,1.612911263,2.021321117,0.191986059,1.203109218,2.125334298,2.35699929,1.879495848,16.40586454,2.234099476,2.651461088,1.393922888,-0.654152808,,,,
722.8959995,2823,-2.609404598,0.362643604,13.35756069,2.085964584,1.554455308,2.182604171,0.087587194,1.481872681,2.232149563,2.430353036,1.669511439,16.38929607,2.204714374,2.696856125,1.33210955,-0.645327103,,,,
722.9039995,2823,-2.523577718,0.377186717,13.36974762,2.174983617,1.588910884,2.064387474,0.164429042,1.227511484,2.337226363,2.403937272,1.79275016,16.26431906,2.301143524,2.66947233,1.508763235,-0.679696234,,,,
722.9119995,2823,-2.841920182,0.419104833,13.66965551,2.133716437,1.406368549,1.953188722,0.358355306,1.085484796,2.336665496,2.44607055,1.798313764,16.43515043,2.256043739,2.482968896,1.536948477,-0.689344371,,,,
722.9199995,2823,-2.987195776,0.425481524,13.55939151,2.256755289,1.322917688,2.322449734,0.211273929,1.312884204,2.145101393,2.40491258,1.624627337,16.66664988,2.118558157,2.637662731,1.598344247,-0.695251064,,,,
722.9279995,2823,-2.967706442,0.561226735,13.24493959,2.237143346,1.431804782,2.182887949,0.017526609,1.136385941,1.943870309,2.377676206,1.6004751,16.42332849,2.101884518,2.666932639,1.468006025,-0.636590605,,,,
722.9359995,2823,-2.894009693,0.348766367,13.31562604,2.196725465,1.390349383,1.888619659,0.133659237,1.209093973,2.152417444,2.523817498,1.827277842,16.55471505,2.123225661,2.568239371,1.294729624,-0.709127005,,,,
722.9439995,2824,-2.919681646,0.134650711,13.43548458,2.249517337,1.544096768,2.224805531,0.178559297,1.388204934,2.362958792,2.272348213,1.932401621,16.60738923,2.172326172,2.673086301,1.384055702,-0.609894242,,,,
722.9519995,2824,-2.733068042,0.605112342,13.46825811,2.065747085,1.570595064,2.125247064,-0.006540285,1.275691552,2.26174414,2.254714539,1.971177988,16.34917252,2.26594185,2.620216267,1.287938306,-0.539291842,,,,
722.9599995,2824,-2.641589539,0.775943843,13.8169941,1.969406638,1.477561071,1.848797101,-0.010802733,1.329702905,2.301856264,2.555542153,2.020921585,16.33535994,2.344932223,2.483499987,1.196442103,-0.645589109,,,,
