Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
527.6799996,2061,0,329.5760876,0,-917.4543055,-59.61281837,-142.5211176,0,-60.29610487,0,-3.082474314,128.1328521,0,-10.26244124,-28.25296084,0,0,,,,
527.6879996,2061,0,164.1689578,0,-1044.377977,79.76291386,52.55211209,0,115.2468202,0,-64.89426691,344.4459914,0,30.32796858,3.65478822,0,0,,,,
527.6959996,2061,0,35.34043367,0,-1037.675052,53.35502378,-31.78951386,0,51.27774519,0,68.59175354,-168.7534122,0,-121.0713018,-62.03997283,0,0,,,,
527.7039996,2061,0,409.8370817,0,-914.5982247,-66.65350174,-102.8132517,0,-38.27599199,0,-28.38738709,428.6721566,0,97.8372019,21.98303566,0,0,,,,
527.7119996,2061,0,-82.16081616,0,-1112.920939,133.6323416,79.2584416,0,151.0876762,0,32.5458557,-18.89690333,0,-88.86810905,-24.03464466,0,0,,,,
527.7199996,2061,0,290.9851029,0,-949.1017493,-45.65623173,-122.6390465,0,-37.24235714,0,52.62661533,105.4097285,0,-7.100317584,-20.45810562,0,0,,,,
527.7279996,2061,0,141.2902164,0,-1059.46856,67.23413778,50.21879135,0,112.9803113,0,-17.18811733,326.805591,0,34.01078495,19.54868862,0,0,,,,
527.7359996,2061,0,7.58585215,0,-1063.365797,50.13920652,-32.9987387,0,55.73221281,0,98.83792827,-189.6200335,0,-128.7616129,-52.0630698,0,0,,,,
527.7439996,2061,0,398.1453795,0,-922.5177304,-83.05319008,-125.8706113,0,-40.40181543,0,-22.49233832,419.2822087,0,86.03347204,30.61959969,0,0,,,,
527.7519996,2061,0,-64.63344835,0,-1095.241068,96.73559753,36.48676282,0,132.883663,0,11.04041344,-6.492631434,0,-97.33607644,-11.56604208,0,0,,,,
527.7599996,2061,0,320.2672559,0,-931.7599432,-71.26381159,-165.9533795,0,-58.27872196,0,39.22007102,125.0134034,0,-14.53243875,-15.23065442,0,0,,,,
527.7679996,2061,0,175.8793367,0,-1038.679829,51.2711857,3.965473082,0,88.2859726,0,-25.60896939,354.964824,0,30.82077678,21.23012269,0,0,,,,
527.7759996,2061,0,41.42283889,0,-1043.96085,60.42525992,-43.61136046,0,58.06985702,0,98.98738307,-151.2941585,0,-124.6040624,-52.59227317,0,0,,,,
527.7839996,2061,0,421.0978876,0,-917.5551022,-37.32951089,-89.66235494,0,-5.661539016,0,22.61738726,459.7887867,0,97.35888978,26.68717019,0,0,,,,
527.7919996,2061,0,-62.82270603,0,-1106.992844,145.9559146,76.20184089,0,160.1088413,0,90.43181605,28.41164834,0,-82.29592649,-14.72662088,0,0,,,,
527.7999996,2061,0,307.731835,0,-948.9687185,-29.82581528,-129.0008934,0,-39.26869638,0,119.4311162,152.413493,0,2.093556364,-15.89581099,0,0,,,,
527.8079996,2061,0,168.905358,0,-1043.123286,75.44244621,36.2109457,0,102.3184305,0,42.34971572,385.949816,0,48.67123292,30.38824261,0,0,,,,
527.8159996,2061,0,11.15142619,0,-1071.694929,77.46447928,-15.34097844,0,67.89921865,0,151.8956823,-133.9209463,0,-117.7851648,-45.26207211,0,0,,,,
527.8239996,2061,0,366.8214953,0,-974.527375,-21.62073959,-66.48501519,0,1.090950256,0,70.97757682,439.6902618,0,86.95347809,16.71821259,0,0,,,,
527.8319996,2061,0,-74.4719727,0,-1119.959699,115.1581483,61.32863903,0,133.9868009,0,116.9300504,11.08438769,0,-90.02263407,-13.15418068,0,0,,,,
527.8399996,2061,0,315.9580505,0,-947.3258098,-69.5812121,-146.1930211,0,-61.52595795,0,118.184267,150.2846888,0,3.824629569,0.588218479,0,0,,,,
527.8479996,2061,0,165.692588,0,-1059.637936,64.08295018,31.05368303,0,104.1940874,0,58.4221397,363.8417663,0,50.93520878,31.35251048,0,0,,,,
527.8559996,2061,0,41.81329549,0,-1042.956179,32.0099748,-62.86129849,0,30.33352352,0,163.1317905,-143.482123,0,-103.3719244,-37.00867414,0,0,,,,
527.8639996,2061,0,384.6994482,0,-952.8179695,-60.05242311,-103.9920454,0,-33.56838999,0,63.92837923,443.9822392,0,109.8817013,29.35232298,0,0,,,,
527.8719996,2062,0,-118.3611508,0,-1159.239545,135.2863498,73.09856084,0,149.4978899,0,144.802354,-20.34293494,0,-79.05889755,-36.67753878,0,0,,,,
527.8799996,2062,0,261.344277,0,-986.2233864,-61.93171106,-143.3009467,0,-61.16559411,0,164.1403191,105.2291772,0,7.568699574,-39.5608789,0,0,,,,
527.8879996,2062,0,104.3068167,0,-1105.805845,69.56880298,45.1089419,0,99.00288892,0,93.63888587,326.7733353,0,54.57304523,-2.373574599,0,0,,,,
527.8959996,2062,0,-41.35674885,0,-1122.475363,71.03049805,-16.65346912,0,55.83664847,0,218.1425734,-192.0463203,0,-104.1581836,-73.19054802,0,0,,,,
527.9039996,2062,0,318.0264323,0,-1017.565895,-45.40914862,-80.72708572,0,-25.08793129,0,129.7298406,395.8843787,0,107.8276506,0.978555126,0,0,,,,
527.9119996,2062,0,-159.8753774,0,-1203.728915,130.7097494,84.81458106,0,144.2217081,0,187.7674032,-47.89241188,0,-76.12453798,-44.00327178,0,0,,,,
527.9199996,2062,0,226.9926932,0,-1035.42895,-49.89329251,-120.3736941,0,-49.9186663,0,202.6335745,82.50010553,0,12.33307248,-41.10652427,0,0,,,,
527.9279996,2062,0,71.90245016,0,-1153.151724,76.57077362,54.99156314,0,107.806489,0,136.0437481,300.2319857,0,56.72201474,-10.45614571,0,0,,,,
527.9359996,2062,0,-79.79371424,0,-1175.249653,78.25105877,-1.393299371,0,66.84657174,0,264.2773534,-214.832114,0,-103.7309565,-84.17174784,0,0,,,,
527.9439996,2062,0,301.6745612,0,-1050.876468,-49.53819712,-71.81850607,0,-28.49714862,0,181.1232393,388.7320544,0,111.5505058,-2.897277399,0,0,,,,
527.9519996,2062,0,-154.55264,0,-1205.793713,119.6323548,79.8543448,0,124.6120025,0,216.5106466,-28.14761631,0,-65.47272099,-34.99167227,0,0,,,,
527.9599996,2062,0,214.0501145,0,-1036.195154,-37.40196726,-105.8700624,0,-51.50090027,0,227.0986902,111.1093569,0,20.21339118,-31.42846122,0,0,,,,
527.9679996,2062,0,83.29663316,0,-1116.89408,53.47965145,38.59321045,0,78.58651703,0,172.7479978,331.2832948,0,57.64383006,-0.038800151,0,0,,,,
527.9759996,2062,0,-18.71920897,0,-1094.958597,27.9202908,-50.52925272,0,12.62528878,0,254.730435,-151.0426774,0,-95.49859299,-57.5742292,0,0,,,,
527.9839996,2062,0,360.7386196,0,-980.6337669,-59.04642803,-87.44873226,0,-44.08526189,0,140.7718778,472.2117822,0,123.4638129,23.61450949,0,0,,,,
527.9919996,2062,0,-100.4189869,0,-1143.002387,100.6594895,61.0902251,0,109.456644,0,214.748501,34.24636444,0,-67.5147388,-30.58139612,0,0,,,,
527.9999996,2062,0,290.8399873,0,-961.0226157,-83.00295547,-149.533721,0,-91.4871956,0,225.6917031,184.2863629,0,16.82801979,-20.89943991,0,0,,,,
528.0079996,2062,0,158.8827704,0,-1052.214303,41.43395802,27.32394091,0,64.06383391,0,154.368496,432.6655248,0,62.93961555,26.32069836,0,0,,,,
528.0159996,2062,0,39.6939306,0,-1041.897507,32.62475058,-35.76770662,0,21.7196971,0,272.4677862,-73.74292917,0,-99.70930484,-47.58037694,0,0,,,,
528.0239996,2062,0,431.2585529,0,-906.6937865,-71.31948477,-90.53267024,0,-50.05033316,0,172.4470599,531.0974792,0,117.3799613,35.47685439,0,0,,,,
528.0319996,2062,0,-15.16490387,0,-1060.714009,91.97143727,43.82206321,0,93.69224778,0,222.3440638,104.2283013,0,-59.77992316,3.594026232,0,0,,,,
528.0399996,2062,0,405.0321014,0,-869.0510827,-96.45884592,-182.9922142,0,-109.3563846,0,230.5671102,247.0949521,0,25.68300701,7.673865219,0,0,,,,
528.0479996,2062,0,354.7256825,0,-892.9321782,-4.795488371,-39.85752915,0,15.38584456,0,140.3164977,549.3891976,0,84.04532037,82.55154823,0,0,,,,
528.0559996,2062,0,284.3882214,0,-833.2583016,-9.756628011,-104.0062621,0,-37.03113412,0,223.9339843,155.9536687,0,-52.27159562,68.33714936,0,0,,,,
528.0639996,2062,0,642.2124493,0,-721.0454682,-72.07887892,-118.5211173,0,-66.05790489,0,153.7231389,758.9361266,0,162.0759986,133.9353339,0,0,,,,
528.0719996,2062,0,145.920573,0,-916.5180432,112.5138781,51.73757393,0,110.7123762,0,242.0353568,259.5263866,0,-29.64984957,57.403513,0,0,,,,
528.0799996,2062,0,490.9940271,0,-788.7098134,-50.5196612,-132.5237663,0,-63.30253089,0,255.5666748,347.3909676,0,46.32181079,42.74258737,0,0,,,,
528.0879996,2062,0,326.8417928,0,-904.0549823,66.13924143,41.16531277,0,92.62453723,0,203.8174124,519.4578971,0,78.69828681,54.16979566,0,0,,,,
528.0959996,2062,0,190.2740109,0,-893.7507882,22.72412175,-61.37275715,0,10.90867028,0,312.4916768,-19.15763235,0,-83.29802622,-27.22286951,0,0,,,,
528.1039996,2062,0,541.0527213,0,-788.2410492,-85.56986143,-120.4006984,0,-62.68857105,0,195.5769002,553.6571197,0,126.4352782,38.04269819,0,0,,,,
528.1119996,2062,0,54.22369247,0,-972.5576336,104.9450591,52.00158716,0,111.6019126,0,246.2451326,84.32970231,0,-58.7611763,-18.98097117,0,0,,,,
528.1199996,2062,0,417.3125714,0,-814.9095774,-55.34464957,-135.5647891,0,-64.5942079,0,268.3611886,193.4171817,0,24.35783139,-27.94969788,0,0,,,,
528.1279996,2063,0,256.2104878,0,-923.6832278,56.57135423,32.83252174,0,89.68195717,0,208.5154255,392.6093027,0,61.70397905,-4.569816263,0,0,,,,
528.1359996,2063,0,110.1285837,0,-930.185669,38.70332321,-42.48132418,0,26.163537,0,303.5755951,-126.3116235,0,-96.36366708,-75.80906071,0,0,,,,
528.1439996,2063,0,459.8093023,0,-830.513062,-53.76484954,-83.92153789,0,-33.41520811,0,211.7587207,453.2540809,0,115.9649824,-9.608861667,0,0,,,,
528.1519996,2063,0,-16.80021543,0,-1001.998024,107.9252795,62.73023522,0,119.5084973,0,267.2731383,4.969159862,0,-66.55485553,-56.75262289,0,0,,,,
528.1599996,2063,0,336.5431699,0,-856.3004434,-55.77910862,-122.2015742,0,-68.87931307,0,260.1584504,140.0835689,0,17.88583116,-53.34083032,0,0,,,,
528.1679996,2063,0,144.0313754,0,-1008.455123,94.52103685,89.26224524,0,115.5222469,0,218.8743275,346.8840738,0,47.78330495,-29.74552279,0,0,,,,
528.1759996,2063,0,-1.018651493,0,-1022.423045,74.60641595,0.436004853,0,47.0749902,0,356.1004953,-179.089628,0,-116.5245668,-102.6777131,0,0,,,,
528.1839996,2063,0,363.5166517,0,-911.2388425,-42.2613288,-81.96963728,0,-45.12404691,0,247.9723265,410.6892328,0,101.7532238,-25.38794899,0,0,,,,
528.1919996,2063,0,-119.263786,0,-1092.307599,123.0750167,72.03793157,0,116.2941147,0,271.7476653,-24.84763375,0,-77.85378622,-65.81392847,0,0,,,,
528.1999996,2063,0,256.2092437,0,-926.4601841,-63.07221275,-131.3765283,0,-81.20263937,0,270.2401516,104.8959754,0,8.313376883,-65.75807688,0,0,,,,
528.2079996,2063,0,107.694101,0,-1030.459506,43.02684821,30.74540028,0,62.90753016,0,208.9616786,322.4368728,0,52.20808234,-31.16177599,0,0,,,,
528.2159996,2063,0,-52.72842847,0,-1057.910719,41.18963079,-32.47914655,0,18.09889595,0,308.4013222,-197.8219451,0,-111.7961348,-104.0267097,0,0,,,,
528.2239996,2063,0,291.8501023,0,-971.2768538,-52.96665461,-86.0430391,0,-47.7936379,0,216.4457617,374.0982207,0,92.36328798,-46.94195651,0,0,,,,
528.2319996,2063,0,-179.6752465,0,-1144.281926,111.0369306,61.03505844,0,104.5800267,0,266.1165209,-68.85067594,0,-86.66073218,-91.52290662,0,0,,,,
528.2399996,2063,0,173.0907696,0,-1000.343897,-44.46946772,-118.9949386,0,-75.27583443,0,266.1782173,60.02923547,0,-0.143180115,-86.62952176,0,0,,,,
528.2479996,2063,0,18.15471442,0,-1105.384798,65.72002843,35.44974471,0,60.90731949,0,208.3446542,273.2397629,0,37.01807413,-53.18331634,0,0,,,,
528.2559996,2063,0,-120.9664319,0,-1108.509035,41.86802578,-56.78313769,0,-7.156907675,0,298.1154399,-243.1564129,0,-122.9317701,-121.1534423,0,0,,,,
528.2639996,2063,0,223.406992,0,-1019.825437,-49.32768465,-103.2068091,0,-66.33046878,0,186.1005579,342.9537112,0,89.85837207,-47.42108645,0,0,,,,
528.2719996,2063,0,-250.4709716,0,-1194.811453,124.4670426,55.26834997,0,99.56476425,0,248.7227673,-96.254352,0,-93.44103698,-88.96351144,0,0,,,,
528.2799996,2063,0,117.8721986,0,-1043.833563,-41.62658244,-134.2094708,0,-83.97953,0,269.8600584,36.34543166,0,-14.60024854,-88.1089663,0,0,,,,
528.2879996,2063,0,-6.639497086,0,-1123.50793,45.98947293,6.855635601,0,34.17541089,0,193.9355509,280.049147,0,30.11693174,-35.42554369,0,0,,,,
528.2959996,2063,0,-116.2400563,0,-1105.186063,19.25903954,-78.13991358,0,-34.53814651,0,269.8949882,-209.7107352,0,-122.1738975,-92.86951267,0,0,,,,
528.3039996,2063,0,243.6093104,0,-1016.530588,-67.33517672,-109.5702691,0,-84.73312218,0,171.2623811,381.9131662,0,85.2583489,-28.45622485,0,0,,,,
528.3119996,2063,0,-220.2047226,0,-1179.089828,90.53192934,40.41193443,0,67.09050889,0,240.7902302,-53.98456509,0,-100.3012257,-70.99342267,0,0,,,,
528.3199996,2063,0,161.7498054,0,-1007.640136,-89.10718468,-160.2256368,0,-129.8460703,0,253.0534678,84.75138282,0,-11.30278777,-67.45077814,0,0,,,,
528.3279996,2063,0,21.7159473,0,-1110.742821,28.55420994,14.69343041,0,24.56013295,0,181.2223374,322.7299346,0,36.58962368,-23.73751896,0,0,,,,
528.3359996,2063,0,-125.5614721,0,-1129.606888,32.15485508,-44.38892778,0,-12.25095332,0,289.113777,-185.197578,0,-124.8144172,-92.86338721,0,0,,,,
528.3439996,2063,0,225.8010135,0,-1039.768845,-60.89055509,-92.45665833,0,-71.82393748,0,207.788072,401.2677096,0,82.36883728,-28.30441985,0,0,,,,
528.3519996,2063,0,-222.6134249,0,-1189.053163,89.37331097,46.76323925,0,80.64518219,0,264.7833042,-21.85083271,0,-96.86799764,-63.44867888,0,0,,,,
528.3599996,2063,0,168.6639825,0,-1017.403177,-90.77996391,-158.6913019,0,-107.1848359,0,268.063207,122.0195326,0,-12.47562875,-55.35483081,0,0,,,,
528.3679996,2063,0,37.63965913,0,-1110.707197,11.29452809,-4.956492442,0,30.50559679,0,191.529903,350.9279017,0,29.68174235,-13.70929037,0,0,,,,
528.3759996,2063,0,-98.79292823,0,-1121.054964,3.353789911,-69.39057687,0,-18.57171758,0,283.1197929,-155.3781962,0,-127.7026005,-82.5555857,0,0,,,,
