Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
521.3679996,2036,0,-13.13888023,23.41689448,0,79.31081704,-81.30722017,-26.35463384,12.9867449,22.42346488,18.17558962,-81.48755063,0,-108.1954126,-53.66771637,-73.10376909,40.41159656,,,,
521.3759996,2036,0,26.54098024,-51.29105024,0,-105.6920782,-70.48574957,-92.24690065,-50.25709943,2.91090441,3.903127636,388.3581777,0,374.0881468,-74.8784727,137.589626,-75.32971728,,,,
521.3839996,2036,0,20.93144928,21.6005137,0,45.72597907,-36.32418977,-23.24995975,0.010887566,36.71408605,45.08428322,-261.9171272,0,-197.9100606,-43.20257531,-224.9869086,4.574359424,,,,
521.3919996,2036,0,-3.585492311,-19.08567601,0,-2.604991444,-95.06115952,-79.88234336,-19.85330634,7.005317276,-2.579193714,309.357651,0,240.4456477,-58.11784728,141.4314149,-12.19095707,,,,
521.3999996,2036,0,37.96137573,-43.13546843,0,-69.54829419,-36.45913942,-70.57465181,-45.28067904,26.78734357,34.82869416,24.08734778,0,114.3723323,-40.61487185,-83.34844145,-69.63373252,,,,
521.4079996,2036,0,-3.251900511,16.5650793,0,92.44657983,-73.03054383,-30.52460009,-0.195836971,28.6079029,27.52696362,-100.3117153,0,-112.1921551,-21.43479431,-80.8155327,22.87051171,,,,
521.4159996,2036,0,29.53295484,-53.41944555,0,-100.715915,-65.57196514,-94.16828129,-53.02320266,8.062695629,3.052909363,371.3915203,0,370.2157096,-92.4404842,135.4966316,-85.08459919,,,,
521.4239996,2036,0,14.09353829,12.23201295,0,48.82529594,-34.5821303,-21.59735997,1.046392334,41.52372394,40.18499312,-276.6688991,0,-201.7440293,-60.82593558,-217.0069018,-3.393207721,,,,
521.4319996,2036,0,0.518197301,-19.88650368,0,-0.321717218,-85.10238097,-71.1222217,-20.67298638,8.442229849,-11.42825044,285.6120631,0,224.3480357,-52.66856818,140.9485663,-23.15693397,,,,
521.4399996,2036,0,38.69615532,-29.97864918,0,-68.75004237,-26.8011587,-57.55876005,-32.51859415,32.54309956,27.34254722,2.958743874,0,83.03383303,-73.99728427,-90.51983788,-70.97952561,,,,
521.4479996,2036,0,-11.15358162,18.0543593,0,87.09647006,-72.86446413,-26.31669191,13.30750619,37.11587771,17.4172849,-100.238388,0,-123.5407007,-54.78035099,-71.42380598,28.7238383,,,,
521.4559996,2036,0,28.22296378,-59.83556931,0,-106.0445098,-65.71426715,-96.64936675,-52.44894781,14.39113992,-7.866427895,363.6632781,0,361.2450116,-80.93788726,138.115568,-87.02355676,,,,
521.4639996,2036,0,10.81066433,11.91562368,0,49.05070881,-33.29649448,-21.97484144,10.12817146,43.12005505,37.03561983,-282.0046573,0,-208.7171567,-61.64678746,-215.5871453,-5.601595963,,,,
521.4719996,2037,0,2.979923308,-16.43814593,0,1.622066128,-85.9835153,-70.57237649,-11.77273805,10.42205286,-15.41629019,287.758223,0,238.7193822,-59.0298414,154.1742497,-20.27540303,,,,
521.4799996,2037,0,47.44349937,-26.20634144,0,-64.36471435,-24.13624251,-56.53501703,-31.44698798,37.96983426,26.68015905,-7.242943809,0,84.80382149,-50.98794141,-92.82973298,-74.79524114,,,,
521.4879996,2037,0,-18.50381741,19.99135245,0,93.05128369,-62.53711358,-21.24477363,34.04906462,29.41340475,15.15980704,-105.459306,0,-126.5417365,-40.16958475,-74.41229349,26.26182686,,,,
521.4959996,2037,0,24.712657,-48.85503593,0,-97.09268641,-58.09289936,-82.2730377,-34.43769689,6.584370495,-18.12765012,360.9922264,0,374.671274,-59.42027096,152.0148922,-76.00696251,,,,
521.5039996,2037,0,15.8694027,25.70013402,0,60.00395211,-30.17063182,-2.943913882,1.835894076,52.96621162,39.19040606,-302.319012,0,-221.4969309,-33.71744854,-220.003245,-2.645384644,,,,
521.5119996,2037,0,-13.84107119,-21.03203279,0,5.343287224,-78.97311071,-60.99167373,-0.724327045,11.80146399,-12.61239819,266.1893715,0,207.0106302,-73.00590007,142.2874939,-19.80854706,,,,
521.5199996,2037,0,32.45635776,-34.61407193,0,-71.03766158,-26.40892751,-59.29037045,-16.15899541,30.79472975,8.915217158,-6.637769615,0,95.85477192,-69.24805418,-72.11938603,-62.31687247,,,,
521.5279996,2037,0,-13.25170623,24.82547345,0,86.37205379,-74.06659201,-28.74702935,15.28825296,40.311152,5.192059734,-103.815801,0,-100.8146199,-33.10476939,-54.86276353,25.8762788,,,,
521.5359996,2037,0,20.76879305,-54.37848021,0,-101.8963233,-62.58165794,-94.26386135,-42.94289321,13.2641119,-21.73270718,352.463532,0,383.1181907,-55.66291784,154.7296028,-84.89139024,,,,
521.5439996,2037,0,13.84420429,11.31265572,0,46.65061499,-37.2826499,-18.14373107,2.521142499,42.66085881,19.34406876,-294.2230512,0,-183.7716892,-39.24397901,-199.3939719,-8.023151579,,,,
521.5519996,2037,0,-4.016003785,-17.18776034,0,-3.930923011,-88.42258172,-69.7405936,-19.19477061,15.10937643,-17.51855717,272.0001152,0,249.3598814,-66.75928803,159.8313524,-31.57795538,,,,
521.5599996,2037,0,31.06587445,-29.60051917,0,-64.74940869,-21.22079832,-59.27438364,-24.30979609,34.89716517,9.611842915,-17.69366402,0,108.5758806,-57.24760844,-69.75003912,-71.80225667,,,,
521.5679996,2037,0,-11.42016977,23.97422779,0,92.89844008,-60.8691536,-25.36015351,13.96839838,35.31845764,-1.694698917,-114.8386901,0,-88.55003204,-41.40515861,-48.57796457,24.21151366,,,,
521.5759996,2037,0,25.56435824,-46.59836759,0,-94.29501512,-50.30998314,-93.46004099,-45.32251855,18.82526978,-8.55402829,333.3244471,0,379.8388944,-75.26826752,152.1870313,-81.42142781,,,,
521.5839996,2037,0,5.011751379,15.83677553,0,58.06551318,-22.51851978,-22.19064987,19.95443566,43.14273981,25.57023234,-304.3281274,0,-185.3096402,-46.24444152,-194.8613002,5.979761134,,,,
521.5919996,2037,0,-1.052758734,-16.61747262,0,2.433380899,-79.31135249,-76.09325171,-18.22190607,12.31099872,-20.02428224,265.1717301,0,260.042758,-59.18524648,168.8859928,-22.60524951,,,,
521.5999996,2037,0,40.10734788,-31.2638717,0,-58.45179461,-19.17634981,-63.71807772,-42.83896352,42.95509898,23.3500828,-38.9166023,0,81.97941045,-48.94923638,-89.300436,-81.61850439,,,,
521.6079996,2037,0,-19.88679929,14.10912889,0,94.25612669,-58.74853054,-29.3816716,23.41192643,30.02797287,0.57470189,-119.5431765,0,-117.9518502,-30.22477926,-65.66731012,18.9563903,,,,
521.6159996,2037,0,18.14364925,-50.41989655,0,-101.1316548,-54.97950194,-102.2365427,-40.28480588,3.212708245,-22.29935116,337.5444252,0,379.5805484,-69.16351489,154.5161306,-81.21609168,,,,
521.6239996,2037,0,7.560809857,21.12387307,0,53.6874306,-30.9158267,-33.78765394,1.692453905,48.39370576,23.00029393,-305.7412876,0,-193.8185888,-62.1900913,-202.6926923,-7.908845826,,,,
521.6319996,2037,0,-7.711764539,-14.776228,0,-3.699650021,-86.02368646,-93.8573385,-16.099095,18.50329236,-22.46603454,269.6828613,0,250.5933258,-76.79734432,158.1614847,-31.62603629,,,,
521.6399996,2037,0,31.62027981,-27.45184073,0,-74.21428971,-30.37475098,-89.85891616,-34.24274435,33.24750983,11.58364397,-21.22752923,0,118.9397384,-63.19111275,-67.12035705,-73.40769892,,,,
521.6479996,2037,0,-8.881417218,27.65197161,0,82.47905113,-65.93585487,-47.79965968,7.522197982,39.87379047,3.368570004,-105.8759209,0,-66.80157398,-46.32680455,-37.02082938,18.20197718,,,,
521.6559996,2037,0,28.79004929,-34.8444598,0,-94.92675444,-50.61842382,-107.801126,-52.78706398,31.38975309,-9.371841923,327.2441436,0,387.61763,-71.8732698,150.3536127,-94.9017169,,,,
521.6639996,2037,0,6.047781094,26.33797814,0,58.27495422,-24.14094432,-40.65894237,8.003520839,53.82939329,23.66516139,-304.3899959,0,-173.5645547,-40.76241902,-192.5570782,-7.532570492,,,,
521.6719996,2037,0,2.812996863,-8.783145638,0,-2.659931976,-77.33140778,-90.6850023,-15.83559384,18.46517347,-21.55463225,268.877831,0,279.2762626,-43.20798327,176.1202412,-28.84826515,,,,
521.6799996,2037,0,50.73345492,-7.933713959,0,-61.77912277,-18.462153,-73.00676644,-39.57658124,59.44289218,31.19171162,-43.27337076,0,101.9796131,-45.79143398,-81.5292775,-82.68956001,,,,
521.6879996,2037,0,-4.253454719,36.36907607,0,89.59134485,-59.95612209,-45.31004506,18.36488697,50.20979176,18.2988419,-108.1268228,0,-77.18655144,-43.36005496,-41.92846142,24.5015469,,,,
521.6959996,2037,0,32.96598231,-38.56261456,0,-94.39878065,-53.34664635,-110.8145812,-39.99846083,21.15361957,-4.317696954,324.2898878,0,391.692998,-68.79480425,158.7534678,-79.90318921,,,,
521.7039996,2037,0,17.73077877,26.58983654,0,57.89910703,-30.71053715,-36.66159863,10.71771929,61.48828034,32.02548591,-312.5396567,0,-181.942514,-36.6249252,-190.200534,-1.176116236,,,,
521.7119996,2037,0,4.677189205,-9.792291776,0,-5.182164861,-80.76975481,-94.34514057,-12.41321246,20.99339412,-21.63591136,275.6060106,0,269.5082917,-51.81676057,181.1911972,-18.05005502,,,,
521.7199996,2037,0,43.4992106,-14.81919312,0,-60.6505599,-16.88093566,-82.10840361,-36.1931217,48.1984212,25.79369178,-41.22202337,0,92.52919881,-52.66409457,-75.66832545,-73.00075903,,,,
521.7279996,2038,0,-15.11144479,25.73118668,0,85.72949197,-55.07109313,-52.54733496,27.73170284,45.1555482,10.43300972,-115.8410026,0,-81.24628599,-19.10743173,-38.13339244,24.94828812,,,,
521.7359996,2038,0,25.38889555,-45.60101033,0,-103.319654,-44.61977998,-117.6855305,-31.91007682,15.29012939,-10.97874673,311.7217485,0,396.199723,-38.39194334,162.060856,-78.74752562,,,,
521.7439996,2038,0,12.99552206,27.72636646,0,54.77741232,-16.01960766,-39.13081264,12.02859695,52.28699227,30.84888663,-325.0760819,0,-168.8210495,-13.77255191,-184.1084388,4.918048839,,,,
521.7519996,2038,0,-3.533090406,-2.180410854,0,-0.972143999,-57.50699409,-84.83262568,1.337729252,18.14836898,-19.33249762,255.0900034,0,283.9116482,-21.91861459,185.9389677,-3.22865917,,,,
521.7599996,2038,0,41.58395039,-10.72877055,0,-57.01730131,2.091344197,-71.43595337,-24.26008658,42.35184141,27.82447962,-65.21255306,0,109.221698,-28.92445206,-66.61352442,-46.11093941,,,,
521.7679996,2038,0,-13.04149915,28.55781255,0,86.21333591,-47.18366505,-48.61763743,22.67837809,34.88300214,11.78878826,-131.8794458,0,-70.06002541,-12.73900228,-29.71863256,47.91129046,,,,
521.7759996,2038,0,11.36847707,-38.16399636,0,-94.51614307,-35.10736682,-111.2867945,-29.65491791,12.08030263,-0.559150686,293.1050327,0,383.1270794,-30.78721399,158.4400919,-63.22296287,,,,
521.7839996,2038,0,-14.61544749,28.21509831,0,64.18892061,-11.81222742,-37.45577386,20.47770272,41.09039143,31.59323944,-343.741795,0,-179.6698697,-4.244247955,-184.0458436,17.47100182,,,,
521.7919996,2038,0,-34.44512288,-15.57079002,0,-2.863036289,-70.35082909,-94.65575023,0.820235569,-6.823534727,-36.19863807,229.4869195,0,281.3615318,-18.16318145,183.4310016,-6.173266618,,,,
521.7999996,2038,0,-4.540723585,-23.91698542,0,-57.55328422,-11.11519864,-79.46439124,-19.58748229,17.70693216,8.567198615,-102.3549187,0,92.89321767,-26.80086645,-86.21239378,-62.05297089,,,,
521.8079996,2038,0,-68.58305627,20.46667829,0,90.14772846,-51.24596797,-50.37467018,29.33626644,7.874222649,-17.46498505,-167.5445558,0,-83.57006868,-16.03009746,-49.57687597,32.47860382,,,,
521.8159996,2038,0,-34.69508304,-56.53915351,0,-95.39008073,-39.03400703,-113.1362602,-31.27255604,-23.61348534,-30.30316005,251.3817668,0,378.0206279,-38.97004926,146.9591034,-73.44189029,,,,
521.8239996,2038,0,-59.91036188,7.143145503,0,54.54998736,-15.27522848,-43.74513937,13.45885662,4.698047728,20.77610315,-389.8777785,0,-191.8038772,-10.73188712,-198.6133423,7.840382187,,,,
521.8319996,2038,0,-98.84568889,-31.16069967,0,-14.59471968,-73.38137406,-103.7917204,-11.38670039,-43.84559415,-53.14833837,185.1790674,0,262.7310561,-13.22251427,163.69818,-15.46727068,,,,
521.8399996,2038,0,-91.94089063,-42.59867004,0,-66.18700709,-18.59295447,-87.30185665,-30.7627596,-32.160559,-36.9109242,-147.0804085,0,84.9086523,-31.0744309,-98.34661171,-67.41880811,,,,
521.8479996,2038,0,-165.8938831,1.270437972,0,75.08611282,-61.74846836,-60.80792283,16.32560895,-49.92860618,-63.25044252,-206.7200369,0,-75.38666618,-46.63073611,-56.20784866,26.99358788,,,,
521.8559996,2038,0,-138.9050516,-65.92972644,0,-111.0455427,-47.0205588,-124.6793321,-43.28827585,-79.33469028,-84.12277597,210.1972313,0,381.5811692,-65.32787917,129.8889983,-80.79004859,,,,
521.8639996,2038,0,-158.4343681,4.725110878,0,46.51892674,-22.13007424,-52.28776666,6.888743435,-39.69219928,-50.48403585,-424.9802229,0,-185.617287,-35.90222289,-218.8360785,-1.323866907,,,,
521.8719996,2038,0,-165.8094415,-34.50103757,0,-23.48708682,-83.66425688,-115.4589264,-21.75565042,-69.44135095,-97.87386531,167.8104384,0,284.5587401,-56.67349227,151.8716144,-22.34982081,,,,
521.8799996,2038,0,-122.6302127,-35.70084843,0,-71.63178963,-22.67282973,-101.1685151,-43.35804107,-38.09954229,-59.37267881,-159.0736771,0,101.236237,-51.41389283,-106.2870286,-71.63390691,,,,
521.8879996,2038,0,-165.4517157,11.80367692,0,78.11333225,-56.16890551,-74.36883732,5.795132716,-27.7615356,-71.37801116,-210.4346819,0,-68.83211048,-27.09231785,-63.39095151,25.92012079,,,,
521.8959996,2038,0,-126.4464838,-73.73158476,0,-109.9946015,-51.00079172,-147.045128,-56.72089765,-47.03479442,-83.00348673,213.8992988,0,390.1229008,-44.59847827,123.486552,-78.21222052,,,,
521.9039996,2038,0,-137.7761094,-2.998689668,0,47.51196106,-31.36895507,-69.9379818,-8.646849375,-14.49065158,-55.18971318,-419.361575,0,-174.4335243,-18.84661066,-220.7880248,-3.399710931,,,,
521.9119996,2038,0,-131.0243836,-35.85248371,0,-16.48561207,-79.73755698,-114.3026914,-23.15682417,-44.53403696,-92.16291714,177.6675355,0,292.7772459,-39.16952008,156.8884673,-18.55953901,,,,
521.9199996,2038,0,-87.87858901,-55.17462949,0,-67.86941796,-23.50318149,-97.26796446,-37.12709233,-22.420399,-49.02917153,-152.8130406,0,109.3438647,-51.88148071,-97.78319251,-64.76249443,,,,
521.9279996,2038,0,-124.7828996,2.870965646,0,78.71865024,-65.82083863,-65.70800136,6.176095335,-21.88193075,-66.44357548,-210.0541464,0,-56.21984124,-42.76618335,-54.78810936,18.83916014,,,,
521.9359996,2038,0,-68.29713484,-48.89050839,0,-102.5209131,-45.01238898,-123.6712468,-46.43719966,-29.86402142,-62.92743858,218.8403428,0,397.5997491,-58.01252133,136.5079313,-76.63622764,,,,
521.9439996,2038,0,-75.45336581,17.02560931,0,58.44648102,-13.94060666,-42.94154029,2.386925365,19.89030128,-12.34428039,-409.6511173,0,-181.263059,-30.02337894,-211.1219732,7.792595007,,,,
521.9519996,2038,0,-75.53768505,-21.85775376,0,-9.776074732,-66.97917069,-95.15620646,-21.52638444,-9.414549378,-61.19008021,181.2310182,0,273.3041379,-47.89356784,149.9516525,-19.61153884,,,,
521.9599996,2038,0,-35.26154146,-32.25936652,0,-63.88385632,-15.67620768,-86.82253435,-30.2246483,14.50666721,-35.01477406,-137.5428825,0,99.30588213,-48.14783996,-98.09502412,-59.38586042,,,,
521.9679996,2038,0,-80.32306956,14.1359807,0,81.72786846,-57.18606412,-58.01115983,7.183711242,19.19569631,-47.14000803,-184.2761446,0,-63.01213792,-39.70151212,-53.15375446,21.82789332,,,,
521.9759996,2038,0,-29.42986753,-41.44098203,0,-98.41161804,-35.36708866,-114.5866013,-51.48167786,1.223898929,-50.4477016,233.2699135,0,378.979644,-48.20265946,123.4248514,-87.49412722,,,,
521.9839996,2039,0,-47.72292352,22.6154572,0,58.07257643,-13.42702642,-40.97241524,13.73991417,40.0635748,-14.53539006,-384.4813954,0,-177.6112578,-2.58288917,-205.4507783,13.73860317,,,,
521.9919996,2039,0,-64.88950028,-27.29150336,0,-16.74957831,-69.56920753,-99.15203572,-10.33601985,5.272641336,-63.46437599,204.4448585,0,285.4512777,-45.86827598,161.905779,-12.24991227,,,,
521.9999996,2039,0,-12.40803031,-20.51378935,0,-65.25687612,-5.165696455,-83.18770922,-31.09839006,28.39171633,-17.87334814,-130.4451699,0,91.58919182,-56.33111153,-100.2252424,-60.85155422,,,,
522.0079996,2039,0,-52.04693146,32.14496274,0,79.8283787,-48.31073019,-58.60895322,12.59575189,33.99157739,-27.16199554,-162.9139441,0,-59.10293632,-30.4393817,-41.28884983,36.60323258,,,,
522.0159996,2039,0,-13.8300197,-45.55968547,0,-106.7357244,-41.16633664,-126.1337893,-52.17989273,10.00574153,-50.39872811,252.4635501,0,390.4302978,-64.55770446,139.0483072,-75.85778644,,,,
522.0239996,2039,0,-26.64388882,25.79533214,0,56.5937379,-15.81829451,-50.86505748,-1.316905054,44.48435079,-8.264139871,-379.3268754,0,-179.737489,-35.53654059,-202.5934578,7.24274018,,,,
522.0319996,2039,0,-31.49655067,-0.389811627,0,-6.676133957,-64.49216657,-102.8581742,-28.13431918,18.59040405,-42.16600494,212.7289438,0,284.1392694,-55.45482658,167.1437912,-16.51412322,,,,
522.0399996,2039,0,16.69628794,-0.287665788,0,-47.90462682,-5.542944558,-76.88398539,-50.02235008,46.8668638,3.171534386,-125.4329223,0,83.31621237,-53.95016667,-96.28903168,-63.89478684,,,,
522.0479996,2039,0,-36.68372529,32.46576823,0,94.12763022,-49.03884467,-47.57143645,0.047279813,41.838007,-9.534033866,-158.4177159,0,-77.195791,-23.53428048,-40.77672944,31.18122625,,,,
522.0559996,2039,0,0.46976092,-40.7157979,0,-100.4038225,-34.24605955,-117.7459932,-59.61424402,13.92342632,-31.28267833,254.9608344,0,370.1247695,-49.51124346,141.2634617,-76.59541219,,,,
522.0639996,2039,0,-10.53860339,35.59717494,0,55.53299503,-12.42729728,-47.96610746,-9.632935136,50.41149289,1.800137386,-381.5071342,0,-205.9861515,-28.27069832,-202.1831175,8.404119989,,,,
522.0719996,2039,0,-19.28779732,-8.775910996,0,-21.2115863,-68.24758607,-109.5125805,-32.87445805,20.45778913,-45.68253103,213.0427282,0,257.1004663,-41.88550928,165.9650183,-12.42930436,,,,
