Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
251.0479998,980,-92.80830794,35.0042858,-60.31209451,24.43171273,1.216800394,71.50821696,-257.3408211,-315.5315834,19.1463761,-37.53443636,48.21048047,-101.1658442,0,-108.6335072,-221.0267431,0
251.0559998,980,-149.8328195,-39.79885329,73.65650076,-20.72979144,39.5323314,-73.24693127,246.087564,307.301692,250.7264604,9.580141553,19.11129828,13.57869684,0,-20.01035254,-391.3153719,0
251.0639998,980,54.47764855,35.48010047,-13.19159066,-24.77463052,-20.64092106,32.58205633,-178.560112,-165.5494713,357.4951142,-43.7404925,-21.71977603,85.63414364,0,109.3055418,293.4753406,0
251.0719998,980,-235.8514515,-27.70178678,-13.73786873,18.58693324,48.57649171,9.748231992,-0.181701211,-31.35599007,-28.05455347,-0.17923389,58.17147653,-141.7824811,0,-163.328696,-650.8576328,0
251.0799998,980,18.09108226,-22.73848737,61.85002165,-71.97270438,-8.33825504,-83.35131612,130.9907745,216.8842697,478.2691389,-30.2512949,-64.4449557,125.8846457,0,141.8556327,194.3081129,0
251.0879998,980,-95.06482082,16.65449189,-70.12380195,9.229134992,4.925663306,84.19329751,-259.1599775,-319.62898,18.99617933,-39.71334098,16.49420238,-120.0397447,0,-106.6910368,-211.2464223,0
251.0959998,980,-149.6594995,-42.33889956,65.81457565,-17.76815126,47.31464105,-56.61448989,242.5026161,304.9856502,238.0583489,13.48926944,0.086890322,-11.7740953,0,-29.35912437,-401.8820934,0
251.1039998,980,66.55177284,34.39034513,-12.82758987,-26.88889914,-11.64955,21.24180465,-162.9654205,-154.0626809,363.4303763,-23.90064778,-31.63361514,79.05190352,0,106.7789709,291.7655228,0
251.1119998,980,-228.9960166,-30.56630192,-13.75655304,21.40096625,47.06902979,22.39538153,9.271044568,-35.94732221,-35.11918681,15.94838709,41.80146357,-145.0813962,0,-165.6536513,-639.8662259,0
251.1199998,980,22.12271708,-14.10728692,74.02990271,-52.76618514,-6.988699684,-54.05389309,155.7786497,236.2931305,483.6041116,-5.899589433,-66.10414906,139.9078268,0,150.0417166,200.415682,0
251.1279998,980,-78.60349724,26.64574082,-54.91959399,23.63381959,4.358262533,83.52675217,-239.1395854,-309.161402,35.18611702,-8.403843698,23.88566622,-96.79216914,0,-86.57250969,-184.8429151,0
251.1359998,981,-138.4085681,-44.01469559,72.9559348,-11.02394098,39.34099016,-55.29024704,263.1445899,307.0702397,235.8514723,31.59739198,-0.409397564,-4.217810588,0,-25.56305466,-395.1904462,0
251.1439998,981,82.58910637,28.79994258,-11.60841965,-30.06056465,-25.96909389,24.33506866,-141.4116871,-145.3068685,380.7549149,-17.31594485,-39.2087985,94.63703155,0,110.7977869,332.0295175,0
251.1519998,981,-215.4291372,-31.85341521,-21.59363724,16.35205443,40.25246439,7.58863803,8.736964294,-51.75674809,-36.48812908,22.03487545,38.34653752,-145.6816409,0,-172.5767121,-601.086075,0
251.1599998,981,33.91539119,-11.35009242,66.35456457,-55.99681491,-0.513042522,-61.7350856,167.044025,235.4018535,483.761649,1.594413133,-68.74225764,131.6138921,0,136.9211203,219.0598153,0
251.1679998,981,-62.65094538,27.86257843,-67.07701701,10.42200702,4.803718216,77.69611489,-236.1662999,-320.3931114,49.36941451,-1.15096593,19.09047306,-91.90396327,0,-92.79723611,-141.4526825,0
251.1759998,981,-143.2778284,-48.59592233,58.55388445,-25.90976193,39.01498518,-72.92024127,269.5662077,294.7002683,218.4038198,36.87311071,-4.659417931,-14.45068818,0,-38.38728929,-377.655853,0
251.1839998,981,79.83354958,23.100299,-21.28878761,-41.79961699,-28.38537403,15.63574718,-120.8119396,-139.7909118,373.3407273,-21.90168605,-51.76932601,79.53158194,0,106.8609833,375.2527276,0
251.1919998,981,-208.4166496,-31.94616527,-31.08231513,10.58593881,31.02407534,15.28597653,17.168324,-62.63302126,-42.6189908,14.93737502,29.29694105,-165.7970853,0,-182.8009113,-561.5994383,0
251.1999998,981,31.66902332,-17.33697217,58.16088663,-61.16004897,-4.53456081,-60.09114624,187.8976769,241.7972366,480.0536518,2.848361372,-68.92460952,117.73522,0,133.1720633,221.1842935,0
251.2079998,981,-160.294859,8.665384025,-120.7706856,29.2715755,16.77641417,110.8881223,-299.7831976,-450.5298313,-142.486215,4.607820341,54.96227293,-200.9656196,0,-192.6198517,-417.3119406,0
251.2159998,981,-447.8000105,-110.3155684,23.36956899,27.92320658,98.98560811,-55.11444764,379.7648249,320.8789181,-220.1751282,76.21147634,82.07032515,-263.4365561,0,-315.8516824,-1323.770565,0
251.2239998,981,36.00903705,-16.24373556,55.8026434,-56.52557351,-0.668522998,-56.42750152,201.5156259,258.3874634,495.5503657,7.745928552,-68.94953356,139.6020459,0,161.6531482,238.3007344,0
251.2319998,981,6.806655125,29.20516656,-71.82329593,-0.459151734,-6.35769783,65.35676404,-228.5206505,-304.040048,165.1997464,-9.986822425,-6.39004075,-28.1192542,0,6.097895159,85.15838727,0
251.2399998,981,-168.5716451,-52.33482441,9.498890642,-14.9026721,34.14052706,-46.34317302,146.1233674,110.1417864,106.8571925,23.44646142,6.3864864,-75.13267047,0,-76.05784328,-446.6926504,0
251.2479998,981,-29.71430692,-34.25824013,12.06667255,-56.61837839,-9.000776971,-48.39039043,79.25328733,73.48762318,315.1496359,-21.61824668,-61.87712061,33.20130023,0,51.69515211,74.15081768,0
251.2559998,981,-47.06661057,-6.208379953,-41.68514423,-26.3262254,-8.357817698,24.53261974,-89.31464567,-140.8362212,176.0845856,-26.41462076,-38.37834931,-40.73595044,0,-16.86489538,12.24439419,0
251.2639998,981,-152.6910955,-38.77827471,-2.981209141,-18.79662376,21.58265916,-15.6837585,109.0793454,74.12589175,121.0522956,10.9655099,-13.21243229,-75.91303655,0,-69.07127605,-347.6114489,0
251.2719998,981,13.93248635,-4.305738436,8.74543626,-40.78360593,-10.83617095,-21.65586331,59.47012941,68.34393049,363.7371093,-13.00561045,-64.5132713,57.71211525,0,89.04455898,161.3497623,0
251.2799998,981,-79.61157588,5.523982631,-49.7981716,5.630610405,4.972751432,38.46332975,-97.14431917,-164.9272308,94.6594958,-2.158455851,-1.064050955,-87.25028934,0,-59.61917654,-195.1609823,0
251.2879998,981,-115.0062997,-44.03565879,31.53050204,-29.42939777,10.66750916,-61.2403126,204.5194151,204.7234645,224.3934467,9.717239131,-29.52804131,-30.82403649,0,-12.61601262,-275.9058655,0
251.2959998,981,42.06102998,10.40304219,-26.53738197,-40.28667149,-29.30264827,16.35769119,-86.04381228,-106.5172293,322.5229617,-32.21007988,-60.42455092,36.21428179,0,82.6037194,255.2506145,0
251.3039998,981,-186.8529628,-32.39189232,-33.37248568,-4.948881614,25.7505863,15.54034616,17.57590935,-48.49282744,-0.416564125,5.846389954,16.8584935,-143.8823185,0,-132.1520617,-489.8849514,0
251.3119998,981,6.188698023,-14.47266898,42.60664564,-55.56407443,-10.70833151,-58.96242682,157.0801026,203.6797451,415.6028081,-13.30049126,-68.87550572,82.79486883,0,115.0073424,154.0632437,0
251.3199998,981,-55.79411402,19.91430623,-70.44678689,3.293747498,-4.483101496,69.24399685,-196.4382628,-271.7152379,77.41894637,-10.54265245,6.755274155,-81.8518417,0,-56.01504529,-107.844672,0
251.3279998,981,-146.9860757,-51.72936569,36.01725731,-27.76795464,24.80307271,-51.26739459,233.2671836,238.7725435,179.1853634,24.06530007,-6.080163017,-43.80717694,0,-39.54731573,-397.9682743,0
251.3359998,981,68.47132874,18.75052396,-17.154569,-41.95260593,-37.63988675,13.23105089,-94.37738141,-97.73614552,375.1497509,-27.30149394,-56.37104178,70.64754428,0,116.9893359,352.0945689,0
251.3439998,981,-208.7070716,-34.23293228,-42.75067254,9.110998349,23.85064101,22.45924108,-21.72321325,-101.2967184,-39.3113929,11.768362,40.385107,-162.848072,0,-161.0162186,-534.5315117,0
251.3519998,981,1.261860049,-27.98393934,55.69836738,-58.87372925,-7.857888037,-70.4750396,195.2959185,246.8931315,441.3339224,-5.99106121,-56.44857606,92.699393,0,122.2330865,157.9209851,0
251.3599998,981,-55.54002252,20.83956641,-74.96614327,0.488670472,-10.11141089,74.23573817,-230.6432731,-308.720937,73.39870674,-20.25959968,8.921556512,-91.12946995,0,-64.34270207,-46.44541117,0
251.3679998,981,-175.4810947,-49.22671753,39.98135168,-19.62151443,37.4268213,-52.4918721,239.0648929,252.7965766,158.106302,18.28578124,2.150899656,-54.28845302,0,-62.74531523,-415.7596486,0
251.3759998,981,75.02491894,36.93372107,-9.614028232,-30.80899351,-14.38069862,11.55192362,-92.54884523,-86.69240469,389.5834386,-13.0216517,-35.8063164,99.93174791,0,132.8871608,376.2200469,0
251.3839998,981,-210.8199165,-22.90805807,-42.31677472,16.16247273,35.68995684,17.98445188,-31.06475186,-108.2299119,-60.08284383,25.55400775,47.34762894,-148.1314535,0,-166.8639876,-549.5108579,0
251.3919998,982,-7.143138371,-30.97744555,61.51913033,-56.74914075,-8.096969684,-71.62821069,203.7163331,266.0408674,439.5235793,-6.95246605,-68.82332183,109.5039293,0,124.9621345,164.4953303,0
251.3999998,982,-46.4563063,31.98511928,-73.66943042,20.63524206,-2.901035745,100.6226569,-252.1842863,-325.366717,77.32200409,-10.18572684,18.90453177,-72.63585166,0,-43.10448063,-43.16086604,0
251.4079998,982,-171.3282901,-46.25614338,40.87645736,-3.076055705,44.79515056,-36.70873852,238.3503826,254.8967467,153.7975465,37.29241419,8.083400931,-46.69346729,0,-47.65670043,-466.8688701,0
251.4159998,982,77.3543335,25.06902862,-11.14215995,-35.38817824,-26.36270208,9.049970714,-88.3747951,-82.18847566,393.4908646,-15.55357165,-58.03722464,102.3907201,0,148.9190159,373.176505,0
251.4239998,982,-204.915326,-20.5781004,-45.3215094,22.15911269,27.35000739,31.80993346,-46.58832689,-122.7088406,-74.15814637,19.58900488,41.86083318,-155.818476,0,-159.9212753,-567.9581789,0
251.4319998,982,2.804884626,-21.55224283,61.00031438,-47.8379136,0.161460668,-58.80783466,207.9936352,281.8339146,438.3841718,0.611339836,-63.66568115,109.5016682,0,130.902151,116.3262964,0
251.4399998,982,-38.10225115,33.47058167,-78.14215996,16.56029099,2.571621808,90.6952221,-253.4687766,-319.94624,83.11012757,-7.385754597,13.25410453,-68.8972921,0,-38.1012606,-68.88882873,0
251.4479998,982,-175.6291566,-56.46111354,40.66566966,-15.17418796,39.48400254,-51.43716151,240.6684569,258.4374616,142.0667072,23.5069164,3.734806659,-55.76388546,0,-61.83360691,-503.398743,0
251.4559998,982,78.02212803,16.90724852,-10.98758107,-47.82696214,-35.62588306,6.731414066,-76.59199759,-66.5867852,395.1854174,-42.88446676,-64.94482121,94.04324907,0,127.7655134,377.7102025,0
251.4639998,982,-205.5244857,-13.84442393,-51.32363395,24.36037932,28.97114542,33.24676913,-48.98895752,-130.6829505,-72.11681302,8.14338507,50.32937334,-159.214015,0,-174.4928188,-568.1508088,0
251.4719998,982,-3.317251688,-17.62749199,63.08029213,-48.08589158,2.341661088,-65.50151837,221.28205,283.9634064,446.691037,1.361083946,-45.07397278,111.7723403,0,129.8255556,93.60208982,0
251.4799998,982,-40.07436525,25.72522744,-78.35004061,1.660206257,-12.53688425,78.61775179,-247.3399265,-330.9651416,92.39102384,-25.43106905,15.84783476,-75.40192924,0,-46.01625261,-44.33331352,0
251.4879998,982,-188.9665915,-61.43179203,33.99536072,-21.85113072,28.73574536,-65.38708897,239.0975829,238.5971408,134.6311805,9.191659596,6.483409889,-71.1340035,0,-77.58175451,-492.2625394,0
251.4959998,982,73.29761833,22.04786993,-12.43487716,-45.6968225,-36.56269485,1.534572757,-74.61221262,-66.58678608,405.0290186,-40.61943924,-56.29884646,94.27273591,0,139.2093326,397.9200733,0
251.5039998,982,-214.0439394,-21.0127346,-56.72327694,16.42673591,17.31987296,26.9620655,-62.73091484,-149.636209,-79.74419096,1.121044483,48.04753359,-168.4487759,0,-175.1399559,-541.8176068,0
251.5119998,982,-25.41565716,-30.00669426,58.39104767,-57.61023273,-12.41745316,-87.58123818,220.431483,279.4679004,426.3467348,-18.92754762,-63.19012955,99.46640222,0,111.533657,119.8958894,0
251.5199998,982,-37.7438514,41.78292966,-78.24715111,13.33620242,-11.8292165,80.83624896,-258.3822418,-325.7237935,92.56882427,-33.03158828,14.83642423,-65.31531894,0,-40.47231594,4.226409303,0
251.5279998,982,-181.0758547,-43.7740984,40.66693323,-4.813584965,32.22514965,-33.67273212,226.5686061,240.9053499,131.6091324,20.25557624,27.3595926,-59.88587145,0,-65.48086054,-502.2247022,0
251.5359998,982,79.6340098,26.8858396,-3.366496882,-39.26358885,-40.80154593,24.45833337,-72.54720639,-55.52268476,411.4954248,-38.9841566,-53.72189198,103.889825,0,156.105032,396.7696656,0
251.5439998,982,-205.0649675,-13.17070104,-56.96029122,24.53111255,23.44631657,39.43679447,-74.05699353,-151.1086568,-81.68918038,2.520975009,52.65513918,-160.2985745,0,-157.7408604,-539.4754169,0
251.5519998,982,-20.08524671,-28.6021538,66.74932769,-54.64956006,-7.134268965,-77.06440696,227.6299042,296.9970626,422.0800903,-7.124800689,-50.03807144,110.552707,0,124.4695133,96.30847718,0
251.5599998,982,-33.79967293,40.53431497,-71.30890907,11.63882215,-17.7349768,90.19081399,-256.9990058,-321.5493299,88.33062174,-33.82867708,6.614463931,-60.04645399,0,-35.66483352,33.92674851,0
251.5679998,982,-188.9927644,-42.97785323,35.85588486,-2.449351378,39.84561816,-47.6373647,220.4861944,233.0720065,103.1583616,18.6365676,19.42698083,-67.18719301,0,-77.34296344,-493.0402844,0
251.5759998,982,81.58506005,25.13361854,0.822780457,-44.73681257,-32.10675132,-9.449566711,-66.30771513,-44.48455067,399.7467844,-37.35268781,-54.00590787,108.428051,0,155.8785421,406.1680781,0
251.5839998,982,-201.5164388,-13.03563427,-52.11451611,18.80337504,16.95125528,30.81143721,-90.17407588,-165.459334,-96.53680271,-9.883823028,50.27071262,-164.4072243,0,-165.9218617,-514.277207,0
251.5919998,982,-24.47830126,-26.13174413,68.53668073,-52.11099067,-11.25846137,-75.04554002,219.9172894,294.7399761,408.4444737,-20.86074668,-47.69657351,99.45708495,0,110.5638244,94.47025155,0
251.5999998,982,-28.89268947,37.36170259,-70.81680441,6.014317779,-22.24784869,75.04787216,-260.8913794,-324.1563805,94.77728256,-41.71713899,9.861237956,-62.34216456,0,-28.09745217,48.8301673,0
251.6079998,982,-197.5509808,-48.15926193,35.53209332,-8.770813438,29.70413922,-52.11712382,213.8560973,220.4976158,90.03544017,8.990850612,17.69443211,-79.41501565,0,-86.65291166,-491.3046416,0
251.6159998,982,73.27187719,30.59319581,5.534634679,-39.40267001,-41.15962662,10.21924063,-55.42125994,-32.05476447,396.7880587,-40.56171365,-58.92392409,107.9812959,0,143.0874352,418.5287739,0
251.6239998,982,-200.1482622,-5.14821066,-52.66620468,24.67620572,14.06360924,51.21238454,-81.32885673,-167.3561361,-101.4476788,1.443114219,48.7134413,-159.3581675,0,-164.4353365,-506.0003673,0
251.6319998,982,-25.58765937,-28.587769,64.61894792,-53.0897226,-8.442622247,-77.35750174,238.1820481,296.1883345,395.6639258,-3.680524303,-49.47738373,101.4324373,0,117.9768768,83.59084248,0
251.6399998,982,-26.94120285,34.20965914,-77.42503539,1.061890195,-20.69742537,65.83515698,-254.7327065,-332.6745528,91.02560046,-34.27546299,4.733883045,-56.74021815,0,-22.76542911,64.50021161,0
251.6479998,983,-202.7599532,-49.89049523,27.42252448,-13.00339815,37.02855545,-55.89611598,213.9741083,201.7374772,72.22363453,6.26582103,18.12776327,-87.04240037,0,-94.79129954,-510.5995416,0
251.6559998,983,75.850196,27.22410372,4.941928625,-40.96424468,-21.75041971,3.29252161,-46.17532139,-30.59702699,393.0003408,-42.30494779,-50.84046077,108.0622483,0,148.614637,400.1135898,0
251.6639998,983,-198.3999581,-0.055303273,-51.06490268,31.99125791,38.80109366,49.81403084,-91.45277961,-177.6275256,-109.4293515,-1.040867451,60.87129835,-161.442088,0,-162.6152215,-522.8959001,0
251.6719998,983,-30.26220997,-18.14566578,73.62511335,-42.28687595,10.88621416,-68.74877387,244.5377144,306.7903985,389.4104529,-3.774279741,-37.54640979,96.89489541,0,119.6916893,34.60146279,0
251.6799998,983,-17.65313433,43.02505476,-64.55001231,5.910721511,-11.11736985,85.8029684,-242.7761022,-316.6490049,98.23855727,-33.36064773,13.28327323,-46.5534114,0,-5.706098081,42.9408064,0
251.6879998,983,-201.4827756,-45.63576502,36.45796857,-7.788418786,39.39484197,-43.93097664,217.9001355,205.8787918,57.83164159,4.241980438,20.07772565,-87.40531064,0,-88.50540287,-534.8630981,0
251.6959998,983,81.48610286,26.40678402,12.51018409,-37.40160181,-28.78953833,3.928933181,-36.41242859,-15.49588997,393.8713436,-35.33327179,-55.81131912,112.2780497,0,168.6123308,393.3050138,0
251.7039998,983,-347.3535599,-21.3260718,-90.44183492,70.96883065,62.35334996,90.54532296,-141.7372586,-297.2116791,-421.7412279,22.84680751,120.9994303,-325.632804,0,-341.4837269,-1059.609343,0
251.7119998,983,-361.5906874,-85.56388343,45.61776786,17.41346684,79.90691651,-61.19548752,342.1084704,313.504617,-148.0620263,39.9990572,66.77232654,-196.9663218,0,-230.7982626,-1078.36505,0
251.7199998,983,3.736816399,11.24209491,-9.587107769,-26.61433366,-15.38096091,16.09026726,-53.80271826,-58.21496378,257.0974646,-30.5274728,-30.96892441,40.40488231,0,79.9704245,152.9853405,0
251.7279998,983,-66.16545445,-21.46853405,-5.52091969,-38.81961253,-9.875416143,-13.75369889,17.58015772,15.22426807,204.701457,-35.85561079,-31.46274675,3.011494466,0,29.87913349,-8.409851056,0
251.7359998,983,-103.6598351,-14.43513357,-22.9862352,-20.47493639,-9.48502894,2.242335115,-32.21510493,-63.63647419,97.20682235,-36.74030453,-11.38602091,-63.78207887,0,-36.29670007,-135.0373075,0
251.7439998,983,-96.29803442,-8.076407295,3.32032938,-12.47106598,0.251349945,-5.922605727,49.75012579,40.99201122,136.4651752,-19.8694631,-4.234531146,-42.68762176,0,-23.7331148,-165.9866114,0
251.7519998,983,-2.749988569,2.827136866,1.223426428,-31.68554051,-17.7576563,4.346958742,-0.379909283,13.43331114,284.79902,-34.97773546,-34.95627012,46.43686364,0,79.04970741,150.5823881,0
251.7599998,983,-155.0365408,-11.19096406,-46.92032473,10.22456056,13.80667373,39.98437484,-77.85170292,-125.2518796,-18.2979425,-22.84272726,25.32511885,-112.9648368,0,-99.71415466,-349.3453063,0
251.7679998,983,-45.48251615,-23.28675257,40.83876006,-39.69509532,1.434074153,-55.08752126,159.3420091,224.1226906,317.4927812,-25.82042361,-41.79313082,65.06948316,0,79.02671323,26.35429648,0
251.7759998,983,-35.61196569,13.76672289,-54.77769662,-1.790528502,-13.99045172,57.32273983,-185.3110489,-216.7035512,110.5248228,-42.30298309,-3.480103891,-35.57609809,0,-11.98948584,31.68664829,0
251.7839998,983,-165.6956049,-43.57919504,13.8408555,-6.068489183,22.56362519,-23.63221137,136.2241965,143.0761192,65.00770203,-18.09278507,11.79818746,-74.18647536,0,-83.53092639,-415.6875238,0
251.7919998,983,59.47855336,9.053814723,7.00792283,-46.74230139,-30.93494157,-13.27615538,-17.08360465,25.57108791,364.9380678,-55.9554556,-56.97872094,97.60399609,0,121.4976291,333.5620843,0
251.7999998,983,-159.646527,-3.241459578,-56.60623924,22.69407301,17.05112441,57.60735178,-123.3921022,-175.7279138,-89.4080768,-23.22642823,39.87423016,-141.9300382,0,-148.3533226,-416.7827305,0
251.8079998,983,-27.83078975,-24.27771215,60.00796706,-41.27409513,3.186188283,-62.7008378,206.8374011,292.0860437,338.4551975,-19.25161971,-38.0657506,81.31853709,0,85.2067196,10.83975969,0
251.8159998,983,3.69566409,29.59638317,-65.51532802,-7.334341582,-23.87954666,66.29527515,-245.2796079,-280.956116,114.9284771,-42.81169671,1.291731738,-29.2507137,0,-9.935135594,104.5368931,0
251.8239998,983,-180.5511109,-43.36698851,17.78085679,-3.104169623,31.83779903,-25.30112908,149.0267741,162.8727899,27.7129888,-5.883267725,21.12214298,-89.80315532,0,-112.8437701,-487.5853086,0
251.8319998,983,88.90417647,21.76274053,11.21681988,-39.5653928,-25.12689747,-7.847348647,-29.19061293,24.8951441,387.4234373,-41.97391361,-56.00220032,120.8215159,0,142.4579934,400.333391,0
251.8399998,983,-159.5537564,1.495773125,-64.29424033,28.97139738,19.0235296,61.36314907,-136.2507316,-202.7796795,-104.4501885,1.506978645,48.41111975,-145.8869425,0,-157.3498102,-421.7657702,0
251.8479998,983,-30.91803027,-24.72328503,62.34662417,-40.57892939,3.937979352,-63.97002946,234.3342673,314.0938349,341.2505151,1.371699824,-47.37036564,80.82471845,0,89.35136475,24.53696663,0
251.8559998,983,21.12351635,51.01122672,-67.11100994,6.572142093,-16.69441868,76.8833419,-253.3738974,-289.8098712,113.4082544,-25.42279692,-13.05736491,-27.00813145,0,7.597899884,150.5199773,0
251.8639998,983,-178.6576608,-31.04523671,21.05223303,12.99064218,42.13559684,-26.27108666,168.3176815,179.0462243,25.6334572,33.1152217,20.15013768,-88.1302843,0,-103.6303129,-528.7484613,0
251.8719998,983,96.90281739,21.04477222,14.55486254,-38.02307337,-27.12199299,-6.115323551,-11.80532641,37.2274445,410.7404667,-18.77642179,-65.78287738,131.6623556,0,164.5994315,396.0545667,0
251.8799998,983,-155.8941453,3.145848345,-66.86183839,25.60173674,16.60646601,65.17363254,-138.4929307,-209.8600863,-110.2089772,-1.66564657,29.70062674,-150.9324858,0,-151.1182777,-429.9197884,0
251.8879998,983,-22.15160571,-25.61611271,63.48374347,-43.60621577,5.990544897,-71.20967134,240.4111974,321.4612758,336.1793695,7.764233934,-57.0961128,84.3958692,0,87.93849808,-3.998959243,0
251.8959998,983,37.55834054,45.3351367,-68.00384498,2.094692723,-14.9402524,77.71387463,-258.2965128,-295.8889097,118.0346432,-20.61850714,-19.48724208,-13.350089,0,10.51564681,141.5683197,0
251.9039998,984,-176.6587418,-41.08732855,15.23053369,-0.186481512,37.97929134,-27.41026065,166.3518877,165.9827066,11.00888203,22.29087293,4.529416028,-93.9186426,0,-112.6446162,-542.8731432,0
251.9119998,984,100.6287742,11.30027455,6.567667057,-57.4394312,-41.37524306,-26.05007122,-2.789667537,35.01138579,399.3522431,-30.70096001,-91.80439963,121.0951872,0,159.1191088,417.8711743,0
251.9199998,984,-153.1452708,0.302599759,-76.7485581,20.47890558,13.50741412,59.21200485,-138.5494317,-216.0854208,-129.382334,-4.256252346,9.18795998,-163.9385303,0,-150.5446968,-404.2337305,0
251.9279998,984,-28.9651145,-28.61514469,58.75163252,-42.65505564,15.77249986,-69.51324861,255.4551122,328.8230035,325.0925814,12.05773093,-64.30055978,70.90149197,0,88.44666242,-4.054945795,0
251.9359998,984,42.31642956,42.45608612,-73.85142219,-2.803231487,-11.2231017,71.39907474,-238.2695323,-291.146498,122.9521528,-20.77408509,-22.86593753,-21.07033062,0,16.23184521,165.689945,0
251.9439998,984,-169.7244295,-38.14445483,10.34608428,3.120767145,49.5928634,-21.62942372,179.4181121,169.8108714,-5.764180425,22.21462052,9.402778385,-103.9098485,0,-113.2578977,-540.7012304,0
251.9519998,984,115.0401174,16.2649247,13.99627327,-47.43040124,-21.45636318,-18.74112156,10.14343913,51.28990035,395.6149929,-21.29528248,-70.88937679,128.9962205,0,160.1289946,409.8713313,0
251.9599998,984,-131.7300688,5.086475434,-68.28917488,29.11003,25.28644,68.54447965,-140.3776536,-223.3564107,-129.8143579,8.388418679,40.74175313,-149.5185042,0,-151.1216044,-422.3837933,0
251.9679998,984,-25.01163424,-31.24588246,69.51767642,-45.30196726,15.69232523,-67.87049882,268.303064,332.7689538,316.0520861,15.46863626,-46.99739325,76.55703548,0,80.92280737,-34.0388846,0
251.9759998,984,38.67227943,37.13096724,-60.49792735,-10.11974928,-23.90591378,56.84214985,-232.8745203,-290.467571,120.5612581,-25.49128931,-21.0664677,-18.2992277,0,11.35806286,183.8695624,0
251.9839998,984,-175.2981799,-38.19906329,21.34476596,6.764594901,44.20835942,-24.30418056,175.0714246,152.5805738,-24.51408687,29.050122,21.26259935,-107.5739235,0,-117.7414024,-544.0056106,0
251.9919998,984,117.1312075,13.1731239,27.59182974,-48.72398192,-19.93790568,-20.53225781,31.5273335,55.20273749,395.3252877,-10.48732906,-62.68907602,137.0703412,0,168.769131,409.3098806,0
251.9999998,984,-130.6315783,4.421707765,-64.20393788,27.87172033,17.85617267,55.61446589,-137.0894366,-233.0359488,-131.8268155,2.521838506,33.90278219,-146.74575,0,-151.2705498,-396.9675182,0
252.0079998,984,-24.09595025,-22.9814738,67.55446881,-32.78844729,15.45315245,-70.83702175,263.5742077,334.4315463,301.0377441,11.49763719,-47.743566,78.4169308,0,74.70798197,-42.61077884,0
